 0.192500E+05 0.434250E-01 -.150722E-02 0.974530E-03 0.141441E-04 0.269864E-01 0.624843E-01
 0.192600E+05 0.434731E-01 -.153831E-02 0.982285E-03 0.141618E-04 0.269864E-01 0.624843E-01
 0.192700E+05 0.435367E-01 -.154403E-02 0.959504E-03 0.141595E-04 0.269864E-01 0.624843E-01
 0.192800E+05 0.437541E-01 -.152884E-02 0.111743E-02 0.143292E-04 0.271715E-01 0.632656E-01
 0.192900E+05 0.438180E-01 -.150770E-02 0.112381E-02 0.143612E-04 0.271715E-01 0.632656E-01
 0.193000E+05 0.438491E-01 -.152958E-02 0.109964E-02 0.143585E-04 0.271715E-01 0.632656E-01
 0.193100E+05 0.440205E-01 -.157614E-02 0.125679E-02 0.145160E-04 0.273560E-01 0.640479E-01
 0.193200E+05 0.440602E-01 -.160827E-02 0.126549E-02 0.145374E-04 0.273560E-01 0.640479E-01
 0.193300E+05 0.441091E-01 -.164524E-02 0.123973E-02 0.145336E-04 0.273560E-01 0.640479E-01
 0.193400E+05 0.443032E-01 -.168231E-02 0.140004E-02 0.147014E-04 0.275447E-01 0.648312E-01
 0.193500E+05 0.442960E-01 -.166756E-02 0.140963E-02 0.147200E-04 0.275447E-01 0.648312E-01
 0.193600E+05 0.442481E-01 -.163732E-02 0.138691E-02 0.147047E-04 0.275447E-01 0.648312E-01
 0.193700E+05 0.443469E-01 -.162882E-02 0.155133E-02 0.148514E-04 0.278146E-01 0.656155E-01
 0.193800E+05 0.442427E-01 -.158496E-02 0.153508E-02 0.148196E-04 0.278146E-01 0.656155E-01
 0.193900E+05 0.440833E-01 -.153695E-02 0.152945E-02 0.147842E-04 0.278146E-01 0.656155E-01
 0.194000E+05 0.440698E-01 -.154355E-02 0.172611E-02 0.149334E-04 0.282330E-01 0.664008E-01
 0.194100E+05 0.439383E-01 -.157768E-02 0.173098E-02 0.149134E-04 0.282330E-01 0.664008E-01
 0.194200E+05 0.438546E-01 -.161023E-02 0.170958E-02 0.148831E-04 0.282330E-01 0.664008E-01
 0.194300E+05 0.439867E-01 -.166488E-02 0.189420E-02 0.150499E-04 0.285630E-01 0.671871E-01
 0.194400E+05 0.440488E-01 -.172379E-02 0.190456E-02 0.150717E-04 0.285630E-01 0.671871E-01
 0.194500E+05 0.440431E-01 -.176043E-02 0.188195E-02 0.150647E-04 0.285630E-01 0.671871E-01
 0.194600E+05 0.441520E-01 -.177174E-02 0.203991E-02 0.152206E-04 0.287799E-01 0.679744E-01
 0.194700E+05 0.442047E-01 -.179705E-02 0.205287E-02 0.152572E-04 0.287799E-01 0.679744E-01
 0.194800E+05 0.443839E-01 -.185917E-02 0.202853E-02 0.152889E-04 0.287799E-01 0.679744E-01
 0.194900E+05 0.447286E-01 -.193461E-02 0.216764E-02 0.154702E-04 0.288234E-01 0.687627E-01
 0.195000E+05 0.449195E-01 -.203376E-02 0.218658E-02 0.155377E-04 0.288234E-01 0.687627E-01
 0.195100E+05 0.450121E-01 -.212862E-02 0.216938E-02 0.155500E-04 0.288234E-01 0.687627E-01
 0.195200E+05 0.451269E-01 -.218657E-02 0.231533E-02 0.156794E-04 0.289578E-01 0.695520E-01
 0.195300E+05 0.450900E-01 -.219927E-02 0.230216E-02 0.156698E-04 0.289578E-01 0.695520E-01
 0.195400E+05 0.450503E-01 -.218129E-02 0.230415E-02 0.156784E-04 0.289578E-01 0.695520E-01
 0.195500E+05 0.451303E-01 -.217525E-02 0.247181E-02 0.158281E-04 0.292349E-01 0.703423E-01
 0.195600E+05 0.450651E-01 -.216799E-02 0.248072E-02 0.158302E-04 0.292349E-01 0.703423E-01
 0.195700E+05 0.449645E-01 -.216297E-02 0.245693E-02 0.158067E-04 0.292349E-01 0.703423E-01
 0.195800E+05 0.450487E-01 -.215445E-02 0.262773E-02 0.159626E-04 0.295438E-01 0.711335E-01
 0.195900E+05 0.450403E-01 -.215753E-02 0.263942E-02 0.159750E-04 0.295438E-01 0.711335E-01
 0.196000E+05 0.450057E-01 -.220056E-02 0.261685E-02 0.159510E-04 0.295438E-01 0.711335E-01
 0.196100E+05 0.451109E-01 -.222714E-02 0.279105E-02 0.160994E-04 0.298386E-01 0.719257E-01
 0.196200E+05 0.451507E-01 -.223838E-02 0.280305E-02 0.161074E-04 0.298386E-01 0.719257E-01
 0.196300E+05 0.452072E-01 -.228898E-02 0.277843E-02 0.160930E-04 0.298386E-01 0.719257E-01
 0.196400E+05 0.454000E-01 -.236036E-02 0.295304E-02 0.162643E-04 0.300651E-01 0.727189E-01
 0.196500E+05 0.454660E-01 -.239382E-02 0.296629E-02 0.162961E-04 0.300651E-01 0.727189E-01
 0.196600E+05 0.455842E-01 -.237845E-02 0.294928E-02 0.163111E-04 0.300651E-01 0.727189E-01
 0.196700E+05 0.459189E-01 -.234239E-02 0.309763E-02 0.164792E-04 0.301817E-01 0.735130E-01
 0.196800E+05 0.461667E-01 -.230419E-02 0.309458E-02 0.165172E-04 0.301817E-01 0.735130E-01
 0.196900E+05 0.463412E-01 -.227143E-02 0.310553E-02 0.165596E-04 0.301817E-01 0.735130E-01
 0.197000E+05 0.465142E-01 -.226892E-02 0.324595E-02 0.166971E-04 0.302962E-01 0.743082E-01
 0.197100E+05 0.465001E-01 -.228673E-02 0.327162E-02 0.167232E-04 0.302962E-01 0.743082E-01
 0.197200E+05 0.464614E-01 -.232818E-02 0.324867E-02 0.167115E-04 0.302962E-01 0.743082E-01
 0.197300E+05 0.465360E-01 -.240924E-02 0.341044E-02 0.168615E-04 0.305346E-01 0.751042E-01
 0.197400E+05 0.464884E-01 -.249433E-02 0.343427E-02 0.168849E-04 0.305346E-01 0.751042E-01
 0.197500E+05 0.463913E-01 -.254898E-02 0.340720E-02 0.168544E-04 0.305346E-01 0.751042E-01
 0.197600E+05 0.463808E-01 -.255364E-02 0.358215E-02 0.169935E-04 0.308428E-01 0.759013E-01
 0.197700E+05 0.462892E-01 -.255346E-02 0.359900E-02 0.169941E-04 0.308428E-01 0.759013E-01
 0.197800E+05 0.462313E-01 -.254023E-02 0.357029E-02 0.169570E-04 0.308428E-01 0.759013E-01
 0.197900E+05 0.463231E-01 -.251095E-02 0.375743E-02 0.171123E-04 0.311768E-01 0.766993E-01
 0.198000E+05 0.463340E-01 -.250877E-02 0.377192E-02 0.171269E-04 0.311768E-01 0.766993E-01
 0.198100E+05 0.464115E-01 -.251432E-02 0.375249E-02 0.171298E-04 0.311768E-01 0.766993E-01
 0.198200E+05 0.466671E-01 -.254399E-02 0.391222E-02 0.172930E-04 0.313673E-01 0.774983E-01
 0.198300E+05 0.468043E-01 -.261395E-02 0.390606E-02 0.173160E-04 0.313673E-01 0.774983E-01
 0.198400E+05 0.468762E-01 -.268302E-02 0.391394E-02 0.173479E-04 0.313673E-01 0.774983E-01
 0.198500E+05 0.470299E-01 -.271633E-02 0.406566E-02 0.174969E-04 0.315140E-01 0.782982E-01
 0.198600E+05 0.470580E-01 -.275438E-02 0.408429E-02 0.175183E-04 0.315140E-01 0.782982E-01
 0.198700E+05 0.470652E-01 -.280121E-02 0.406803E-02 0.175038E-04 0.315140E-01 0.782982E-01
 0.198800E+05 0.471914E-01 -.280997E-02 0.423464E-02 0.176489E-04 0.317816E-01 0.790991E-01
 0.198900E+05 0.472260E-01 -.281145E-02 0.425581E-02 0.176735E-04 0.317816E-01 0.790991E-01
 0.199000E+05 0.471878E-01 -.284708E-02 0.423436E-02 0.176618E-04 0.317816E-01 0.790991E-01
 0.199100E+05 0.472364E-01 -.289632E-02 0.439429E-02 0.178080E-04 0.320331E-01 0.799009E-01
 0.199200E+05 0.472757E-01 -.291167E-02 0.441768E-02 0.178496E-04 0.320331E-01 0.799009E-01
 0.199300E+05 0.473662E-01 -.291132E-02 0.439547E-02 0.178624E-04 0.320331E-01 0.799009E-01
 0.199400E+05 0.474760E-01 -.294918E-02 0.454840E-02 0.180072E-04 0.321915E-01 0.807037E-01
 0.199500E+05 0.474211E-01 -.301112E-02 0.457477E-02 0.180374E-04 0.321915E-01 0.807037E-01
 0.199600E+05 0.473863E-01 -.306611E-02 0.455753E-02 0.180322E-04 0.321915E-01 0.807037E-01
 0.199700E+05 0.475416E-01 -.308952E-02 0.471516E-02 0.181883E-04 0.323888E-01 0.815074E-01
 0.199800E+05 0.476897E-01 -.308558E-02 0.472178E-02 0.182301E-04 0.323888E-01 0.815074E-01
 0.199900E+05 0.478473E-01 -.308545E-02 0.473902E-02 0.182775E-04 0.323888E-01 0.815074E-01
 0.200000E+05 0.480390E-01 -.312958E-02 0.487076E-02 0.184075E-04 0.324956E-01 0.823120E-01
 0.200100E+05 0.480385E-01 -.321148E-02 0.490082E-02 0.184460E-04 0.324956E-01 0.823120E-01
 0.200200E+05 0.480107E-01 -.327916E-02 0.488192E-02 0.184377E-04 0.324956E-01 0.823120E-01
 0.200300E+05 0.481436E-01 -.329969E-02 0.503217E-02 0.185806E-04 0.327232E-01 0.831176E-01
 0.200400E+05 0.482101E-01 -.328976E-02 0.506601E-02 0.186452E-04 0.327232E-01 0.831176E-01
 0.200500E+05 0.482630E-01 -.328171E-02 0.504642E-02 0.186683E-04 0.327232E-01 0.831176E-01
 0.200600E+05 0.483786E-01 -.329102E-02 0.518147E-02 0.188056E-04 0.328254E-01 0.839241E-01
 0.200700E+05 0.483627E-01 -.331740E-02 0.520750E-02 0.188366E-04 0.328254E-01 0.839241E-01
 0.200800E+05 0.483277E-01 -.332705E-02 0.517708E-02 0.188180E-04 0.328254E-01 0.839241E-01
 0.200900E+05 0.483974E-01 -.330051E-02 0.534537E-02 0.189646E-04 0.330891E-01 0.847316E-01
 0.201000E+05 0.484050E-01 -.325812E-02 0.537338E-02 0.189963E-04 0.330891E-01 0.847316E-01
 0.201100E+05 0.484127E-01 -.322705E-02 0.535376E-02 0.189920E-04 0.330891E-01 0.847316E-01
 0.201200E+05 0.485328E-01 -.323203E-02 0.550855E-02 0.191389E-04 0.333061E-01 0.855399E-01
 0.201300E+05 0.485809E-01 -.324636E-02 0.550604E-02 0.191500E-04 0.333061E-01 0.855399E-01
 0.201400E+05 0.486379E-01 -.325995E-02 0.550898E-02 0.191589E-04 0.333061E-01 0.855399E-01
 0.201500E+05 0.487914E-01 -.327261E-02 0.567183E-02 0.193029E-04 0.335524E-01 0.863492E-01
 0.201600E+05 0.488440E-01 -.327773E-02 0.570095E-02 0.193422E-04 0.335524E-01 0.863492E-01
 0.201700E+05 0.488718E-01 -.326526E-02 0.568472E-02 0.193403E-04 0.335524E-01 0.863492E-01
 0.201800E+05 0.489819E-01 -.325584E-02 0.583279E-02 0.194699E-04 0.337909E-01 0.871594E-01
 0.201900E+05 0.490105E-01 -.323993E-02 0.586310E-02 0.194983E-04 0.337909E-01 0.871594E-01
 0.202000E+05 0.490138E-01 -.324474E-02 0.584101E-02 0.194770E-04 0.337909E-01 0.871594E-01
 0.202100E+05 0.490647E-01 -.330346E-02 0.599909E-02 0.196032E-04 0.341132E-01 0.879706E-01
 0.202200E+05 0.489653E-01 -.333440E-02 0.602187E-02 0.196104E-04 0.341132E-01 0.879706E-01
 0.202300E+05 0.488419E-01 -.333209E-02 0.599029E-02 0.195692E-04 0.341132E-01 0.879706E-01
 0.202400E+05 0.488412E-01 -.335643E-02 0.617116E-02 0.197135E-04 0.344882E-01 0.887826E-01
 0.202500E+05 0.487669E-01 -.341647E-02 0.619564E-02 0.197312E-04 0.344882E-01 0.887826E-01
 0.202600E+05 0.487851E-01 -.347915E-02 0.617718E-02 0.197241E-04 0.344882E-01 0.887826E-01
 0.202700E+05 0.489383E-01 -.352268E-02 0.633712E-02 0.198727E-04 0.347399E-01 0.895956E-01
 0.202800E+05 0.490184E-01 -.353712E-02 0.634098E-02 0.199109E-04 0.347399E-01 0.895956E-01
 0.202900E+05 0.491190E-01 -.354259E-02 0.636400E-02 0.199723E-04 0.347399E-01 0.895956E-01
 0.203000E+05 0.493099E-01 -.359602E-02 0.649596E-02 0.201087E-04 0.348046E-01 0.904094E-01
 0.203100E+05 0.493908E-01 -.366316E-02 0.654313E-02 0.201767E-04 0.348046E-01 0.904094E-01
 0.203200E+05 0.494198E-01 -.371973E-02 0.652958E-02 0.201868E-04 0.348046E-01 0.904094E-01
 0.203300E+05 0.496534E-01 -.377530E-02 0.666560E-02 0.203271E-04 0.349192E-01 0.912242E-01
 0.203400E+05 0.499516E-01 -.385221E-02 0.672059E-02 0.204245E-04 0.349192E-01 0.912242E-01
 0.203500E+05 0.501888E-01 -.392369E-02 0.672190E-02 0.204672E-04 0.349192E-01 0.912242E-01
 0.203600E+05 0.503590E-01 -.396788E-02 0.683360E-02 0.205672E-04 0.349742E-01 0.920399E-01
 0.203700E+05 0.503481E-01 -.399498E-02 0.687922E-02 0.206123E-04 0.349742E-01 0.920399E-01
 0.203800E+05 0.503440E-01 -.400441E-02 0.686455E-02 0.206130E-04 0.349742E-01 0.920399E-01
 0.203900E+05 0.505202E-01 -.397972E-02 0.700515E-02 0.207577E-04 0.351623E-01 0.928564E-01
 0.204000E+05 0.506039E-01 -.394770E-02 0.705303E-02 0.208420E-04 0.351623E-01 0.928564E-01
 0.204100E+05 0.505791E-01 -.397622E-02 0.703539E-02 0.208510E-04 0.351623E-01 0.928564E-01
 0.204200E+05 0.505889E-01 -.404515E-02 0.716101E-02 0.209574E-04 0.353370E-01 0.936739E-01
 0.204300E+05 0.504814E-01 -.410110E-02 0.715802E-02 0.209519E-04 0.353370E-01 0.936739E-01
 0.204400E+05 0.503823E-01 -.415101E-02 0.715644E-02 0.209410E-04 0.353370E-01 0.936739E-01
 0.204500E+05 0.504297E-01 -.422723E-02 0.731959E-02 0.210733E-04 0.357237E-01 0.944923E-01
 0.204600E+05 0.503700E-01 -.429117E-02 0.734649E-02 0.210994E-04 0.357237E-01 0.944923E-01
 0.204700E+05 0.502850E-01 -.432156E-02 0.731902E-02 0.210743E-04 0.357237E-01 0.944923E-01
 0.204800E+05 0.503150E-01 -.435212E-02 0.747096E-02 0.211998E-04 0.360798E-01 0.953115E-01
 0.204900E+05 0.502746E-01 -.437657E-02 0.749883E-02 0.212318E-04 0.360798E-01 0.953115E-01
 0.205000E+05 0.502510E-01 -.437782E-02 0.748260E-02 0.212340E-04 0.360798E-01 0.953115E-01
 0.205100E+05 0.503423E-01 -.434602E-02 0.762866E-02 0.213690E-04 0.363228E-01 0.961316E-01
 0.205200E+05 0.503041E-01 -.428835E-02 0.767146E-02 0.214185E-04 0.363228E-01 0.961316E-01
 0.205300E+05 0.501557E-01 -.425700E-02 0.763353E-02 0.213794E-04 0.363228E-01 0.961316E-01
 0.205400E+05 0.500864E-01 -.431278E-02 0.780022E-02 0.214970E-04 0.366714E-01 0.969526E-01
 0.205500E+05 0.500208E-01 -.442443E-02 0.782944E-02 0.215260E-04 0.366714E-01 0.969526E-01
 0.205600E+05 0.500487E-01 -.455735E-02 0.780223E-02 0.215285E-04 0.366714E-01 0.969526E-01
 0.205700E+05 0.502628E-01 -.464174E-02 0.795721E-02 0.216911E-04 0.368492E-01 0.977745E-01
 0.205800E+05 0.503916E-01 -.471334E-02 0.796820E-02 0.217437E-04 0.368492E-01 0.977745E-01
 0.205900E+05 0.505096E-01 -.480230E-02 0.798906E-02 0.217931E-04 0.368492E-01 0.977745E-01
 0.206000E+05 0.507134E-01 -.486887E-02 0.812335E-02 0.219160E-04 0.369490E-01 0.985973E-01
 0.206100E+05 0.508189E-01 -.491785E-02 0.816453E-02 0.219756E-04 0.369490E-01 0.985973E-01
 0.206200E+05 0.509718E-01 -.498063E-02 0.815965E-02 0.220029E-04 0.369490E-01 0.985973E-01
 0.206300E+05 0.511994E-01 -.500573E-02 0.828720E-02 0.221331E-04 0.370778E-01 0.994209E-01
 0.206400E+05 0.512439E-01 -.497937E-02 0.833818E-02 0.222049E-04 0.370778E-01 0.994209E-01
 0.206500E+05 0.512895E-01 -.495910E-02 0.833187E-02 0.222256E-04 0.370778E-01 0.994209E-01
 0.206600E+05 0.514974E-01 -.494810E-02 0.845694E-02 0.223476E-04 0.372096E-01 0.100245E+00
 0.206700E+05 0.516320E-01 -.495175E-02 0.850174E-02 0.224242E-04 0.372096E-01 0.100245E+00
 0.206800E+05 0.517054E-01 -.496404E-02 0.847994E-02 0.224387E-04 0.372096E-01 0.100245E+00
 0.206900E+05 0.518784E-01 -.497446E-02 0.860466E-02 0.225688E-04 0.373471E-01 0.101071E+00
 0.207000E+05 0.519588E-01 -.496374E-02 0.864817E-02 0.226475E-04 0.373471E-01 0.101071E+00
 0.207100E+05 0.520375E-01 -.496375E-02 0.863434E-02 0.226701E-04 0.373471E-01 0.101071E+00
 0.207200E+05 0.522413E-01 -.498791E-02 0.874674E-02 0.227900E-04 0.374832E-01 0.101897E+00
 0.207300E+05 0.523789E-01 -.506112E-02 0.876676E-02 0.228566E-04 0.374832E-01 0.101897E+00
 0.207400E+05 0.524810E-01 -.516620E-02 0.879897E-02 0.229316E-04 0.374832E-01 0.101897E+00
 0.207500E+05 0.526039E-01 -.528458E-02 0.890788E-02 0.230392E-04 0.375396E-01 0.102724E+00
 0.207600E+05 0.525919E-01 -.539875E-02 0.895814E-02 0.231126E-04 0.375396E-01 0.102724E+00
 0.207700E+05 0.525557E-01 -.550949E-02 0.894124E-02 0.231165E-04 0.375396E-01 0.102724E+00
 0.207800E+05 0.525745E-01 -.562257E-02 0.906181E-02 0.232070E-04 0.378166E-01 0.103552E+00
 0.207900E+05 0.524891E-01 -.571907E-02 0.910122E-02 0.232463E-04 0.378166E-01 0.103552E+00
 0.208000E+05 0.524799E-01 -.581400E-02 0.908895E-02 0.232595E-04 0.378166E-01 0.103552E+00
 0.208100E+05 0.525852E-01 -.589104E-02 0.921586E-02 0.233844E-04 0.380561E-01 0.104381E+00
 0.208200E+05 0.526208E-01 -.596099E-02 0.928199E-02 0.234868E-04 0.380561E-01 0.104381E+00
 0.208300E+05 0.526735E-01 -.602498E-02 0.927167E-02 0.235229E-04 0.380561E-01 0.104381E+00
 0.208400E+05 0.529095E-01 -.607583E-02 0.937566E-02 0.236508E-04 0.380626E-01 0.105210E+00
 0.208500E+05 0.531063E-01 -.611639E-02 0.944976E-02 0.237792E-04 0.380626E-01 0.105210E+00
 0.208600E+05 0.532549E-01 -.614437E-02 0.944856E-02 0.238237E-04 0.380626E-01 0.105210E+00
 0.208700E+05 0.534477E-01 -.613635E-02 0.953323E-02 0.239062E-04 0.381112E-01 0.106041E+00
 0.208800E+05 0.535386E-01 -.607622E-02 0.955545E-02 0.239603E-04 0.381112E-01 0.106041E+00
 0.208900E+05 0.536876E-01 -.604725E-02 0.958785E-02 0.240420E-04 0.381112E-01 0.106041E+00
 0.209000E+05 0.539682E-01 -.608018E-02 0.968765E-02 0.241565E-04 0.381773E-01 0.106872E+00
 0.209100E+05 0.542221E-01 -.615402E-02 0.976311E-02 0.242793E-04 0.381773E-01 0.106872E+00
 0.209200E+05 0.545046E-01 -.626605E-02 0.977179E-02 0.243456E-04 0.381773E-01 0.106872E+00
 0.209300E+05 0.547636E-01 -.638318E-02 0.984460E-02 0.244347E-04 0.381676E-01 0.107704E+00
 0.209400E+05 0.548493E-01 -.650683E-02 0.991483E-02 0.245487E-04 0.381676E-01 0.107704E+00
 0.209500E+05 0.548989E-01 -.662172E-02 0.990359E-02 0.245712E-04 0.381676E-01 0.107704E+00
 0.209600E+05 0.550770E-01 -.670188E-02 0.100039E-01 0.246579E-04 0.383057E-01 0.108537E+00
 0.209700E+05 0.550943E-01 -.677776E-02 0.100451E-01 0.247010E-04 0.383057E-01 0.108537E+00
 0.209800E+05 0.549603E-01 -.683083E-02 0.999620E-02 0.246375E-04 0.383057E-01 0.108537E+00
 0.209900E+05 0.549082E-01 -.679583E-02 0.101549E-01 0.247464E-04 0.387958E-01 0.109371E+00
 0.210000E+05 0.547904E-01 -.669805E-02 0.101886E-01 0.247768E-04 0.387958E-01 0.109371E+00
 0.210100E+05 0.546321E-01 -.663354E-02 0.101468E-01 0.247316E-04 0.387958E-01 0.109371E+00
 0.210200E+05 0.545790E-01 -.660340E-02 0.103072E-01 0.248533E-04 0.392168E-01 0.110206E+00
 0.210300E+05 0.545418E-01 -.660837E-02 0.103027E-01 0.248642E-04 0.392168E-01 0.110206E+00
 0.210400E+05 0.545917E-01 -.664562E-02 0.103062E-01 0.248944E-04 0.392168E-01 0.110206E+00
 0.210500E+05 0.547257E-01 -.672541E-02 0.104570E-01 0.250212E-04 0.394827E-01 0.111041E+00
 0.210600E+05 0.547382E-01 -.681499E-02 0.104942E-01 0.250699E-04 0.394827E-01 0.111041E+00
 0.210700E+05 0.547437E-01 -.687511E-02 0.104679E-01 0.250679E-04 0.394827E-01 0.111041E+00
 0.210800E+05 0.548258E-01 -.687125E-02 0.106007E-01 0.251817E-04 0.397760E-01 0.111878E+00
 0.210900E+05 0.548338E-01 -.686153E-02 0.106537E-01 0.252618E-04 0.397760E-01 0.111878E+00
 0.211000E+05 0.548389E-01 -.689152E-02 0.106437E-01 0.252957E-04 0.397760E-01 0.111878E+00
 0.211100E+05 0.550866E-01 -.697635E-02 0.107529E-01 0.254314E-04 0.398339E-01 0.112715E+00
 0.211200E+05 0.553907E-01 -.706633E-02 0.108455E-01 0.256086E-04 0.398339E-01 0.112715E+00
 0.211300E+05 0.555686E-01 -.712614E-02 0.108427E-01 0.256738E-04 0.398339E-01 0.112715E+00
 0.211400E+05 0.557955E-01 -.720234E-02 0.109125E-01 0.257544E-04 0.397116E-01 0.113553E+00
 0.211500E+05 0.558983E-01 -.730234E-02 0.109818E-01 0.258680E-04 0.397116E-01 0.113553E+00
 0.211600E+05 0.558854E-01 -.743243E-02 0.109577E-01 0.258786E-04 0.397116E-01 0.113553E+00
 0.211700E+05 0.559458E-01 -.754029E-02 0.110571E-01 0.259721E-04 0.398897E-01 0.114392E+00
 0.211800E+05 0.559928E-01 -.757973E-02 0.110755E-01 0.260402E-04 0.398897E-01 0.114392E+00
 0.211900E+05 0.560744E-01 -.755709E-02 0.110967E-01 0.261162E-04 0.398897E-01 0.114392E+00
 0.212000E+05 0.561200E-01 -.752096E-02 0.111922E-01 0.262011E-04 0.400361E-01 0.115231E+00
 0.212100E+05 0.560568E-01 -.751542E-02 0.112453E-01 0.262615E-04 0.400361E-01 0.115231E+00
 0.212200E+05 0.560829E-01 -.760136E-02 0.112172E-01 0.262552E-04 0.400361E-01 0.115231E+00
 0.212300E+05 0.562030E-01 -.772950E-02 0.113484E-01 0.263752E-04 0.403081E-01 0.116072E+00
 0.212400E+05 0.562541E-01 -.786562E-02 0.114089E-01 0.264747E-04 0.403081E-01 0.116072E+00
 0.212500E+05 0.563419E-01 -.801280E-02 0.113935E-01 0.265075E-04 0.403081E-01 0.116072E+00
 0.212600E+05 0.565577E-01 -.811510E-02 0.114874E-01 0.266106E-04 0.404159E-01 0.116913E+00
 0.212700E+05 0.568381E-01 -.817743E-02 0.115722E-01 0.267742E-04 0.404159E-01 0.116913E+00
 0.212800E+05 0.572099E-01 -.825471E-02 0.115833E-01 0.268871E-04 0.404159E-01 0.116913E+00
 0.212900E+05 0.576313E-01 -.833774E-02 0.116334E-01 0.269752E-04 0.401950E-01 0.117755E+00
 0.213000E+05 0.578827E-01 -.844513E-02 0.117352E-01 0.271380E-04 0.401950E-01 0.117755E+00
 0.213100E+05 0.579264E-01 -.857255E-02 0.117327E-01 0.271732E-04 0.401950E-01 0.117755E+00
 0.213200E+05 0.579692E-01 -.866990E-02 0.118025E-01 0.272172E-04 0.402989E-01 0.118597E+00
 0.213300E+05 0.578888E-01 -.872882E-02 0.118088E-01 0.272427E-04 0.402989E-01 0.118597E+00
 0.213400E+05 0.578720E-01 -.874388E-02 0.118294E-01 0.272934E-04 0.402989E-01 0.118597E+00
 0.213500E+05 0.579873E-01 -.875398E-02 0.119392E-01 0.273892E-04 0.406015E-01 0.119441E+00
 0.213600E+05 0.580214E-01 -.878209E-02 0.120081E-01 0.274930E-04 0.406015E-01 0.119441E+00
 0.213700E+05 0.580467E-01 -.881363E-02 0.119849E-01 0.275165E-04 0.406015E-01 0.119441E+00
 0.213800E+05 0.582954E-01 -.886916E-02 0.120624E-01 0.276118E-04 0.407666E-01 0.120285E+00
 0.213901E+05 0.585576E-01 -.894136E-02 0.121631E-01 0.277824E-04 0.407666E-01 0.120285E+00
 0.214001E+05 0.586519E-01 -.903885E-02 0.121546E-01 0.278265E-04 0.407666E-01 0.120285E+00
 0.214101E+05 0.587065E-01 -.916479E-02 0.122043E-01 0.278683E-04 0.408350E-01 0.121130E+00
 0.214201E+05 0.587203E-01 -.925650E-02 0.122796E-01 0.279771E-04 0.408350E-01 0.121130E+00
 0.214301E+05 0.587379E-01 -.928456E-02 0.122543E-01 0.279969E-04 0.408350E-01 0.121130E+00
 0.214401E+05 0.588172E-01 -.928010E-02 0.123527E-01 0.280939E-04 0.409933E-01 0.121976E+00
 0.214501E+05 0.587638E-01 -.928700E-02 0.124374E-01 0.282027E-04 0.409933E-01 0.121976E+00
 0.214601E+05 0.586565E-01 -.931625E-02 0.123998E-01 0.281706E-04 0.409933E-01 0.121976E+00
 0.214701E+05 0.586586E-01 -.934788E-02 0.125075E-01 0.282286E-04 0.413666E-01 0.122823E+00
 0.214801E+05 0.586748E-01 -.939160E-02 0.125245E-01 0.282581E-04 0.413666E-01 0.122823E+00
 0.214901E+05 0.588710E-01 -.946885E-02 0.125660E-01 0.283426E-04 0.413666E-01 0.122823E+00
 0.215001E+05 0.592295E-01 -.953851E-02 0.126529E-01 0.284374E-04 0.415398E-01 0.123670E+00
 0.215101E+05 0.594895E-01 -.958241E-02 0.127591E-01 0.285977E-04 0.415398E-01 0.123670E+00
 0.215201E+05 0.596332E-01 -.964000E-02 0.127599E-01 0.286583E-04 0.415398E-01 0.123670E+00
 0.215301E+05 0.598048E-01 -.971914E-02 0.128068E-01 0.287193E-04 0.415327E-01 0.124519E+00
 0.215401E+05 0.600120E-01 -.983506E-02 0.129202E-01 0.289023E-04 0.415327E-01 0.124519E+00
 0.215501E+05 0.601582E-01 -.996286E-02 0.129378E-01 0.289832E-04 0.415327E-01 0.124519E+00
 0.215601E+05 0.602503E-01 -.100448E-01 0.129624E-01 0.289999E-04 0.415321E-01 0.125368E+00
 0.215701E+05 0.602209E-01 -.101118E-01 0.130646E-01 0.291218E-04 0.415321E-01 0.125368E+00
 0.215801E+05 0.601615E-01 -.101689E-01 0.130483E-01 0.291315E-04 0.415321E-01 0.125368E+00
 0.215901E+05 0.600732E-01 -.101497E-01 0.131257E-01 0.291769E-04 0.418158E-01 0.126217E+00
 0.216001E+05 0.599179E-01 -.100901E-01 0.132012E-01 0.292595E-04 0.418158E-01 0.126217E+00
 0.216101E+05 0.598053E-01 -.101104E-01 0.131715E-01 0.292324E-04 0.418158E-01 0.126217E+00
 0.216201E+05 0.597375E-01 -.101787E-01 0.132872E-01 0.292993E-04 0.422172E-01 0.127068E+00
 0.216301E+05 0.596069E-01 -.102599E-01 0.133192E-01 0.293423E-04 0.422172E-01 0.127068E+00
 0.216401E+05 0.595436E-01 -.103526E-01 0.133459E-01 0.293945E-04 0.422172E-01 0.127068E+00
 0.216501E+05 0.595598E-01 -.104597E-01 0.134579E-01 0.294901E-04 0.424227E-01 0.127919E+00
 0.216601E+05 0.595139E-01 -.105493E-01 0.135392E-01 0.296068E-04 0.424227E-01 0.127919E+00
 0.216701E+05 0.595038E-01 -.106747E-01 0.135194E-01 0.296241E-04 0.424227E-01 0.127919E+00
 0.216801E+05 0.595909E-01 -.108349E-01 0.136159E-01 0.296968E-04 0.426104E-01 0.128771E+00
 0.216901E+05 0.594688E-01 -.109422E-01 0.136845E-01 0.297716E-04 0.426104E-01 0.128771E+00
