 0.298701E+05 -.140386E+01 0.871490E+00 0.508186E+00 0.295387E+03 0.132018E-01 0.321566E-01
 0.298801E+05 -.995019E+00 0.288733E+00 0.157304E+00 0.294967E+03 0.126126E-01 0.542730E-01
 0.298901E+05 -.231852E+01 0.360289E+00 0.561738E-01 0.294959E+03 0.125048E-01 0.358788E-01
 0.299001E+05 -.206758E+01 0.145222E+00 -.473272E-01 0.294988E+03 0.126858E-01 0.140565E+00
 0.299101E+05 -.214056E+01 0.286091E+00 -.764565E+00 0.294945E+03 0.125116E-01 0.575046E-01
 0.299201E+05 -.252903E+01 0.979475E+00 -.708431E-01 0.295177E+03 0.126266E-01 0.366638E-01
 0.299301E+05 -.203476E+01 0.357903E+00 -.209713E-02 0.295015E+03 0.121771E-01 0.199023E-01
 0.299401E+05 -.108224E+01 0.175286E+00 0.301059E+00 0.295831E+03 0.134072E-01 0.117875E-01
 0.299501E+05 -.165607E+01 -.107068E+00 0.279036E+00 0.295215E+03 0.127954E-01 0.204932E-01
 0.299601E+05 -.203053E+01 -.900163E+00 -.238134E+00 0.294704E+03 0.122272E-01 0.479731E-01
 0.299701E+05 -.262029E+01 -.541640E+00 0.277395E+00 0.295249E+03 0.129117E-01 0.113396E+00
 0.299801E+05 -.176168E+01 -.275166E+00 0.585636E-01 0.295261E+03 0.130155E-01 0.493434E-01
 0.299901E+05 -.203153E+01 -.310894E+00 -.362136E+00 0.294870E+03 0.125851E-01 0.870643E-01
 0.300001E+05 -.174350E+01 0.125912E+00 0.149164E+00 0.295143E+03 0.128503E-01 0.532876E-01
 0.300101E+05 -.203182E+01 -.290346E+00 -.364743E+00 0.294964E+03 0.125889E-01 0.000000E+00
 0.300201E+05 -.134615E+01 0.114425E+00 -.163709E+00 0.295093E+03 0.127507E-01 0.592116E-01
 0.300301E+05 -.162185E+01 -.363238E+00 -.322864E+00 0.294797E+03 0.124037E-01 0.103111E-01
 0.300401E+05 -.174867E+01 -.480760E+00 -.148098E+00 0.295118E+03 0.128844E-01 0.000000E+00
 0.300501E+05 -.217039E+01 -.101186E+00 -.161368E-01 0.294973E+03 0.127105E-01 0.125184E-02
 0.300601E+05 -.207989E+01 -.101853E+01 -.461908E+00 0.295278E+03 0.130818E-01 0.137151E+00
 0.300701E+05 -.246340E+01 -.606407E-01 0.730602E-01 0.295243E+03 0.130517E-01 0.593960E-01
 0.300801E+05 -.172799E+01 -.515232E+00 0.185615E+00 0.294559E+03 0.121729E-01 0.236942E-02
 0.300901E+05 -.195944E+01 0.851509E-01 0.440496E+00 0.295166E+03 0.128754E-01 0.359829E-01
 0.301001E+05 -.224427E+01 -.891272E+00 -.157343E+00 0.294775E+03 0.122169E-01 0.111329E-01
 0.301101E+05 -.165274E+01 -.386608E+00 -.345689E-01 0.295771E+03 0.135218E-01 0.412112E-02
 0.301201E+05 -.248034E+01 0.453781E+00 -.101037E+00 0.295081E+03 0.125556E-01 0.261262E-03
 0.301301E+05 -.209875E+01 0.348325E+00 -.331967E+00 0.295552E+03 0.130840E-01 0.969002E-02
 0.301401E+05 -.290689E+01 0.450728E+00 -.434879E+00 0.295031E+03 0.122066E-01 0.288765E-02
 0.301501E+05 -.170854E+01 0.684224E+00 0.363280E+00 0.295312E+03 0.126056E-01 0.204998E-01
 0.301601E+05 -.261237E+01 0.601398E+00 -.850908E-01 0.294984E+03 0.121757E-01 0.000000E+00
 0.301701E+05 -.201919E+01 0.466771E+00 0.110412E+00 0.295393E+03 0.125550E-01 0.222172E-01
 0.301801E+05 -.230951E+01 0.956881E+00 0.264697E+00 0.295795E+03 0.132928E-01 0.296888E-01
 0.301901E+05 -.232619E+01 0.106370E+01 0.154779E+00 0.295761E+03 0.133432E-01 0.539740E-01
 0.302001E+05 -.164340E+01 0.568362E+00 0.181197E+00 0.296001E+03 0.135760E-01 0.104672E+00
 0.302101E+05 -.246100E+01 0.650922E-01 -.722358E+00 0.295115E+03 0.121643E-01 0.235422E-01
 0.302201E+05 -.189345E+01 0.130207E-01 -.391613E-01 0.295471E+03 0.125433E-01 0.882129E-02
 0.302301E+05 -.249898E+01 0.879008E+00 -.930781E-01 0.295423E+03 0.123409E-01 0.207328E-01
 0.302401E+05 -.166233E+01 0.883391E+00 0.425188E+00 0.295182E+03 0.120500E-01 0.173934E-02
 0.302501E+05 -.143722E+01 0.920027E+00 -.153200E+00 0.295909E+03 0.131268E-01 0.172592E+00
 0.302601E+05 -.164057E+01 0.175034E+00 0.149469E+00 0.295788E+03 0.135878E-01 0.158744E-01
 0.302701E+05 -.194420E+01 0.337229E+00 -.420408E-01 0.295383E+03 0.131321E-01 0.815302E-01
 0.302801E+05 -.112386E+01 -.163147E+01 -.160082E+00 0.295676E+03 0.135555E-01 0.567082E-01
 0.302901E+05 -.229965E+01 -.182215E+01 -.571180E+00 0.294758E+03 0.122128E-01 0.108967E-01
 0.303001E+05 -.215276E+01 -.714543E+00 0.413599E+00 0.296035E+03 0.140097E-01 0.130807E-01
 0.303101E+05 -.207763E+01 -.146867E+01 0.326351E+00 0.295534E+03 0.132527E-01 0.288106E+00
 0.303201E+05 -.137918E+01 -.266203E+00 0.145565E+00 0.295746E+03 0.135875E-01 0.169928E+00
 0.303301E+05 -.248813E+01 -.108841E+01 -.263334E+00 0.295319E+03 0.129368E-01 0.297303E-01
 0.303401E+05 -.243799E+01 -.117931E+01 -.248835E+00 0.295275E+03 0.129188E-01 0.358416E+00
 0.303501E+05 -.256071E+01 -.101737E+01 -.642196E-01 0.295437E+03 0.131403E-01 0.669331E-03
 0.303601E+05 -.170817E+01 -.111284E+01 0.261092E+00 0.295115E+03 0.127307E-01 0.184359E-01
 0.303701E+05 -.260002E+01 -.891665E-01 -.479131E+00 0.295297E+03 0.128583E-01 0.109434E+00
 0.303801E+05 -.151359E+01 -.176736E-01 -.232337E-01 0.295188E+03 0.125720E-01 0.368958E-02
 0.303901E+05 -.268642E+01 -.878434E+00 -.604862E+00 0.295196E+03 0.128120E-01 0.139285E-01
 0.304001E+05 -.234919E+01 -.287850E+00 -.614621E+00 0.295355E+03 0.128598E-01 0.121907E-01
 0.304101E+05 -.181638E+01 -.502680E+00 0.496852E+00 0.295807E+03 0.134240E-01 0.195165E-01
 0.304201E+05 -.206810E+01 0.404622E+00 0.233972E+00 0.295184E+03 0.124343E-01 0.134371E+00
 0.304301E+05 -.267202E+01 -.543365E+00 -.628855E-01 0.295440E+03 0.128264E-01 0.122189E-03
 0.304401E+05 -.266842E+01 0.753503E+00 -.773607E-01 0.295450E+03 0.126658E-01 0.101384E+00
 0.304501E+05 -.262964E+01 0.422709E+00 -.334471E-02 0.295199E+03 0.123562E-01 0.105914E-01
 0.304601E+05 -.310533E+01 0.462880E+00 -.118117E+00 0.295511E+03 0.126835E-01 0.299997E-01
 0.304701E+05 -.318938E+01 0.441083E+00 -.393667E+00 0.295185E+03 0.122377E-01 0.993041E-01
 0.304801E+05 -.264752E+01 -.681827E+00 -.540972E-01 0.295692E+03 0.130872E-01 0.112588E-01
 0.304901E+05 -.153169E+01 0.112922E+00 -.129621E+00 0.295132E+03 0.121350E-01 0.147378E+00
 0.305001E+05 -.260168E+01 -.479574E-01 -.337485E+00 0.295906E+03 0.133326E-01 0.121060E+00
 0.305101E+05 -.305478E+01 -.669853E+00 -.820005E-01 0.295366E+03 0.125792E-01 0.806714E-01
 0.305201E+05 -.217314E+01 0.484181E-01 -.424310E-01 0.295636E+03 0.127215E-01 0.956568E-01
 0.305301E+05 -.248342E+01 0.747121E+00 -.146742E+00 0.295303E+03 0.121437E-01 0.511402E-03
 0.305401E+05 -.280798E+01 0.744547E+00 -.138888E+00 0.295020E+03 0.111437E-01 0.305179E-01
 0.305501E+05 -.181813E+01 0.967358E+00 -.257008E+00 0.296112E+03 0.132778E-01 0.125408E+00
 0.305601E+05 -.162463E+01 -.455566E+00 -.111928E-01 0.295978E+03 0.135063E-01 0.278000E+00
 0.305701E+05 -.167043E+01 -.345103E+00 0.104712E+00 0.295576E+03 0.131733E-01 0.509659E-01
 0.305801E+05 -.182387E+01 -.140271E+01 -.107654E+00 0.295647E+03 0.133745E-01 0.976270E-01
 0.305901E+05 -.190799E+01 -.141961E+01 0.357235E+00 0.295413E+03 0.130309E-01 0.962212E-04
 0.306001E+05 -.210133E+01 -.720048E+00 0.102606E+00 0.295773E+03 0.135286E-01 0.000000E+00
 0.306101E+05 -.135370E+01 -.806590E+00 0.559418E+00 0.295807E+03 0.135238E-01 0.237651E-01
 0.306201E+05 -.228045E+01 -.105977E+01 0.221643E+00 0.295386E+03 0.129604E-01 0.395913E-02
 0.306301E+05 -.174676E+01 -.686590E+00 0.198868E+00 0.295440E+03 0.130405E-01 0.142772E-01
 0.306401E+05 -.204595E+01 -.579057E+00 -.522891E+00 0.295046E+03 0.125338E-01 0.253446E+00
 0.306501E+05 -.276863E+01 -.571456E+00 -.640261E-04 0.295316E+03 0.128996E-01 0.131274E-01
 0.306601E+05 -.226893E+01 -.117401E+00 0.395078E-01 0.295206E+03 0.127395E-01 0.815290E-01
 0.306701E+05 -.224153E+01 -.128641E+00 -.175642E+00 0.295334E+03 0.128073E-01 0.228335E-01
 0.306801E+05 -.282054E+01 -.682741E+00 0.305776E+00 0.295586E+03 0.131866E-01 0.584775E-01
 0.306901E+05 -.301428E+01 0.229743E+00 0.149570E+00 0.295469E+03 0.130040E-01 0.135104E+00
 0.307001E+05 -.294105E+01 0.600817E+00 -.363221E+00 0.295180E+03 0.125022E-01 0.217002E-02
 0.307101E+05 -.231682E+01 0.971417E-01 0.414810E+00 0.295910E+03 0.134585E-01 0.130454E+00
 0.307201E+05 -.162672E+01 -.649510E+00 0.344946E+00 0.296058E+03 0.136533E-01 0.116999E+00
 0.307301E+05 -.307612E+01 -.966404E+00 -.408662E+00 0.295551E+03 0.130357E-01 0.378922E-01
 0.307401E+05 -.247166E+01 -.539219E+00 -.183871E+00 0.295746E+03 0.130699E-01 0.162011E+00
 0.307501E+05 -.284613E+01 -.791292E+00 0.645585E-01 0.295892E+03 0.132480E-01 0.444913E-01
 0.307601E+05 -.221780E+01 -.355790E+00 0.385342E+00 0.296078E+03 0.134197E-01 0.290092E-01
 0.307701E+05 -.325087E+01 -.100370E+01 -.611179E-01 0.295330E+03 0.125511E-01 0.199448E+00
 0.307801E+05 -.273763E+01 -.306225E+00 0.117710E+00 0.296061E+03 0.133761E-01 0.809450E-02
 0.307901E+05 -.172823E+01 -.936381E+00 0.216867E+00 0.295956E+03 0.130359E-01 0.631359E-02
 0.308001E+05 -.292311E+01 -.687163E+00 -.538691E+00 0.294999E+03 0.118332E-01 0.630916E-02
 0.308101E+05 -.254311E+01 -.432004E+00 -.498860E-01 0.295412E+03 0.124248E-01 0.000000E+00
 0.308201E+05 -.309430E+01 -.240560E+00 0.713574E-01 0.295888E+03 0.129601E-01 0.430993E-01
 0.308301E+05 -.214460E+01 -.212542E+00 0.253368E+00 0.295767E+03 0.126068E-01 0.719272E+00
 0.308401E+05 -.351682E+01 0.496728E+00 0.314051E+00 0.295472E+03 0.121359E-01 0.242350E+00
 0.308501E+05 -.224622E+01 0.524239E+00 0.394050E+00 0.296358E+03 0.135977E-01 0.436805E-01
 0.308601E+05 -.183434E+01 0.577060E+00 0.287127E+00 0.296207E+03 0.136311E-01 0.450845E-01
 0.308701E+05 -.192591E+01 0.990041E+00 0.364264E+00 0.295949E+03 0.131303E-01 0.131207E-01
 0.308801E+05 -.225365E+01 0.138391E+01 0.420452E+00 0.295989E+03 0.134133E-01 0.494426E-02
 0.308901E+05 -.251330E+01 0.304626E+00 0.100591E+00 0.295956E+03 0.134836E-01 0.170461E-01
 0.309001E+05 -.217375E+01 0.273818E+00 -.162879E+00 0.295489E+03 0.128072E-01 0.531274E-01
 0.309101E+05 -.182603E+01 0.456300E+00 -.162891E-01 0.295627E+03 0.131223E-01 0.103344E-01
 0.309201E+05 -.258869E+01 0.644632E+00 -.253976E+00 0.295318E+03 0.126077E-01 0.784746E-01
 0.309301E+05 -.229000E+01 -.820701E+00 0.411882E+00 0.295883E+03 0.135122E-01 0.514884E-01
 0.309401E+05 -.277544E+01 -.588236E+00 0.258140E+00 0.295906E+03 0.135485E-01 0.887624E-02
 0.309501E+05 -.301822E+01 -.841397E-01 -.243598E+00 0.295358E+03 0.127448E-01 0.265920E-01
 0.309601E+05 -.200094E+01 -.448304E+00 0.491975E+00 0.296581E+03 0.142660E-01 0.283627E-02
 0.309701E+05 -.309405E+01 -.117207E+01 -.163103E+00 0.295472E+03 0.128500E-01 0.536357E-01
 0.309801E+05 -.301720E+01 -.779479E+00 -.313040E+00 0.295353E+03 0.125137E-01 0.466959E-01
 0.309901E+05 -.301039E+01 -.386439E+00 0.327822E+00 0.295579E+03 0.128365E-01 0.782860E-01
 0.310001E+05 -.160547E+01 -.162136E+01 0.130632E+00 0.296013E+03 0.134798E-01 0.000000E+00
 0.310101E+05 -.122157E+01 -.104679E-01 0.576610E+00 0.296412E+03 0.139086E-01 0.754735E-01
 0.310201E+05 -.253976E+01 -.928557E+00 -.345085E+00 0.295258E+03 0.122317E-01 0.247740E-01
 0.310301E+05 -.341828E+01 -.157084E+01 0.172861E+00 0.295812E+03 0.129068E-01 0.459392E-02
 0.310401E+05 -.300821E+01 -.378198E+00 -.451305E+00 0.295154E+03 0.118267E-01 0.238218E-01
 0.310501E+05 -.305240E+01 -.202992E+00 -.303336E+00 0.295735E+03 0.127971E-01 0.443996E-01
 0.310601E+05 -.179197E+01 0.341451E+00 0.334470E-01 0.296148E+03 0.133222E-01 0.408682E-01
 0.310701E+05 -.207757E+01 -.125937E+01 -.249909E+00 0.295837E+03 0.128510E-01 0.000000E+00
 0.310801E+05 -.233298E+01 0.750650E-01 -.405147E+00 0.295992E+03 0.130569E-01 0.000000E+00
 0.310901E+05 -.260586E+01 0.544222E-02 -.166828E+00 0.295755E+03 0.125010E-01 0.744980E-01
 0.311001E+05 -.235882E+01 -.424012E+00 0.245440E+00 0.296252E+03 0.131449E-01 0.753676E-02
 0.311101E+05 -.296718E+01 -.833231E+00 -.271200E-01 0.295605E+03 0.116882E-01 0.124459E+00
 0.311201E+05 -.349158E+01 -.634104E+00 -.525843E-01 0.295899E+03 0.122711E-01 0.768880E-02
 0.311301E+05 -.313157E+01 -.222234E+00 -.491814E+00 0.295714E+03 0.116634E-01 0.171780E-03
 0.311401E+05 -.236364E+01 0.597690E+00 0.137184E+00 0.295979E+03 0.130209E-01 0.127574E+00
 0.311501E+05 -.269453E+01 -.336779E+00 0.228055E+00 0.296273E+03 0.132172E-01 0.777500E-01
 0.311601E+05 -.267259E+01 0.218711E+00 -.721987E+00 0.295674E+03 0.123218E-01 0.170311E+00
 0.311701E+05 -.295309E+01 0.255240E+00 0.101382E+00 0.295865E+03 0.127582E-01 0.790186E-04
 0.311801E+05 -.268442E+01 0.106331E+01 -.299914E+00 0.295900E+03 0.129691E-01 0.293836E-01
 0.311901E+05 -.251596E+01 0.116772E+00 -.464222E-01 0.296005E+03 0.132012E-01 0.295855E+00
 0.312001E+05 -.231858E+01 0.308555E+00 0.357234E-02 0.296069E+03 0.132383E-01 0.000000E+00
 0.312101E+05 -.271264E+01 -.360040E+00 -.139200E+00 0.295641E+03 0.128258E-01 0.413054E-01
 0.312201E+05 -.227042E+01 -.327993E+00 -.342861E+00 0.295829E+03 0.131442E-01 0.692738E-03
 0.312301E+05 -.292929E+01 0.863481E-01 0.248185E+00 0.296112E+03 0.135247E-01 0.700193E-01
 0.312401E+05 -.239052E+01 0.774188E+00 -.639736E-01 0.295863E+03 0.130144E-01 0.269713E-01
 0.312501E+05 -.165338E+01 0.428825E+00 0.845279E-01 0.297109E+03 0.147615E-01 0.598851E-01
 0.312601E+05 -.510467E+00 -.145995E+01 0.243009E+00 0.295853E+03 0.129732E-01 0.204000E-01
 0.312701E+05 -.275226E+01 -.183400E+01 -.455692E+00 0.295480E+03 0.126190E-01 0.182103E+00
 0.312801E+05 -.272631E+01 -.168363E+01 -.294660E+00 0.295561E+03 0.127869E-01 0.796360E-01
 0.312901E+05 -.177671E+01 -.725719E+00 -.370470E+00 0.295850E+03 0.131673E-01 0.128040E+00
 0.313001E+05 -.209291E+01 -.717668E-01 -.456275E+00 0.295320E+03 0.122866E-01 0.977802E-04
 0.313101E+05 -.223588E+01 -.116175E+00 0.254421E-01 0.295638E+03 0.127584E-01 0.801117E-01
 0.313201E+05 -.207461E+01 0.348339E+00 0.563755E+00 0.296691E+03 0.142222E-01 0.100285E+00
 0.313301E+05 -.219213E+01 -.880740E+00 -.126265E+00 0.296166E+03 0.131605E-01 0.121843E+00
 0.313401E+05 -.120005E+01 -.462288E+00 0.563641E+00 0.297210E+03 0.147530E-01 0.192389E+00
 0.313501E+05 -.235503E+01 -.137073E+01 -.418334E+00 0.295902E+03 0.125786E-01 0.159362E+00
 0.313601E+05 -.204992E+01 -.295105E+00 0.388722E+00 0.296342E+03 0.130290E-01 0.171752E+00
 0.313701E+05 -.166389E+01 -.166566E+01 0.896301E-01 0.295959E+03 0.122719E-01 0.695514E-02
 0.313801E+05 -.219520E+01 -.799457E+00 0.117804E+00 0.296117E+03 0.129297E-01 0.171495E-01
 0.313901E+05 -.275741E+01 -.352002E+00 -.102549E+00 0.296127E+03 0.125801E-01 0.000000E+00
 0.314001E+05 -.369040E+01 -.269409E+00 -.609038E-01 0.296057E+03 0.124123E-01 0.122261E+00
 0.314101E+05 -.198056E+01 0.954002E-01 0.220130E+00 0.296493E+03 0.130818E-01 0.411736E-01
 0.314201E+05 -.262119E+01 -.528514E+00 -.642371E-01 0.295924E+03 0.121386E-01 0.171067E-01
 0.314301E+05 -.298705E+01 0.364935E+00 0.244976E+00 0.295761E+03 0.121886E-01 0.710690E-02
 0.314401E+05 -.159928E+01 0.868194E+00 0.244737E+00 0.295677E+03 0.123478E-01 0.548969E-02
 0.314501E+05 -.170408E+01 0.664225E+00 0.190826E+00 0.296360E+03 0.133510E-01 0.139361E+00
 0.314601E+05 -.195091E+01 0.696253E-01 -.536870E+00 0.295789E+03 0.124164E-01 0.388337E-01
 0.314701E+05 -.261507E+01 0.487008E+00 -.857966E-01 0.296224E+03 0.130297E-01 0.508696E-02
 0.314801E+05 -.275535E+01 0.491774E+00 -.817904E+00 0.296198E+03 0.131838E-01 0.732414E-01
 0.314901E+05 -.243182E+01 0.166626E+00 0.473679E+00 0.296844E+03 0.141778E-01 0.183029E-01
 0.315001E+05 -.250444E+01 0.147006E+00 0.347874E+00 0.296289E+03 0.134241E-01 0.111806E+00
 0.315101E+05 -.122739E+01 -.933862E+00 -.327104E+00 0.296031E+03 0.133374E-01 0.189918E-01
 0.315201E+05 -.107854E+01 -.740294E+00 0.615992E+00 0.296739E+03 0.142785E-01 0.154393E+00
 0.315301E+05 -.157080E+01 -.856102E+00 -.366695E+00 0.295851E+03 0.129541E-01 0.122531E+00
 0.315401E+05 -.130530E+01 -.851513E+00 -.731102E-01 0.295682E+03 0.129751E-01 0.684803E-01
 0.315501E+05 -.145080E+01 -.961566E+00 -.165867E+00 0.295625E+03 0.128651E-01 0.523021E-01
 0.315601E+05 -.134804E+01 -.944241E+00 0.118965E-01 0.296546E+03 0.140543E-01 0.282775E-01
 0.315701E+05 -.167561E+01 -.473639E+00 0.164979E+00 0.295994E+03 0.132664E-01 0.962018E-01
 0.315801E+05 -.193515E+01 -.140193E+00 -.170725E+00 0.295921E+03 0.131601E-01 0.463567E-01
 0.315901E+05 -.252618E+01 -.301550E+00 -.666832E+00 0.295456E+03 0.124160E-01 0.213494E-01
 0.316001E+05 -.253482E+01 -.233320E+00 -.347602E+00 0.295916E+03 0.132114E-01 0.179168E-01
 0.316101E+05 -.151509E+01 0.192761E+00 0.197193E+00 0.296816E+03 0.140999E-01 0.119062E+00
 0.316201E+05 -.153105E+01 -.458823E+00 0.141771E+00 0.296249E+03 0.129786E-01 0.400008E-02
 0.316301E+05 -.190598E+01 -.667451E+00 0.108054E+00 0.296375E+03 0.132212E-01 0.291732E-01
 0.316401E+05 -.114893E+01 -.869335E-01 0.229694E+00 0.296680E+03 0.135158E-01 0.531721E-01
 0.316501E+05 -.264932E+01 -.797604E+00 -.283350E+00 0.296123E+03 0.129116E-01 0.227839E-01
 0.316601E+05 -.175238E+01 -.577518E+00 -.409445E-01 0.296402E+03 0.132783E-01 0.128017E+00
 0.316701E+05 -.188740E+01 -.905706E+00 0.167200E+00 0.296305E+03 0.130092E-01 0.166286E+00
 0.316801E+05 -.202252E+01 -.115801E+01 -.307667E+00 0.296210E+03 0.129046E-01 0.591862E-01
 0.316901E+05 -.322225E+01 -.366371E+00 -.998388E+00 0.295713E+03 0.121786E-01 0.108187E-02
 0.317001E+05 -.322859E+01 -.258183E+00 -.445852E+00 0.296053E+03 0.126913E-01 0.139626E+00
 0.317101E+05 -.309060E+01 -.848240E+00 0.143713E+00 0.296379E+03 0.132616E-01 0.110699E+00
 0.317201E+05 -.161281E+01 -.416289E+00 -.561322E-01 0.295609E+03 0.120159E-01 0.885838E-01
 0.317301E+05 -.235991E+01 0.416089E+00 -.688944E+00 0.295864E+03 0.123928E-01 0.425353E-01
 0.317401E+05 -.242777E+01 -.140204E+00 -.282958E+00 0.296334E+03 0.131086E-01 0.483872E-01
 0.317501E+05 -.311391E+01 0.353644E+00 -.325217E-01 0.296081E+03 0.127986E-01 0.221946E-02
 0.317601E+05 -.237950E+01 0.491836E+00 -.311109E+00 0.295774E+03 0.122544E-01 0.127894E+00
 0.317701E+05 -.247810E+01 0.257985E+00 -.133591E+00 0.296238E+03 0.128234E-01 0.511752E+00
 0.317801E+05 -.225540E+01 -.499713E-01 0.598980E+00 0.296676E+03 0.135282E-01 0.283140E+00
 0.317901E+05 -.202773E+01 0.812221E-01 0.161159E+00 0.296733E+03 0.137742E-01 0.178839E+00
 0.318001E+05 -.202311E+01 -.457016E+00 0.658133E+00 0.296397E+03 0.136869E-01 0.354381E-01
 0.318101E+05 -.158131E+01 0.122111E+00 0.743318E+00 0.297066E+03 0.142991E-01 0.455869E-01
 0.318201E+05 -.205935E+01 -.130696E+01 0.206316E+00 0.296288E+03 0.135168E-01 0.474968E-01
 0.318301E+05 -.242860E+01 -.118237E+01 -.166650E+00 0.296171E+03 0.134261E-01 0.195975E-04
 0.318401E+05 -.189186E+01 -.163060E+00 -.273463E+00 0.295868E+03 0.129003E-01 0.265850E-01
 0.318501E+05 -.182595E+01 -.312912E+00 0.313216E+00 0.296385E+03 0.135886E-01 0.134443E-02
 0.318601E+05 -.298026E+01 0.986580E-01 -.553350E+00 0.296213E+03 0.133891E-01 0.000000E+00
 0.318701E+05 -.198126E+01 -.786139E+00 0.403720E+00 0.296206E+03 0.132375E-01 0.000000E+00
 0.318801E+05 -.219692E+01 -.196167E+00 -.190473E+00 0.296511E+03 0.135396E-01 0.229307E-01
 0.318901E+05 -.260467E+01 -.152967E+00 -.324391E+00 0.295960E+03 0.126207E-01 0.344074E-02
 0.319001E+05 -.292859E+01 0.393478E+00 -.629838E+00 0.296010E+03 0.127384E-01 0.135619E+00
 0.319101E+05 -.220951E+01 -.550393E+00 -.177625E+00 0.295745E+03 0.123759E-01 0.000000E+00
 0.319201E+05 -.188709E+01 -.123690E+01 -.217790E+00 0.296457E+03 0.132840E-01 0.811867E-02
 0.319301E+05 -.233579E+01 -.932870E+00 -.725664E+00 0.296163E+03 0.129380E-01 0.108313E+00
 0.319401E+05 -.100273E+01 -.117942E+01 -.962224E-01 0.296509E+03 0.133586E-01 0.201110E-02
 0.319501E+05 -.177782E+01 -.523187E+00 0.193066E+00 0.296551E+03 0.133879E-01 0.297275E+00
 0.319601E+05 -.250268E+01 0.666557E-01 -.196207E+00 0.295985E+03 0.125964E-01 0.581898E-01
 0.319701E+05 -.174993E+01 -.125147E+01 -.256900E+00 0.296184E+03 0.128553E-01 0.180352E-01
 0.319801E+05 -.191727E+01 -.335102E+00 0.456313E+00 0.296474E+03 0.132074E-01 0.737900E-01
 0.319901E+05 -.199837E+01 0.164378E+00 -.251929E+00 0.296223E+03 0.128625E-01 0.894130E-03
 0.320001E+05 -.165903E+01 -.575952E-01 0.390231E+00 0.296652E+03 0.133699E-01 0.105622E+00
 0.320101E+05 -.212629E+01 -.618875E+00 0.421803E+00 0.296656E+03 0.134267E-01 0.846358E+00
 0.320201E+05 -.175446E+01 -.114249E+00 0.132845E+00 0.296788E+03 0.135199E-01 0.251745E+00
 0.320301E+05 -.346196E+01 -.496644E-01 -.122904E+00 0.295870E+03 0.122853E-01 0.501778E-01
 0.320401E+05 -.328533E+01 -.952003E-01 0.318310E+00 0.296529E+03 0.131742E-01 0.170743E+00
 0.320501E+05 -.295646E+01 -.141286E+00 -.191929E+00 0.296551E+03 0.130079E-01 0.464259E-01
 0.320601E+05 -.350349E+01 -.272665E-01 0.190551E+00 0.296469E+03 0.126483E-01 0.428589E-01
 0.320701E+05 -.379343E+01 0.205831E+00 -.152062E+00 0.296836E+03 0.132858E-01 0.262983E-01
 0.320801E+05 -.287905E+01 0.992146E+00 0.320022E-01 0.296722E+03 0.132111E-01 0.823015E-01
 0.320901E+05 -.293848E+01 0.126683E+01 0.376814E+00 0.296150E+03 0.124078E-01 0.475017E+00
 0.321001E+05 -.130099E+01 0.271195E+00 0.433641E+00 0.297239E+03 0.138061E-01 0.487771E-02
 0.321101E+05 -.196793E+01 -.626325E+00 0.620535E-02 0.296349E+03 0.129811E-01 0.466461E-01
 0.321201E+05 -.313218E+01 0.170789E+00 0.244242E+00 0.296572E+03 0.130692E-01 0.395897E+00
 0.321301E+05 -.103441E+01 0.280765E-01 0.288255E+00 0.297019E+03 0.137555E-01 0.344232E+00
 0.321401E+05 -.282832E+01 -.467026E+00 0.272492E-02 0.296960E+03 0.140551E-01 0.166674E+00
 0.321501E+05 -.118514E+01 0.186320E+00 0.547507E+00 0.296970E+03 0.137109E-01 0.256573E+00
 0.321601E+05 -.267083E+01 -.140773E+01 -.163125E+00 0.296403E+03 0.130873E-01 0.333977E-01
 0.321701E+05 -.215326E+01 -.864258E+00 0.187951E+00 0.296797E+03 0.136747E-01 0.206225E-01
 0.321801E+05 -.275781E+01 -.254444E+00 0.210790E+00 0.296481E+03 0.132326E-01 0.285472E-02
 0.321901E+05 -.225520E+01 -.283859E+00 0.197345E+00 0.296601E+03 0.134739E-01 0.277245E-01
 0.322001E+05 -.160135E+01 -.343472E+00 -.178379E+00 0.296079E+03 0.128324E-01 0.431659E-01
 0.322101E+05 -.153639E+01 -.343448E+00 0.234559E+00 0.297023E+03 0.139300E-01 0.243342E+00
 0.322201E+05 -.699207E+00 -.702985E-01 -.174330E+00 0.296950E+03 0.138502E-01 0.726629E-02
 0.322301E+05 -.159769E+01 -.960336E+00 -.244292E-01 0.296293E+03 0.127951E-01 0.547764E-01
 0.322401E+05 -.181860E+01 -.558754E+00 -.162447E+00 0.295970E+03 0.123021E-01 0.183153E-01
 0.322501E+05 -.146762E+01 0.306414E-02 0.672031E-01 0.296453E+03 0.128226E-01 0.142069E-02
 0.322601E+05 -.192537E+01 0.468097E+00 0.172976E+00 0.296794E+03 0.132731E-01 0.617882E-01
 0.322701E+05 -.201514E+01 0.624460E+00 -.446329E-01 0.297160E+03 0.139039E-01 0.447560E-01
 0.322801E+05 -.224158E+01 -.863923E-01 0.200079E+00 0.296807E+03 0.134806E-01 0.979472E-02
 0.322901E+05 -.216837E+01 -.138432E+01 0.763578E+00 0.296856E+03 0.134424E-01 0.274160E+00
 0.323001E+05 -.394528E+01 -.697799E+00 -.224889E+00 0.296388E+03 0.126414E-01 0.782595E-02
 0.323101E+05 -.351145E+01 -.120824E+00 -.662304E+00 0.296401E+03 0.126376E-01 0.770027E-01
