Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
635431697,5,1,2013,19,32,58,11.8900,22.15,87912.00,20.90,10.73,13.54,14.20,0.53318,16.20,0.16960,151.10
635441261,5,1,2013,19,33,8,11.8500,22.08,87916.00,20.90,10.73,13.54,14.20,0.53329,16.10,0.17001,150.86
635450826,5,1,2013,19,33,17,11.9200,22.12,87922.00,20.90,10.73,13.54,14.20,0.53329,16.10,0.16960,150.86
635460398,5,1,2013,19,33,27,11.8800,21.90,87917.00,20.90,10.41,13.54,14.20,0.53341,16.10,0.17001,149.65
635469962,5,1,2013,19,33,37,11.7800,21.61,87910.00,20.90,10.41,13.48,14.20,0.53398,16.10,0.16960,149.41
635479526,5,1,2013,19,33,46,11.7800,21.68,87918.00,20.90,10.41,13.41,14.20,0.53260,16.10,0.16960,148.92
635489091,5,1,2013,19,33,56,11.6800,21.75,87915.00,20.90,10.41,13.41,14.20,0.53329,16.10,0.16960,149.16
635499352,5,1,2013,19,34,6,11.7000,21.75,87911.00,20.90,10.41,13.35,14.20,0.53375,16.10,0.17001,148.20
635509567,5,1,2013,19,34,16,11.7100,21.75,87910.00,20.90,10.10,13.35,14.20,0.53364,16.10,0.16960,147.71
635519776,5,1,2013,19,34,26,11.7000,21.89,87919.00,20.90,10.10,13.35,14.20,0.53341,16.10,0.16960,147.71
635529987,5,1,2013,19,34,37,11.8300,22.18,87918.00,20.80,10.10,13.35,14.20,0.53445,16.10,0.16960,146.74
635540196,5,1,2013,19,34,47,11.8600,22.39,87925.00,20.80,10.10,13.41,14.20,0.53398,16.10,0.16960,146.74
635550404,5,1,2013,19,34,57,11.8700,22.54,87920.00,20.80,10.10,13.41,14.20,0.53248,16.10,0.16960,146.26
635560626,5,1,2013,19,35,7,11.8200,22.78,87916.00,20.80,10.10,13.41,14.20,0.53422,16.10,0.16960,146.02
635570835,5,1,2013,19,35,17,11.7400,23.03,87921.00,20.80,10.10,13.35,14.20,0.53306,16.10,0.16960,145.05
635581042,5,1,2013,19,35,28,11.7800,23.31,87923.00,20.80,10.10,13.29,14.20,0.53341,16.10,0.16960,144.56
635591267,5,1,2013,19,35,38,11.7000,23.31,87917.00,20.80,10.10,13.29,14.20,0.53352,16.10,0.16960,143.60
635601475,5,1,2013,19,35,48,11.6500,23.30,87922.00,20.80,10.10,13.16,14.20,0.53364,16.10,0.17001,143.35
635611688,5,1,2013,19,35,58,11.6600,23.52,87919.00,20.70,10.10,13.16,14.20,0.53422,16.10,0.16960,142.63
635621905,5,1,2013,19,36,8,11.6900,23.59,87919.00,20.70,10.10,13.16,14.20,0.53422,16.10,0.17001,142.63
635632112,5,1,2013,19,36,19,11.6100,23.44,87924.00,20.70,10.10,13.10,14.20,0.53398,16.10,0.16960,141.66
635642319,5,1,2013,19,36,29,11.6000,23.55,87916.00,20.70,10.10,13.10,14.20,0.53306,16.10,0.17001,141.17
635652545,5,1,2013,19,36,39,11.5200,23.40,87923.00,20.70,9.79,13.04,14.20,0.53283,16.10,0.17001,140.93
635662760,5,1,2013,19,36,49,11.4400,23.36,87918.00,20.70,9.79,12.98,14.20,0.53352,16.10,0.16960,139.96
635672969,5,1,2013,19,36,59,11.3500,23.36,87925.00,20.60,9.79,12.98,14.20,0.53468,16.10,0.16960,139.48
635683185,5,1,2013,19,37,10,11.3600,23.53,87928.00,20.60,9.79,12.91,14.20,0.53341,16.10,0.17001,139.24
635693393,5,1,2013,19,37,20,11.3800,23.74,87921.00,20.60,9.79,12.91,14.20,0.53352,16.10,0.16960,138.75
635703601,5,1,2013,19,37,30,11.4300,23.85,87927.00,20.60,9.79,12.91,14.20,0.53306,16.00,0.16960,138.99
635713868,5,1,2013,19,37,40,11.3900,23.71,87922.00,20.60,9.79,12.85,14.20,0.53294,16.00,0.16960,138.03
635724081,5,1,2013,19,37,51,11.4500,23.71,87926.00,20.60,9.79,12.85,14.20,0.53341,16.00,0.16960,137.54
635734288,5,1,2013,19,38,1,11.4400,23.78,87922.00,20.60,9.79,12.85,14.20,0.53329,16.00,0.16960,136.82
635744495,5,1,2013,19,38,11,11.4500,23.78,87927.00,20.50,9.79,12.85,14.20,0.53306,16.00,0.16920,136.33
635754720,5,1,2013,19,38,21,11.4600,23.93,87922.00,20.50,9.79,12.85,14.20,0.53410,16.00,0.16960,136.82
635764953,5,1,2013,19,38,31,11.5000,23.86,87928.00,20.50,9.79,12.85,14.20,0.53329,16.00,0.16960,136.09
635775159,5,1,2013,19,38,42,11.4500,23.64,87919.00,20.50,9.48,12.79,14.20,0.53364,16.00,0.16960,135.60
635785366,5,1,2013,19,38,52,11.3500,23.52,87921.00,20.50,9.48,12.66,14.20,0.53445,16.00,0.16960,134.88
635795574,5,1,2013,19,39,2,11.2100,23.63,87928.00,20.50,9.48,12.60,14.20,0.53318,16.00,0.16960,134.64
635805780,5,1,2013,19,39,12,11.2400,23.73,87929.00,20.40,9.48,12.60,14.20,0.53410,16.00,0.16920,133.42
635816001,5,1,2013,19,39,22,11.1500,23.76,87934.00,20.40,9.48,12.54,14.20,0.53341,16.00,0.16960,133.67
635826209,5,1,2013,19,39,33,11.1500,23.79,87933.00,20.40,9.48,12.41,14.20,0.53318,16.00,0.16960,132.21
635836416,5,1,2013,19,39,43,11.1000,23.90,87927.00,20.40,9.48,12.29,14.20,0.53375,16.00,0.16920,131.25
635846641,5,1,2013,19,39,53,11.1500,24.01,87927.00,20.40,9.48,12.29,14.20,0.53387,16.00,0.16920,130.76
635856847,5,1,2013,19,40,3,11.1800,24.05,87924.00,20.30,9.48,12.29,14.20,0.53387,16.00,0.16960,130.76
635867061,5,1,2013,19,40,13,11.1500,24.01,87928.00,20.30,9.48,12.29,14.20,0.53294,16.00,0.16960,130.28
635877281,5,1,2013,19,40,24,11.1600,23.98,87930.00,20.30,9.48,12.29,14.20,0.53329,16.00,0.16960,129.07
635887489,5,1,2013,19,40,34,11.2000,23.97,87930.00,20.30,9.48,12.23,14.20,0.53294,16.00,0.17001,128.82
635897695,5,1,2013,19,40,44,11.1600,23.90,87924.00,20.30,9.48,12.23,14.20,0.53306,16.00,0.17001,128.82
635907921,5,1,2013,19,40,54,11.1200,23.97,87931.00,20.20,9.48,12.23,14.20,0.53341,16.00,0.16920,126.64
635918141,5,1,2013,19,41,5,11.0800,23.97,87924.00,20.20,9.48,12.16,14.20,0.53341,16.00,0.16960,126.16
635928348,5,1,2013,19,41,15,11.0900,24.04,87931.00,20.20,9.48,12.10,14.20,0.53387,16.00,0.16960,126.89
635938609,5,1,2013,19,41,25,11.0600,24.04,87935.00,20.20,9.48,12.04,14.20,0.53352,16.00,0.16920,126.16
635948816,5,1,2013,19,41,35,11.0200,23.96,87929.00,20.10,9.48,12.04,14.20,0.53375,15.90,0.16960,125.19
635959023,5,1,2013,19,41,45,11.0300,24.04,87930.00,20.10,9.48,11.98,14.20,0.53456,15.90,0.16960,124.95
635969236,5,1,2013,19,41,56,11.0200,24.10,87936.00,20.10,9.48,11.98,14.20,0.53352,15.90,0.16920,123.98
635979455,5,1,2013,19,42,6,11.0200,24.11,87929.00,20.10,9.48,11.98,14.20,0.53306,15.90,0.16960,123.98
635989661,5,1,2013,19,42,16,10.9900,24.07,87942.00,20.00,9.48,11.98,14.20,0.53375,15.90,0.16960,122.29
635999867,5,1,2013,19,42,26,10.9800,24.04,87937.00,20.00,9.48,11.98,14.20,0.53248,15.90,0.16960,121.80
636009432,5,1,2013,19,42,36,11.0100,24.11,87934.00,20.00,9.16,11.98,14.20,0.53364,15.90,0.16879,122.04
636019003,5,1,2013,19,42,45,11.0500,24.04,87937.00,20.00,9.16,11.98,14.20,0.53410,15.90,0.16960,121.32
636028567,5,1,2013,19,42,55,10.9600,23.89,87930.00,20.00,9.16,11.98,14.20,0.53445,15.90,0.16920,120.59
636038132,5,1,2013,19,43,4,10.9600,23.96,87933.00,19.90,9.16,11.98,14.20,0.53341,15.90,0.16960,120.35
636047697,5,1,2013,19,43,14,10.9400,24.10,87934.00,19.90,9.16,11.98,14.20,0.53318,15.90,0.16920,120.11
636057269,5,1,2013,19,43,24,10.9500,24.13,87936.00,19.90,9.16,11.98,14.20,0.53398,15.90,0.16960,119.38
636066833,5,1,2013,19,43,33,10.9600,24.24,87934.00,19.90,9.16,11.98,14.20,0.53364,15.90,0.16920,118.90
636076397,5,1,2013,19,43,43,10.9500,24.21,87940.00,19.90,9.16,11.98,14.20,0.53364,15.90,0.16920,117.69
636085961,5,1,2013,19,43,52,10.9400,24.24,87942.00,19.80,9.16,11.98,14.20,0.53352,15.90,0.16920,117.69
636095526,5,1,2013,19,44,2,10.9500,24.24,87934.00,19.80,9.16,11.98,14.20,0.53375,15.90,0.16920,116.72
636105097,5,1,2013,19,44,11,10.9100,24.20,87937.00,19.80,9.16,11.91,14.20,0.53341,15.90,0.16920,116.23
636114651,5,1,2013,19,44,21,10.9200,24.31,87939.00,19.80,9.16,11.98,14.20,0.53433,15.90,0.16960,116.23
636124215,5,1,2013,19,44,31,10.9400,24.38,87936.00,19.70,9.16,11.98,14.20,0.53318,15.90,0.16960,115.99
636133779,5,1,2013,19,44,40,10.9600,24.31,87934.00,19.70,9.16,11.91,14.20,0.53341,15.90,0.16920,115.75
636143333,5,1,2013,19,44,50,10.9400,24.31,87934.00,19.70,9.16,11.91,14.20,0.53398,15.90,0.16920,114.78
636152976,5,1,2013,19,44,59,10.8800,24.34,87934.00,19.70,9.16,11.85,14.20,0.53456,15.90,0.16920,113.81
636162540,5,1,2013,19,45,9,10.8300,24.37,87936.00,19.70,9.16,11.79,14.20,0.53364,15.90,0.16920,113.81
636172104,5,1,2013,19,45,18,10.8200,24.52,87936.00,19.60,9.16,11.79,14.20,0.53318,15.90,0.16920,113.57
636181668,5,1,2013,19,45,28,10.9400,24.62,87937.00,19.60,9.16,11.79,14.20,0.53329,15.80,0.16920,112.84
636191213,5,1,2013,19,45,37,10.9100,24.66,87932.00,19.60,9.16,11.79,14.20,0.53398,15.80,0.16920,113.08
636201442,5,1,2013,19,45,48,10.8800,24.80,87944.00,19.60,9.16,11.73,14.20,0.53422,15.80,0.16920,112.36
636211648,5,1,2013,19,45,58,10.8900,24.73,87941.00,19.60,9.16,11.73,14.20,0.53410,15.80,0.16920,112.12
636221854,5,1,2013,19,46,8,10.8900,24.73,87949.00,19.50,9.16,11.66,14.20,0.53341,15.80,0.16920,110.42
636231419,5,1,2013,19,46,18,10.8100,24.72,87940.00,19.50,9.16,11.66,14.20,0.53271,15.80,0.16920,111.15
636240984,5,1,2013,19,46,27,10.7600,24.79,87943.00,19.50,9.16,11.60,14.20,0.53364,15.80,0.16920,110.18
636250556,5,1,2013,19,46,37,10.8500,24.87,87939.00,19.50,9.16,11.60,14.20,0.53364,15.80,0.16920,109.21
636260120,5,1,2013,19,46,46,10.9300,24.87,87942.00,19.50,9.16,11.60,14.20,0.53456,15.80,0.16920,108.97
636269674,5,1,2013,19,46,56,10.9400,24.94,87939.00,19.40,9.16,11.60,14.20,0.53306,15.80,0.16920,108.48
636279218,5,1,2013,19,47,5,10.9000,24.87,87950.00,19.40,9.16,11.60,14.20,0.53318,15.80,0.16920,107.76
636288773,5,1,2013,19,47,15,10.8200,24.86,87947.00,19.40,9.16,11.60,14.20,0.53456,15.80,0.16920,107.27
636298991,5,1,2013,19,47,25,10.7700,24.79,87946.00,19.40,9.16,11.60,14.20,0.53387,15.80,0.16920,107.27
636309197,5,1,2013,19,47,35,10.7200,24.75,87947.00,19.40,8.85,11.54,14.20,0.53375,15.80,0.16920,106.06
636319403,5,1,2013,19,47,46,10.6500,24.78,87943.00,19.30,8.85,11.54,14.20,0.53364,15.80,0.16920,105.58
636328968,5,1,2013,19,47,55,10.6900,24.85,87947.00,19.30,8.85,11.48,14.20,0.53387,15.80,0.16920,105.09
636338532,5,1,2013,19,48,5,10.6600,24.92,87937.00,19.30,8.85,11.48,14.20,0.53375,15.80,0.16920,104.37
636348103,5,1,2013,19,48,14,10.6800,24.99,87947.00,19.30,8.85,11.41,14.20,0.53479,15.80,0.16920,103.40
636357723,5,1,2013,19,48,24,10.6400,24.99,87947.00,19.20,8.85,11.41,14.20,0.53468,15.80,0.16920,103.64
636367287,5,1,2013,19,48,33,10.6300,24.99,87937.00,19.20,8.85,11.41,14.20,0.53352,15.80,0.16920,103.40
636376851,5,1,2013,19,48,43,10.6900,25.07,87947.00,19.20,8.85,11.41,14.20,0.53375,15.80,0.16920,102.67
636386405,5,1,2013,19,48,53,10.6900,25.14,87951.00,19.20,8.85,11.41,14.20,0.53398,15.80,0.16879,102.19
636395976,5,1,2013,19,49,2,10.6700,25.14,87943.00,19.20,8.85,11.41,14.20,0.53364,15.80,0.16960,101.22
636405532,5,1,2013,19,49,12,10.7000,25.14,87941.00,19.10,8.85,11.41,14.20,0.53294,15.70,0.16920,101.22
636415096,5,1,2013,19,49,21,10.6800,25.03,87942.00,19.10,8.85,11.41,14.20,0.53341,15.70,0.16920,100.49
636424641,5,1,2013,19,49,31,10.5600,24.98,87946.00,19.10,8.85,11.35,14.20,0.53479,15.70,0.16879,100.49
636434204,5,1,2013,19,49,40,10.5200,24.91,87935.00,19.10,8.85,11.29,14.20,0.53375,15.70,0.16920,98.80
636443774,5,1,2013,19,49,50,10.4800,24.94,87945.00,19.00,8.85,11.23,14.20,0.53364,15.70,0.16879,98.56
636453339,5,1,2013,19,49,59,10.4800,25.05,87944.00,19.00,8.85,11.23,14.20,0.53422,15.70,0.16879,98.07
636462902,5,1,2013,19,50,9,10.4800,25.05,87939.00,19.00,8.85,11.23,14.20,0.53306,15.70,0.16920,97.10
636472467,5,1,2013,19,50,19,10.4600,25.05,87946.00,19.00,8.54,11.23,14.20,0.53445,15.70,0.16920,97.34
636482032,5,1,2013,19,50,28,10.4300,25.04,87947.00,19.00,8.54,11.16,14.20,0.53387,15.70,0.16920,97.34
636491604,5,1,2013,19,50,38,10.4500,25.11,87946.00,18.90,8.54,11.16,14.20,0.53341,15.70,0.16879,96.86
636501169,5,1,2013,19,50,47,10.4400,25.12,87942.00,18.90,8.54,11.16,14.20,0.53398,15.70,0.16879,96.13
636510712,5,1,2013,19,50,57,10.4400,25.15,87944.00,18.90,8.54,11.10,14.20,0.53329,15.70,0.16879,95.41
636520267,5,1,2013,19,51,6,10.4300,25.15,87945.00,18.90,8.54,11.10,14.20,0.53387,15.70,0.16879,95.41
636530483,5,1,2013,19,51,17,10.4600,25.19,87939.00,18.80,8.54,11.10,14.20,0.53456,15.70,0.16920,94.92
636540702,5,1,2013,19,51,27,10.5200,25.19,87942.00,18.80,8.54,11.10,14.20,0.53445,15.70,0.16879,94.20
636550897,5,1,2013,19,51,37,10.4000,25.25,87944.00,18.80,8.54,11.04,14.20,0.53364,15.70,0.16879,94.20
636561155,5,1,2013,19,51,47,10.4300,25.18,87943.00,18.80,8.54,11.04,14.20,0.53375,15.70,0.16920,94.20
636571386,5,1,2013,19,51,57,10.4000,25.15,87944.00,18.70,8.54,10.98,14.20,0.53468,15.70,0.16879,92.99
636581591,5,1,2013,19,52,8,10.4400,25.19,87942.00,18.70,8.54,10.98,14.20,0.53468,15.70,0.16879,93.23
636591791,5,1,2013,19,52,18,10.4000,25.25,87945.00,18.70,8.54,10.98,14.20,0.53468,15.70,0.16879,92.26
636601355,5,1,2013,19,52,27,10.4600,25.26,87943.00,18.70,8.54,10.98,14.20,0.53502,15.70,0.16879,91.29
636610899,5,1,2013,19,52,37,10.4900,25.33,87943.00,18.70,8.54,10.98,14.20,0.53352,15.60,0.16920,91.78
636620444,5,1,2013,19,52,46,10.5400,25.33,87948.00,18.70,8.54,10.98,14.20,0.53364,15.60,0.16879,90.32
636629990,5,1,2013,19,52,56,10.4800,25.26,87951.00,18.60,8.54,10.98,14.20,0.53502,15.60,0.16879,89.84
636639540,5,1,2013,19,53,6,10.4900,25.26,87949.00,18.60,8.54,10.98,14.20,0.53329,15.60,0.16879,88.63
636649083,5,1,2013,19,53,15,10.4900,25.29,87938.00,18.60,8.54,10.98,14.20,0.53364,15.60,0.16879,88.63
636658628,5,1,2013,19,53,25,10.4400,25.26,87951.00,18.60,8.54,10.98,14.20,0.53479,15.60,0.16879,87.90
636668182,5,1,2013,19,53,34,10.4500,25.33,87947.00,18.50,8.54,10.98,14.20,0.53468,15.60,0.16879,86.93
636677737,5,1,2013,19,53,44,10.4600,25.25,87949.00,18.50,8.54,10.98,14.20,0.53468,15.60,0.16879,86.69
636687311,5,1,2013,19,53,53,10.4800,25.36,87949.00,18.50,8.54,10.98,14.20,0.53410,15.60,0.16838,85.96
636696867,5,1,2013,19,54,3,10.4700,25.26,87937.00,18.50,8.54,11.04,14.20,0.53318,15.60,0.16879,85.24
636706411,5,1,2013,19,54,12,10.3800,25.32,87946.00,18.50,8.54,10.98,14.20,0.53491,15.60,0.16879,84.75
636715955,5,1,2013,19,54,22,10.4000,25.39,87951.00,18.40,8.54,10.98,14.20,0.53352,15.60,0.16920,84.99
636725509,5,1,2013,19,54,32,10.3400,25.32,87947.00,18.40,8.54,10.98,14.20,0.53410,15.60,0.16838,83.54
636735080,5,1,2013,19,54,41,10.3400,25.32,87942.00,18.40,8.54,10.98,14.20,0.53364,15.60,0.16879,83.30
636744644,5,1,2013,19,54,51,10.3500,25.39,87945.00,18.40,8.54,10.98,14.20,0.53422,15.60,0.16879,82.57
636754209,5,1,2013,19,55,0,10.4000,25.39,87944.00,18.40,8.54,10.98,14.20,0.53514,15.60,0.16879,81.85
636763753,5,1,2013,19,55,10,10.3800,25.39,87948.00,18.30,8.54,10.98,14.20,0.53422,15.60,0.16879,81.60
636773988,5,1,2013,19,55,20,10.3700,25.39,87952.00,18.30,8.54,10.98,14.20,0.53433,15.60,0.16879,81.12
636784189,5,1,2013,19,55,30,10.3000,25.39,87948.00,18.30,8.54,10.91,14.20,0.53422,15.60,0.16879,80.64
636794393,5,1,2013,19,55,40,10.4000,25.46,87949.00,18.30,8.54,10.91,14.20,0.53491,15.60,0.16879,79.43
636803947,5,1,2013,19,55,50,10.3500,25.39,87940.00,18.20,8.23,10.91,14.20,0.53479,15.60,0.16879,79.67
636813511,5,1,2013,19,55,59,10.3200,25.31,87942.00,18.20,8.23,10.91,14.20,0.53375,15.50,0.16838,78.21
636823076,5,1,2013,19,56,9,10.3000,25.21,87947.00,18.20,8.23,10.85,14.20,0.53491,15.50,0.16879,77.73
636832626,5,1,2013,19,56,19,10.2600,25.31,87942.00,18.20,8.23,10.85,14.20,0.53433,15.50,0.16879,77.25
636842181,5,1,2013,19,56,28,10.3000,25.35,87956.00,18.20,8.23,10.85,14.20,0.53514,15.50,0.16879,76.76
636851725,5,1,2013,19,56,38,10.3200,25.38,87948.00,18.20,8.23,10.91,14.20,0.53352,15.50,0.16879,76.76
636861270,5,1,2013,19,56,47,10.3400,25.39,87947.00,18.10,8.23,10.85,14.20,0.53468,15.50,0.16879,75.55
636870813,5,1,2013,19,56,57,10.3300,25.39,87947.00,18.10,8.23,10.85,14.20,0.53387,15.50,0.16879,75.07
636880364,5,1,2013,19,57,6,10.2400,25.31,87950.00,18.10,8.23,10.85,14.20,0.53329,15.50,0.16838,75.07
636889908,5,1,2013,19,57,16,10.3100,25.42,87952.00,18.10,8.23,10.91,14.20,0.53387,15.50,0.16879,74.82
636899451,5,1,2013,19,57,25,10.3000,25.52,87947.00,18.00,8.23,10.85,14.20,0.53502,15.50,0.16879,73.86
636908995,5,1,2013,19,57,35,10.3600,25.67,87957.00,18.00,8.23,10.91,14.20,0.53410,15.50,0.16879,73.13
636918539,5,1,2013,19,57,44,10.3600,25.67,87951.00,18.00,8.23,10.91,14.20,0.53375,15.50,0.16838,72.40
636928107,5,1,2013,19,57,54,10.3200,25.52,87952.00,18.00,8.23,10.91,14.20,0.53318,15.50,0.16879,72.40
636937652,5,1,2013,19,58,4,10.3200,25.53,87955.00,18.00,8.23,10.85,14.20,0.53479,15.50,0.16838,71.92
636947196,5,1,2013,19,58,13,10.3200,25.52,87949.00,18.00,8.23,10.85,14.20,0.53537,15.50,0.16838,70.95
636956740,5,1,2013,19,58,23,10.2800,25.63,87951.00,17.90,7.91,10.85,14.20,0.53445,15.50,0.16838,70.71
636966285,5,1,2013,19,58,32,10.2700,25.42,87945.00,17.90,7.91,10.79,14.20,0.53352,15.50,0.16838,70.47
636975890,5,1,2013,19,58,42,10.2200,25.34,87949.00,17.90,7.91,10.79,14.20,0.53422,15.50,0.16879,69.74
636985436,5,1,2013,19,58,51,10.2600,25.41,87954.00,17.90,7.91,10.73,14.20,0.53410,15.50,0.16879,68.29
636994980,5,1,2013,19,59,1,10.2000,25.37,87951.00,17.90,7.91,10.73,14.20,0.53468,15.50,0.16838,68.29
637004535,5,1,2013,19,59,10,10.1600,25.37,87952.00,17.90,7.91,10.73,14.20,0.53341,15.50,0.16879,67.80
637014089,5,1,2013,19,59,20,10.1600,25.44,87952.00,17.80,7.91,10.73,14.20,0.53456,15.40,0.16879,67.08
637023640,5,1,2013,19,59,29,10.1500,25.48,87956.00,17.80,7.91,10.66,14.20,0.53341,15.40,0.16879,66.83
637033185,5,1,2013,19,59,39,10.1200,25.44,87945.00,17.80,7.91,10.66,14.20,0.53445,15.40,0.16879,65.62
637042728,5,1,2013,19,59,49,10.1400,25.41,87952.00,17.80,7.91,10.60,14.20,0.53456,15.40,0.16879,65.62
637052272,5,1,2013,19,59,58,10.1100,25.40,87957.00,17.80,7.91,10.60,14.20,0.53526,15.40,0.16838,64.65
637061816,5,1,2013,20,0,8,10.1200,25.44,87953.00,17.70,7.91,10.54,14.20,0.53445,15.40,0.16838,63.93
637071366,5,1,2013,20,0,17,10.1000,25.44,87954.00,17.70,7.91,10.54,14.20,0.53410,15.40,0.16838,63.44
637080910,5,1,2013,20,0,27,10.0500,25.51,87950.00,17.70,7.91,10.54,14.20,0.53364,15.40,0.16838,63.20
637090454,5,1,2013,20,0,36,10.1000,25.58,87962.00,17.70,7.91,10.54,14.20,0.53502,15.40,0.16838,62.47
637100000,5,1,2013,20,0,46,10.0500,25.58,87953.00,17.70,7.91,10.54,14.20,0.53502,15.40,0.16879,61.75
637109544,5,1,2013,20,0,55,10.0400,25.57,87959.00,17.60,7.91,10.60,14.20,0.53479,15.40,0.16838,60.78
637119095,5,1,2013,20,1,5,10.0400,25.57,87959.00,17.60,7.91,10.54,14.20,0.53468,15.40,0.16879,61.02
637128641,5,1,2013,20,1,14,10.0400,25.61,87959.00,17.60,7.91,10.54,14.20,0.53456,15.40,0.16838,60.05
637138185,5,1,2013,20,1,24,9.9600,25.50,87956.00,17.60,7.60,10.54,14.20,0.53422,15.40,0.16879,60.05
637147730,5,1,2013,20,1,34,10.0100,25.50,87959.00,17.50,7.60,10.48,14.20,0.53375,15.40,0.16798,59.57
637157275,5,1,2013,20,1,43,10.0100,25.50,87954.00,17.50,7.60,10.48,14.20,0.53468,15.40,0.16838,58.84
637166826,5,1,2013,20,1,53,9.9600,25.50,87954.00,17.50,7.60,10.48,14.20,0.53537,15.40,0.16838,58.12
637176372,5,1,2013,20,2,2,9.9200,25.50,87959.00,17.50,7.60,10.35,14.20,0.53468,15.40,0.16838,57.39
637185971,5,1,2013,20,2,12,9.9100,25.56,87967.00,17.40,7.60,10.35,14.20,0.53479,15.40,0.16879,57.39
637195515,5,1,2013,20,2,21,9.8600,25.63,87959.00,17.40,7.60,10.35,14.20,0.53341,15.40,0.16838,57.39
637205060,5,1,2013,20,2,31,9.9500,25.57,87962.00,17.40,7.60,10.35,14.20,0.53398,15.30,0.16838,56.66
637214611,5,1,2013,20,2,40,9.9000,25.56,87965.00,17.40,7.60,10.29,14.20,0.53456,15.30,0.16838,55.94
637224166,5,1,2013,20,2,50,9.9200,25.56,87960.00,17.40,7.60,10.29,14.20,0.53375,15.30,0.16838,55.45
637233711,5,1,2013,20,2,59,9.8600,25.56,87957.00,17.30,7.60,10.29,14.20,0.53514,15.30,0.16798,55.21
637243255,5,1,2013,20,3,9,9.8800,25.70,87957.00,17.30,7.60,10.29,14.20,0.53468,15.30,0.16838,54.73
637252801,5,1,2013,20,3,19,9.8900,25.63,87961.00,17.30,7.60,10.29,14.20,0.53479,15.30,0.16838,54.24
637262352,5,1,2013,20,3,28,9.9200,25.77,87961.00,17.30,7.60,10.29,14.20,0.53387,15.30,0.16838,53.76
637271897,5,1,2013,20,3,38,9.9800,25.85,87966.00,17.30,7.60,10.35,14.20,0.53364,15.30,0.16838,53.27
637281440,5,1,2013,20,3,47,9.9400,25.77,87964.00,17.20,7.60,10.29,14.20,0.53572,15.30,0.16838,52.79
637290986,5,1,2013,20,3,57,9.8600,25.77,87961.00,17.20,7.60,10.29,14.20,0.53526,15.30,0.16798,52.06
637300532,5,1,2013,20,4,6,9.9100,25.81,87961.00,17.20,7.60,10.35,14.20,0.53445,15.30,0.16838,51.58
637310101,5,1,2013,20,4,16,9.9000,25.84,87957.00,17.20,7.60,10.29,14.20,0.53526,15.30,0.16798,51.58
637319646,5,1,2013,20,4,25,9.8800,25.84,87966.00,17.20,7.60,10.35,14.20,0.53468,15.30,0.16838,50.85
637329190,5,1,2013,20,4,35,9.8800,25.84,87972.00,17.10,7.60,10.29,14.20,0.53387,15.30,0.16838,50.13
637338735,5,1,2013,20,4,44,9.9000,25.95,87963.00,17.10,7.60,10.35,14.20,0.53445,15.30,0.16838,49.88
637348280,5,1,2013,20,4,54,9.8700,25.84,87969.00,17.10,7.60,10.29,14.20,0.53352,15.30,0.16879,49.16
637357832,5,1,2013,20,5,3,9.8400,25.87,87977.00,17.10,7.60,10.29,14.20,0.53479,15.30,0.16798,48.91
637367376,5,1,2013,20,5,13,9.8200,25.90,87960.00,17.10,7.60,10.29,14.20,0.53479,15.30,0.16798,48.43
637376920,5,1,2013,20,5,23,9.7900,25.83,87961.00,17.00,7.60,10.29,14.20,0.53422,15.30,0.16838,47.95
637386516,5,1,2013,20,5,32,9.7000,25.76,87971.00,17.00,7.60,10.23,14.20,0.53433,15.30,0.16798,47.70
637396070,5,1,2013,20,5,42,9.6900,25.90,87968.00,17.00,7.60,10.23,14.20,0.53549,15.30,0.16798,46.74
637405632,5,1,2013,20,5,51,9.7000,25.83,87968.00,17.00,7.60,10.23,14.20,0.53456,15.30,0.16798,46.98
637415176,5,1,2013,20,6,1,9.8000,25.90,87959.00,16.90,7.60,10.23,14.30,0.53468,15.20,0.16798,45.77
637424720,5,1,2013,20,6,10,9.7600,25.90,87974.00,16.90,7.29,10.16,14.20,0.53445,15.20,0.16757,46.01
637434264,5,1,2013,20,6,20,9.7800,25.97,87971.00,16.90,7.29,10.23,14.20,0.53549,15.20,0.16798,45.28
637443809,5,1,2013,20,6,29,9.7900,25.97,87975.00,16.80,7.29,10.23,14.20,0.53479,15.20,0.16798,44.80
637453366,5,1,2013,20,6,39,9.7400,26.04,87969.00,16.80,7.29,10.23,14.20,0.53549,15.20,0.16798,44.56
637462910,5,1,2013,20,6,49,9.7400,26.04,87974.00,16.80,7.29,10.23,14.30,0.53410,15.20,0.16798,43.83
637472454,5,1,2013,20,6,58,9.7100,25.97,87979.00,16.80,7.29,10.23,14.20,0.53456,15.20,0.16798,43.10
637481998,5,1,2013,20,7,8,9.6900,26.00,87977.00,16.80,7.29,10.16,14.20,0.53502,15.20,0.16798,43.34
637491543,5,1,2013,20,7,17,9.6600,26.03,87971.00,16.70,7.29,10.16,14.20,0.53456,15.20,0.16798,42.62
637501093,5,1,2013,20,7,27,9.6900,26.10,87979.00,16.70,7.29,10.10,14.20,0.53526,15.20,0.16798,42.62
