Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
480663366,4,30,2013,0,34,50,16.0000,32.45,85900.00,17.10,12.35,15.85,16.50,0.57672,16.80,0.17405,0.00
480673577,4,30,2013,0,35,0,15.9800,32.55,85910.00,17.10,12.04,15.79,16.50,0.57605,16.80,0.17405,0.00
480683801,4,30,2013,0,35,10,15.9400,32.62,85906.00,17.10,12.04,15.79,16.50,0.57672,16.80,0.17405,0.00
480694066,4,30,2013,0,35,21,15.9600,32.55,85906.00,17.10,12.04,15.79,16.50,0.57698,16.80,0.17405,0.00
480703630,4,30,2013,0,35,30,15.9400,32.55,85903.00,17.10,12.04,15.79,16.50,0.57685,16.80,0.17405,0.00
480713194,4,30,2013,0,35,40,15.9000,32.68,85907.00,17.10,12.04,15.79,16.50,0.57672,16.80,0.17405,0.00
480722758,4,30,2013,0,35,49,15.9000,32.65,85908.00,17.10,12.04,15.79,16.50,0.57685,16.80,0.17405,0.00
480732329,4,30,2013,0,35,59,15.9200,32.61,85897.00,17.10,12.04,15.79,16.50,0.57632,16.80,0.17405,0.00
480741894,4,30,2013,0,36,8,15.9400,32.58,85902.00,17.10,12.04,15.79,16.50,0.57645,16.80,0.17405,0.00
480751457,4,30,2013,0,36,18,15.9600,32.55,85905.00,17.10,12.04,15.79,16.50,0.57552,16.80,0.17405,0.00
480761021,4,30,2013,0,36,28,15.9400,32.61,85907.00,17.10,12.04,15.73,16.50,0.57632,16.80,0.17405,0.00
480770585,4,30,2013,0,36,37,15.9200,32.61,85903.00,17.10,12.04,15.73,16.50,0.57658,16.80,0.17445,0.00
480780156,4,30,2013,0,36,47,15.9200,32.68,85890.00,17.10,12.04,15.73,16.50,0.57618,16.80,0.17405,0.00
480789722,4,30,2013,0,36,56,16.0100,32.42,85899.00,17.10,12.04,15.73,16.50,0.57618,16.80,0.17405,0.00
480799287,4,30,2013,0,37,6,16.0600,32.35,85904.00,17.10,12.04,15.73,16.50,0.57632,16.80,0.17405,0.00
480808851,4,30,2013,0,37,15,16.0400,32.35,85902.00,17.10,12.04,15.79,16.50,0.57605,16.80,0.17405,0.00
480818416,4,30,2013,0,37,25,16.0600,32.32,85907.00,17.10,12.04,15.79,16.50,0.57672,16.80,0.17405,0.00
480827986,4,30,2013,0,37,35,16.0800,32.29,85888.00,17.10,12.04,15.79,16.50,0.57618,16.80,0.17405,0.00
480837551,4,30,2013,0,37,44,16.0700,32.28,85908.00,17.10,12.04,15.79,16.50,0.57618,16.80,0.17405,0.00
480847115,4,30,2013,0,37,54,16.0400,32.35,85900.00,17.10,12.04,15.79,16.50,0.57658,16.80,0.17365,0.00
480856680,4,30,2013,0,38,3,16.0300,32.35,85908.00,17.10,12.04,15.79,16.50,0.57632,16.80,0.17405,0.00
480866245,4,30,2013,0,38,13,16.1200,32.22,85900.00,17.10,12.04,15.79,16.50,0.57738,16.80,0.17405,0.00
480875815,4,30,2013,0,38,22,16.1600,32.09,85904.00,17.10,12.04,15.79,16.50,0.57618,16.80,0.17405,0.00
480885381,4,30,2013,0,38,32,16.1600,32.09,85902.00,17.10,12.04,15.79,16.50,0.57685,16.80,0.17405,0.00
480894947,4,30,2013,0,38,41,16.1400,32.12,85911.00,17.10,12.04,15.79,16.50,0.57645,16.80,0.17405,0.00
480904563,4,30,2013,0,38,51,16.1000,32.22,85900.00,17.10,12.04,15.79,16.50,0.57698,16.80,0.17365,0.00
480914127,4,30,2013,0,39,1,16.0600,32.28,85907.00,17.10,12.04,15.79,16.50,0.57645,16.80,0.17365,0.00
480923729,4,30,2013,0,39,10,16.0200,32.35,85914.00,17.10,12.04,15.79,16.50,0.57645,16.80,0.17365,0.00
480933293,4,30,2013,0,39,20,15.9800,32.38,85910.00,17.10,12.04,15.79,16.50,0.57685,16.80,0.17365,0.00
480942857,4,30,2013,0,39,29,16.0100,32.35,85906.00,17.10,12.04,15.79,16.50,0.57698,16.80,0.17405,0.00
480952421,4,30,2013,0,39,39,16.0200,32.28,85912.00,17.00,12.04,15.79,16.50,0.57698,16.80,0.17365,0.00
480961985,4,30,2013,0,39,48,16.0600,32.25,85907.00,17.00,12.04,15.79,16.50,0.57685,16.80,0.17405,0.00
480971556,4,30,2013,0,39,58,16.0700,32.22,85896.00,17.00,12.04,15.79,16.50,0.57712,16.80,0.17405,0.00
480981121,4,30,2013,0,40,8,16.0700,32.22,85912.00,17.00,12.04,15.79,16.50,0.57632,16.80,0.17405,0.00
480990686,4,30,2013,0,40,17,16.0400,32.32,85907.00,17.00,12.04,15.79,16.50,0.57698,16.80,0.17405,0.00
481000251,4,30,2013,0,40,27,16.0200,32.31,85912.00,17.00,12.04,15.79,16.50,0.57618,16.70,0.17405,0.00
481009816,4,30,2013,0,40,36,15.9900,32.38,85910.00,17.00,12.04,15.79,16.50,0.57685,16.80,0.17405,0.00
481019387,4,30,2013,0,40,46,15.9700,32.41,85912.00,17.00,12.04,15.79,16.50,0.57592,16.70,0.17365,0.00
481028953,4,30,2013,0,40,55,15.9900,32.35,85911.00,17.00,12.04,15.79,16.50,0.57578,16.70,0.17365,0.00
481038516,4,30,2013,0,41,5,16.0200,32.28,85911.00,17.00,12.04,15.79,16.50,0.57645,16.70,0.17405,0.00
481048081,4,30,2013,0,41,15,16.0200,32.28,85913.00,17.00,12.04,15.79,16.50,0.57618,16.70,0.17405,0.00
481057651,4,30,2013,0,41,24,16.0200,32.28,85915.00,17.00,12.04,15.79,16.50,0.57645,16.70,0.17405,0.00
481067216,4,30,2013,0,41,34,15.9800,32.41,85926.00,17.00,12.04,15.79,16.50,0.57618,16.70,0.17365,0.00
481076782,4,30,2013,0,41,43,15.9500,32.45,85912.00,17.00,12.04,15.79,16.50,0.57618,16.70,0.17405,0.00
481086347,4,30,2013,0,41,53,15.9200,32.48,85912.00,17.00,12.04,15.73,16.50,0.57565,16.70,0.17405,0.00
481095910,4,30,2013,0,42,2,15.9100,32.48,85911.00,17.00,12.04,15.73,16.50,0.57645,16.70,0.17405,0.00
481105532,4,30,2013,0,42,12,15.8800,32.61,85914.00,17.00,12.04,15.73,16.50,0.57685,16.70,0.17365,0.00
481115763,4,30,2013,0,42,22,15.8800,32.58,85913.00,17.00,12.04,15.73,16.50,0.57605,16.70,0.17405,0.00
481125975,4,30,2013,0,42,32,15.9200,32.41,85900.00,17.00,12.04,15.73,16.50,0.57658,16.70,0.17324,0.00
481136184,4,30,2013,0,42,43,16.0100,32.21,85906.00,17.00,12.04,15.73,16.50,0.57712,16.70,0.17365,0.00
481146405,4,30,2013,0,42,53,16.1000,31.94,85921.00,17.00,12.04,15.73,16.50,0.57685,16.70,0.17405,0.00
481156624,4,30,2013,0,43,3,16.1200,31.95,85913.00,17.00,12.04,15.79,16.50,0.57672,16.70,0.17365,0.00
481166834,4,30,2013,0,43,13,16.1100,31.94,85909.00,17.00,12.04,15.79,16.50,0.57632,16.70,0.17405,0.00
481177046,4,30,2013,0,43,23,16.0600,32.04,85917.00,17.00,12.04,15.79,16.50,0.57672,16.70,0.17365,0.00
481187256,4,30,2013,0,43,34,16.0200,32.11,85912.00,17.00,12.04,15.79,16.50,0.57645,16.70,0.17365,0.00
481197466,4,30,2013,0,43,44,16.0200,32.08,85913.00,17.00,12.04,15.73,16.50,0.57658,16.70,0.17365,0.00
481207685,4,30,2013,0,43,54,16.0000,32.14,85910.00,17.00,12.04,15.73,16.50,0.57645,16.70,0.17405,0.00
481217896,4,30,2013,0,44,4,16.0000,32.14,85908.00,17.00,12.04,15.73,16.50,0.57632,16.70,0.17365,0.00
481228106,4,30,2013,0,44,14,16.0100,32.07,85917.00,17.00,12.04,15.73,16.50,0.57672,16.70,0.17405,0.00
481238325,4,30,2013,0,44,25,15.9800,32.14,85922.00,17.00,12.04,15.73,16.50,0.57645,16.70,0.17365,0.00
481248536,4,30,2013,0,44,35,15.9700,32.21,85917.00,17.00,12.04,15.73,16.50,0.57645,16.70,0.17365,0.00
481258755,4,30,2013,0,44,45,15.9500,32.14,85915.00,17.00,12.04,15.73,16.50,0.57605,16.70,0.17405,0.00
481268967,4,30,2013,0,44,55,15.9300,32.20,85914.00,17.00,12.04,15.73,16.50,0.57632,16.70,0.17365,0.00
481279178,4,30,2013,0,45,5,15.9000,32.27,85911.00,17.00,12.04,15.73,16.50,0.57645,16.70,0.17405,0.00
481289389,4,30,2013,0,45,16,15.9500,32.10,85916.00,17.00,12.04,15.73,16.50,0.57685,16.70,0.17365,0.00
481299608,4,30,2013,0,45,26,16.0000,32.00,85912.00,17.00,12.04,15.73,16.50,0.57645,16.70,0.17365,0.00
481309852,4,30,2013,0,45,36,16.0000,31.97,85929.00,17.00,12.04,15.73,16.50,0.57658,16.70,0.17365,0.00
481320115,4,30,2013,0,45,46,16.0000,32.00,85915.00,17.00,12.04,15.73,16.50,0.57725,16.70,0.17365,0.00
481330326,4,30,2013,0,45,57,15.9700,32.07,85925.00,17.00,12.04,15.73,16.50,0.57645,16.70,0.17365,0.00
481340536,4,30,2013,0,46,7,15.9600,32.00,85910.00,17.00,12.04,15.73,16.50,0.57685,16.70,0.17365,0.00
481350757,4,30,2013,0,46,17,15.9800,32.00,85921.00,17.00,12.04,15.73,16.50,0.57658,16.70,0.17365,0.00
481360973,4,30,2013,0,46,27,15.9600,32.07,85913.00,17.00,12.04,15.73,16.50,0.57592,16.70,0.17405,0.00
481371184,4,30,2013,0,46,37,15.9600,32.04,85924.00,17.00,12.04,15.73,16.50,0.57632,16.70,0.17365,0.00
481381398,4,30,2013,0,46,48,15.9200,32.07,85930.00,17.00,12.04,15.73,16.50,0.57725,16.70,0.17365,0.00
481391609,4,30,2013,0,46,58,15.9200,32.13,85919.00,17.00,12.04,15.73,16.50,0.57685,16.70,0.17365,0.00
481401820,4,30,2013,0,47,8,15.9300,32.13,85923.00,17.00,12.04,15.73,16.50,0.57632,16.70,0.17365,0.00
481412038,4,30,2013,0,47,18,15.9000,32.13,85929.00,16.90,12.04,15.66,16.50,0.57645,16.70,0.17365,0.00
481422249,4,30,2013,0,47,28,15.8500,32.23,85921.00,17.00,12.04,15.66,16.50,0.57698,16.60,0.17365,0.00
481432460,4,30,2013,0,47,39,15.8200,32.30,85922.00,16.90,12.04,15.66,16.50,0.57618,16.60,0.17405,0.00
481442678,4,30,2013,0,47,49,15.7800,32.36,85919.00,16.90,12.04,15.66,16.50,0.57685,16.60,0.17365,0.00
481452890,4,30,2013,0,47,59,15.7700,32.40,85922.00,16.90,12.04,15.66,16.50,0.57685,16.60,0.17365,0.00
481463112,4,30,2013,0,48,9,15.8000,32.33,85926.00,16.90,12.04,15.60,16.50,0.57645,16.60,0.17365,0.00
481473324,4,30,2013,0,48,20,15.8300,32.26,85897.00,16.90,12.04,15.60,16.50,0.57618,16.60,0.17365,0.00
481483535,4,30,2013,0,48,30,15.8900,32.13,85922.00,16.90,12.04,15.66,16.50,0.57632,16.60,0.17365,0.00
481493746,4,30,2013,0,48,40,15.9000,32.10,85915.00,16.90,12.04,15.60,16.50,0.57685,16.60,0.17324,0.00
481503961,4,30,2013,0,48,50,15.8800,32.13,85928.00,16.90,12.04,15.66,16.50,0.57618,16.60,0.17365,0.00
481514178,4,30,2013,0,49,0,15.9100,32.06,85930.00,16.90,12.04,15.66,16.50,0.57632,16.60,0.17365,0.00
481524388,4,30,2013,0,49,11,15.9200,32.06,85919.00,16.90,12.04,15.66,16.50,0.57685,16.60,0.17365,0.00
481534601,4,30,2013,0,49,21,15.8900,32.10,85923.00,16.90,12.04,15.66,16.50,0.57618,16.60,0.17365,0.00
481544864,4,30,2013,0,49,31,15.8400,32.20,85921.00,16.90,12.04,15.60,16.50,0.57658,16.60,0.17365,0.00
481554429,4,30,2013,0,49,41,15.8200,32.26,85924.00,16.90,12.04,15.60,16.50,0.57672,16.60,0.17365,0.00
481564000,4,30,2013,0,49,50,15.8300,32.20,85918.00,16.90,12.04,15.60,16.50,0.57605,16.60,0.17365,0.00
481573564,4,30,2013,0,50,0,15.8400,32.16,85923.00,16.90,12.04,15.60,16.50,0.57645,16.60,0.17365,0.00
481583129,4,30,2013,0,50,9,15.8500,32.09,85929.00,16.90,12.04,15.60,16.50,0.57605,16.60,0.17324,0.00
481592693,4,30,2013,0,50,19,15.8400,32.20,85926.00,16.90,12.04,15.60,16.50,0.57632,16.60,0.17365,0.00
481602258,4,30,2013,0,50,28,15.8500,32.13,85925.00,16.90,12.04,15.60,16.50,0.57685,16.60,0.17365,0.00
481611829,4,30,2013,0,50,38,15.8400,32.13,85930.00,16.90,12.04,15.60,16.50,0.57685,16.60,0.17365,0.00
481621394,4,30,2013,0,50,48,15.8600,32.13,85931.00,16.90,12.04,15.60,16.50,0.57632,16.60,0.17405,0.00
481630958,4,30,2013,0,50,57,15.8600,31.99,85919.00,16.90,12.04,15.60,16.50,0.57645,16.60,0.17365,0.00
481640523,4,30,2013,0,51,7,15.8900,31.99,85913.00,16.90,12.04,15.60,16.50,0.57605,16.60,0.17365,0.00
481650087,4,30,2013,0,51,16,15.8800,32.06,85914.00,16.90,12.04,15.60,16.50,0.57672,16.60,0.17365,0.00
481659657,4,30,2013,0,51,26,15.9200,31.93,85927.00,16.90,12.04,15.60,16.50,0.57618,16.60,0.17365,0.00
481669221,4,30,2013,0,51,35,15.9800,31.73,85905.00,16.90,12.04,15.60,16.50,0.57632,16.60,0.17324,0.00
481678785,4,30,2013,0,51,45,16.0400,31.66,85918.00,16.90,12.04,15.66,16.50,0.57672,16.60,0.17324,0.00
481688349,4,30,2013,0,51,54,16.0600,31.60,85923.00,16.90,12.04,15.66,16.50,0.57605,16.60,0.17365,0.00
481697914,4,30,2013,0,52,4,16.0400,31.66,85912.00,16.90,12.04,15.66,16.50,0.57632,16.60,0.17365,0.00
481707503,4,30,2013,0,52,14,16.0000,31.73,85918.00,16.90,12.04,15.66,16.50,0.57592,16.60,0.17324,0.00
481717067,4,30,2013,0,52,23,15.9700,31.80,85931.00,16.90,12.04,15.66,16.50,0.57632,16.60,0.17365,0.00
481726631,4,30,2013,0,52,33,15.9200,31.86,85933.00,16.90,12.04,15.66,16.50,0.57632,16.60,0.17324,0.00
481736197,4,30,2013,0,52,42,15.9000,31.93,85918.00,16.90,12.04,15.66,16.50,0.57632,16.60,0.17324,0.00
481745761,4,30,2013,0,52,52,15.8800,31.92,85935.00,16.90,12.04,15.66,16.50,0.57618,16.60,0.17365,0.00
481755384,4,30,2013,0,53,1,15.8700,31.99,85938.00,16.90,12.04,NaN,16.50,0.57645,16.60,0.17365,0.00
481764950,4,30,2013,0,53,11,15.8400,31.99,85927.00,16.80,12.04,15.60,16.50,0.57672,16.60,0.17365,0.00
481774515,4,30,2013,0,53,21,15.8300,32.06,85932.00,16.80,12.04,15.60,16.50,0.57645,16.60,0.17365,0.00
481784078,4,30,2013,0,53,30,15.8400,32.02,85928.00,16.80,12.04,15.60,16.50,0.57712,16.60,0.17365,0.00
481793642,4,30,2013,0,53,40,15.8100,32.12,85928.00,16.80,12.04,15.60,16.50,0.57618,16.60,0.17324,0.00
481803213,4,30,2013,0,53,49,15.8100,32.09,85937.00,16.80,12.04,15.60,16.50,0.57618,16.60,0.17365,0.00
481812777,4,30,2013,0,53,59,15.7700,32.19,85931.00,16.80,12.04,15.60,16.50,0.57632,16.60,0.17324,0.00
481822342,4,30,2013,0,54,8,15.7800,32.19,85932.00,16.90,12.04,15.60,16.50,0.57658,16.60,0.17365,0.00
481831906,4,30,2013,0,54,18,15.7800,32.16,85930.00,16.80,12.04,15.60,16.50,0.57592,16.60,0.17365,0.00
481841470,4,30,2013,0,54,27,15.7400,32.19,85926.00,16.80,12.04,15.60,16.50,0.57632,16.60,0.17324,0.00
481851041,4,30,2013,0,54,37,15.7500,32.19,85916.00,16.80,12.04,15.60,16.50,0.57658,16.60,0.17324,0.00
481860606,4,30,2013,0,54,47,15.7800,32.19,85926.00,16.80,12.04,15.60,16.50,0.57632,16.50,0.17324,0.00
481870172,4,30,2013,0,54,56,15.8000,32.12,85916.00,16.80,12.04,15.60,16.50,0.57618,16.60,0.17324,0.00
481880399,4,30,2013,0,55,6,15.8000,32.09,85937.00,16.80,12.04,15.60,16.50,0.57618,16.50,0.17324,0.00
481890612,4,30,2013,0,55,17,15.8000,32.12,85912.00,16.80,12.04,15.60,16.50,0.57685,16.50,0.17365,0.00
481900829,4,30,2013,0,55,27,15.8300,32.13,85932.00,16.80,12.04,15.54,16.50,0.57605,16.50,0.17365,0.00
481911041,4,30,2013,0,55,37,15.8400,32.06,85927.00,16.80,12.04,15.60,16.50,0.57672,16.50,0.17365,0.00
481921252,4,30,2013,0,55,47,15.8400,32.06,85935.00,16.80,12.04,15.60,16.50,0.57578,16.50,0.17365,0.00
481931463,4,30,2013,0,55,57,15.8200,32.13,85932.00,16.80,12.04,15.54,16.50,0.57685,16.50,0.17365,0.00
481941681,4,30,2013,0,56,8,15.8200,32.06,85927.00,16.80,12.04,15.54,16.50,0.57672,16.50,0.17365,0.00
481951898,4,30,2013,0,56,18,15.7900,32.16,85929.00,16.80,12.04,15.54,16.50,0.57645,16.50,0.17365,0.00
481962163,4,30,2013,0,56,28,15.8000,32.09,85929.00,16.80,12.04,15.54,16.50,0.57698,16.50,0.17324,0.00
481972373,4,30,2013,0,56,38,15.8300,32.06,85917.00,16.80,12.04,15.54,16.50,0.57685,16.50,0.17324,0.00
481982584,4,30,2013,0,56,49,15.8300,31.99,85930.00,16.80,12.04,15.54,16.50,0.57618,16.50,0.17365,0.00
481992796,4,30,2013,0,56,59,15.8200,32.06,85932.00,16.80,12.04,15.54,16.50,0.57645,16.50,0.17324,0.00
482003013,4,30,2013,0,57,9,15.8000,32.05,85933.00,16.80,12.04,15.54,16.50,0.57618,16.50,0.17365,0.00
482013224,4,30,2013,0,57,19,15.8100,31.99,85932.00,16.80,12.04,15.54,16.50,0.57632,16.50,0.17365,0.00
482023437,4,30,2013,0,57,29,15.8000,32.05,85916.00,16.80,12.04,15.54,16.50,0.57672,16.50,0.17365,0.00
482033648,4,30,2013,0,57,40,15.7800,32.05,85936.00,16.80,12.04,15.54,16.50,0.57592,16.50,0.17365,0.00
482043858,4,30,2013,0,57,50,15.7800,32.05,85928.00,16.80,12.04,15.54,16.50,0.57658,16.50,0.17365,0.00
482054076,4,30,2013,0,58,0,15.7900,32.05,85929.00,16.80,12.04,15.54,16.50,0.57605,16.50,0.17365,0.00
482064286,4,30,2013,0,58,10,15.7900,31.99,85920.00,16.80,12.04,15.54,16.50,0.57685,16.50,0.17324,0.00
482074500,4,30,2013,0,58,20,15.8000,32.02,85926.00,16.80,12.04,15.54,16.50,0.57672,16.50,0.17365,0.00
482084712,4,30,2013,0,58,31,15.8000,31.99,85919.00,16.80,12.04,15.54,16.50,0.57618,16.50,0.17324,0.00
482094922,4,30,2013,0,58,41,15.8200,31.99,85934.00,16.80,12.04,15.54,16.50,0.57578,16.50,0.17365,0.00
482105158,4,30,2013,0,58,51,15.7800,32.05,85930.00,16.80,12.04,15.54,16.50,0.57645,16.50,0.17365,0.00
482114722,4,30,2013,0,59,1,15.7200,32.25,85933.00,16.80,12.04,15.54,16.50,0.57618,16.50,0.17324,0.00
482124286,4,30,2013,0,59,10,15.7000,32.25,85944.00,16.80,12.04,15.48,16.50,0.57632,16.50,0.17324,0.00
482133852,4,30,2013,0,59,20,15.6600,32.25,85944.00,16.80,11.73,15.48,16.50,0.57658,16.50,0.17324,0.00
482143416,4,30,2013,0,59,29,15.6800,32.18,85935.00,16.80,11.73,15.48,16.50,0.57658,16.50,0.17365,0.00
482152985,4,30,2013,0,59,39,15.6800,32.25,85933.00,16.80,11.73,15.48,16.50,0.57658,16.50,0.17324,0.00
482162550,4,30,2013,0,59,48,15.6900,32.22,85929.00,16.80,11.73,15.48,16.50,0.57618,16.50,0.17365,0.00
482172114,4,30,2013,0,59,58,15.7000,32.22,85927.00,16.80,11.73,15.48,16.50,0.57698,16.50,0.17324,0.00
482181729,4,30,2013,1,0,8,15.6800,32.18,85932.00,16.80,11.73,15.48,16.50,0.57645,16.50,0.17324,0.00
482191293,4,30,2013,1,0,17,15.7000,32.18,85932.00,16.80,11.73,15.48,16.50,0.57632,16.50,0.17324,0.00
482200864,4,30,2013,1,0,27,15.7400,32.08,85924.00,16.80,11.73,15.48,16.50,0.57658,16.50,0.17365,0.00
482210428,4,30,2013,1,0,36,15.7500,32.05,85931.00,16.80,11.73,15.48,16.50,0.57685,16.50,0.17365,0.00
482219994,4,30,2013,1,0,46,15.7600,32.12,85937.00,16.80,11.73,15.48,16.50,0.57685,16.50,0.17324,0.00
482229558,4,30,2013,1,0,55,15.7400,32.12,85934.00,16.70,11.73,15.48,16.50,0.57685,16.50,0.17324,0.00
482239122,4,30,2013,1,1,5,15.7600,32.05,85935.00,16.70,11.73,15.48,16.50,0.57632,16.50,0.17324,0.00
482248700,4,30,2013,1,1,15,15.7300,32.05,85947.00,16.80,11.73,15.48,16.50,0.57632,16.50,0.17365,0.00
482258265,4,30,2013,1,1,24,15.7100,32.12,85943.00,16.70,11.73,15.48,16.50,0.57712,16.50,0.17324,0.00
482267829,4,30,2013,1,1,34,15.6800,32.18,85933.00,16.70,11.73,15.48,16.50,0.57645,16.50,0.17365,0.00
482277392,4,30,2013,1,1,43,15.6600,32.25,85940.00,16.70,11.73,15.48,16.50,0.57645,16.50,0.17324,0.00
482286958,4,30,2013,1,1,53,15.6400,32.32,85945.00,16.70,11.73,15.48,16.50,0.57672,16.50,0.17324,0.00
482296528,4,30,2013,1,2,2,15.6800,32.22,85938.00,16.70,11.73,15.41,16.50,0.57645,16.40,0.17324,0.00
482306094,4,30,2013,1,2,12,15.7000,32.12,85924.00,16.70,11.73,15.48,16.50,0.57618,16.50,0.17324,0.00
482315658,4,30,2013,1,2,21,15.7200,32.05,85930.00,16.70,11.73,15.48,16.50,0.57645,16.40,0.17324,0.00
482325221,4,30,2013,1,2,31,15.7600,31.98,85940.00,16.70,11.73,15.48,16.50,0.57605,16.40,0.17324,0.00
482334786,4,30,2013,1,2,41,15.7500,31.95,85944.00,16.70,11.73,15.48,16.50,0.57645,16.40,0.17324,0.00
482344356,4,30,2013,1,2,50,15.7600,31.92,85942.00,16.70,11.73,15.48,16.50,0.57645,16.40,0.17324,0.00
482353921,4,30,2013,1,3,0,15.8100,31.85,85924.00,16.70,11.73,15.48,16.50,0.57578,16.40,0.17324,0.00
482363485,4,30,2013,1,3,9,15.8300,31.78,85942.00,16.70,11.73,15.48,16.50,0.57632,16.40,0.17324,0.00
482373049,4,30,2013,1,3,19,15.8600,31.72,85940.00,16.70,11.73,15.54,16.50,0.57552,16.40,0.17324,0.00
482382614,4,30,2013,1,3,28,15.8800,31.72,85944.00,16.70,11.73,15.54,16.50,0.57658,16.40,0.17324,0.00
482392911,4,30,2013,1,3,39,15.8600,31.72,85944.00,16.70,11.73,15.54,16.50,0.57605,16.40,0.17324,0.00
482403123,4,30,2013,1,3,49,15.8000,31.85,85933.00,16.70,11.73,15.54,16.50,0.57645,16.40,0.17324,0.00
482413333,4,30,2013,1,3,59,15.7600,31.92,85936.00,16.70,11.73,15.54,16.50,0.57698,16.40,0.17324,0.00
482423552,4,30,2013,1,4,9,15.7300,31.98,85935.00,16.70,11.73,15.54,16.50,0.57592,16.40,0.17324,0.00
482433764,4,30,2013,1,4,19,15.7000,32.05,85936.00,16.70,11.73,15.48,16.50,0.57605,16.40,0.17324,0.00
482443982,4,30,2013,1,4,30,15.6800,32.11,85944.00,16.70,11.73,15.48,16.50,0.57712,16.40,0.17324,0.00
482454194,4,30,2013,1,4,40,15.6400,32.18,85936.00,16.70,11.73,15.48,16.50,0.57605,16.40,0.17365,0.00
482464405,4,30,2013,1,4,50,15.6200,32.25,85942.00,16.70,11.73,15.48,16.50,0.57672,16.40,0.17365,0.00
482474614,4,30,2013,1,5,0,15.5900,32.31,85944.00,16.70,11.73,15.48,16.50,0.57658,16.40,0.17324,0.00
482484833,4,30,2013,1,5,11,15.6600,32.18,85934.00,16.70,11.73,15.41,16.50,0.57592,16.40,0.17284,0.00
482495077,4,30,2013,1,5,21,15.6400,32.18,85946.00,16.70,11.73,15.41,16.50,0.57618,16.40,0.17324,0.00
482505287,4,30,2013,1,5,31,15.5900,32.31,85946.00,16.70,11.73,15.41,16.50,0.57578,16.40,0.17324,0.00
482515497,4,30,2013,1,5,41,15.5600,32.34,85949.00,16.70,11.73,15.41,16.50,0.57618,16.40,0.17324,0.00
482525728,4,30,2013,1,5,51,15.5400,32.44,85944.00,16.70,11.73,15.41,16.50,0.57605,16.40,0.17284,0.00
482535939,4,30,2013,1,6,2,15.5300,32.37,85937.00,16.70,11.73,15.41,16.50,0.57632,16.40,0.17324,0.00
482546156,4,30,2013,1,6,12,15.5700,32.28,85947.00,16.70,11.73,15.41,16.50,0.57592,16.40,0.17324,0.00
482556368,4,30,2013,1,6,22,15.5700,32.31,85948.00,16.70,11.73,15.41,16.50,0.57605,16.40,0.17324,0.00
482566580,4,30,2013,1,6,32,15.5600,32.31,85948.00,16.70,11.73,15.41,16.50,0.57645,16.40,0.17284,0.00
482576790,4,30,2013,1,6,42,15.5200,32.44,85945.00,16.70,11.73,15.41,16.50,0.57592,16.40,0.17284,0.00
482587010,4,30,2013,1,6,53,15.4900,32.51,85953.00,16.70,11.41,15.35,16.50,0.57565,16.40,0.17324,0.00
482597280,4,30,2013,1,7,3,15.4600,32.57,85950.00,16.70,11.41,15.35,16.50,0.57552,16.40,0.17324,0.00
482606844,4,30,2013,1,7,12,15.4300,32.64,85945.00,16.60,11.41,15.35,16.50,0.57645,16.40,0.17284,0.00
482616409,4,30,2013,1,7,22,15.3800,32.67,85947.00,16.60,11.41,15.35,16.50,0.57632,16.40,0.17324,0.00
482625974,4,30,2013,1,7,32,15.4000,32.64,85954.00,16.60,11.41,15.29,16.50,0.57685,16.40,0.17324,0.00
482635538,4,30,2013,1,7,41,15.4000,32.70,85947.00,16.60,11.41,15.29,16.50,0.57672,16.40,0.17284,0.00
482645109,4,30,2013,1,7,51,15.4000,32.64,85945.00,16.60,11.41,15.29,16.50,0.57632,16.40,0.17324,0.00
482654673,4,30,2013,1,8,0,15.4200,32.60,85951.00,16.60,11.41,15.29,16.50,0.57645,16.40,0.17284,0.00
482664238,4,30,2013,1,8,10,15.4600,32.51,85942.00,16.60,11.41,15.29,16.50,0.57592,16.40,0.17324,0.00
482673802,4,30,2013,1,8,19,15.4600,32.50,85949.00,16.60,11.41,15.29,16.50,0.57645,16.40,0.17284,0.00
482683366,4,30,2013,1,8,29,15.4200,32.57,85948.00,16.60,11.41,15.29,16.50,0.57578,16.40,0.17284,0.00
482692937,4,30,2013,1,8,39,15.4300,32.57,85949.00,16.60,11.41,15.29,16.50,0.57712,16.40,0.17324,0.00
482702501,4,30,2013,1,8,48,15.4400,32.50,85947.00,16.60,11.41,15.29,16.50,0.57592,16.40,0.17324,0.00
482712067,4,30,2013,1,8,58,15.4500,32.50,85953.00,16.60,11.41,15.23,16.50,0.57725,16.40,0.17284,0.00
482721631,4,30,2013,1,9,7,15.4500,32.50,85957.00,16.60,11.41,15.23,16.50,0.57592,16.40,0.17284,0.00
482731195,4,30,2013,1,9,17,15.4500,32.50,85958.00,16.60,11.41,15.23,16.50,0.57565,16.40,0.17284,0.00
482740766,4,30,2013,1,9,26,15.4400,32.50,85959.00,16.60,11.41,15.23,16.50,0.57618,16.40,0.17284,0.00
482750331,4,30,2013,1,9,36,15.4700,32.44,85951.00,16.60,11.41,15.23,16.50,0.57645,16.40,0.17284,0.00
