Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
394268126,4,29,2013,0,35,33,13.4500,38.29,86584.00,15.00,9.41,13.66,15.80,0.57301,15.30,0.17365,0.00
394277689,4,29,2013,0,35,43,13.3700,38.55,86582.00,15.00,8.98,13.66,15.80,0.57210,15.30,0.17365,0.00
394287254,4,29,2013,0,35,52,13.2600,38.67,86582.00,15.00,8.98,13.60,15.80,0.57210,15.30,0.17365,0.00
394296833,4,29,2013,0,36,2,13.2200,38.93,86583.00,15.00,8.98,13.54,15.80,0.57354,15.30,0.17365,0.00
394306397,4,29,2013,0,36,11,13.1300,39.09,86579.00,15.00,8.98,13.54,15.80,0.57249,15.30,0.17365,0.00
394315961,4,29,2013,0,36,21,13.0700,39.21,86579.00,15.00,8.98,13.48,15.80,0.57249,15.30,0.17365,0.00
394325525,4,29,2013,0,36,31,13.0500,39.18,86587.00,15.00,8.98,13.48,15.80,0.57223,15.30,0.17324,0.00
394335089,4,29,2013,0,36,40,13.0400,39.30,86583.00,14.90,8.98,13.41,15.80,0.57301,15.30,0.17324,0.00
394344658,4,29,2013,0,36,50,13.0000,39.34,86581.00,15.00,8.98,13.41,15.80,0.57340,15.30,0.17365,0.00
394354223,4,29,2013,0,36,59,13.0000,39.40,86581.00,14.90,8.98,13.35,15.80,0.57262,15.30,0.17365,0.00
394363787,4,29,2013,0,37,9,13.0000,39.43,86578.00,14.90,8.98,13.35,15.80,0.57354,15.30,0.17365,0.00
394373351,4,29,2013,0,37,18,13.0000,39.40,86585.00,14.90,8.98,13.29,15.80,0.57210,15.30,0.17365,0.00
394383578,4,29,2013,0,37,29,12.9900,39.43,86588.00,14.90,8.98,13.29,15.80,0.57301,15.30,0.17365,0.00
394393793,4,29,2013,0,37,39,12.9500,39.49,86596.00,14.90,8.98,13.23,15.80,0.57354,15.30,0.17405,0.00
394404000,4,29,2013,0,37,49,12.9300,39.56,86590.00,14.90,8.98,13.23,15.80,0.57236,15.30,0.17365,0.00
394414219,4,29,2013,0,37,59,12.8800,39.75,86593.00,14.90,8.98,13.16,15.80,0.57327,15.30,0.17365,0.00
394424426,4,29,2013,0,38,9,12.8100,39.87,86584.00,14.90,8.98,13.16,15.80,0.57288,15.30,0.17324,0.00
394434633,4,29,2013,0,38,20,12.7500,40.03,86581.00,14.90,8.98,13.10,15.80,0.57275,15.30,0.17324,0.00
394444858,4,29,2013,0,38,30,12.7400,40.06,86581.00,14.90,8.98,13.10,15.80,0.57262,15.30,0.17365,0.00
394455148,4,29,2013,0,38,40,12.7400,39.99,86587.00,14.90,8.98,13.10,15.80,0.57249,15.30,0.17324,0.00
394465369,4,29,2013,0,38,50,12.7000,40.12,86580.00,14.80,8.98,13.04,15.80,0.57196,15.30,0.17324,0.00
394475575,4,29,2013,0,39,0,12.6800,40.18,86585.00,14.80,8.98,12.98,15.80,0.57249,15.30,0.17365,0.00
394485782,4,29,2013,0,39,11,12.7000,40.12,86583.00,14.80,8.98,12.98,15.80,0.57210,15.30,0.17324,0.00
394496010,4,29,2013,0,39,21,12.7500,40.00,86583.00,14.80,8.98,12.98,15.80,0.57314,15.30,0.17365,0.00
394506218,4,29,2013,0,39,31,12.8200,39.81,86581.00,14.80,8.98,12.98,15.80,0.57170,15.30,0.17324,0.00
394516425,4,29,2013,0,39,41,12.9000,39.62,86590.00,14.80,8.98,12.91,15.80,0.57314,15.30,0.17365,0.00
394526652,4,29,2013,0,39,52,13.0000,39.43,86591.00,14.80,8.98,12.91,15.80,0.57288,15.30,0.17365,0.00
394536860,4,29,2013,0,40,2,13.1800,38.93,86582.00,14.80,8.98,12.91,15.80,0.57210,15.30,0.17365,0.00
394547093,4,29,2013,0,40,12,13.3000,38.68,86584.00,14.80,8.98,12.98,15.80,0.57367,15.30,0.17365,0.00
394557300,4,29,2013,0,40,22,13.3400,38.55,86582.00,14.80,8.98,12.98,15.80,0.57249,15.30,0.17365,0.00
394567507,4,29,2013,0,40,32,13.3900,38.36,86583.00,14.80,8.98,12.98,15.80,0.57301,15.30,0.17324,0.00
394577715,4,29,2013,0,40,43,13.4600,38.23,86579.00,14.80,8.98,12.98,15.80,0.57249,15.30,0.17324,0.00
394587933,4,29,2013,0,40,53,13.5100,38.10,86585.00,14.70,8.98,12.98,15.80,0.57249,15.30,0.17365,0.00
394598148,4,29,2013,0,41,3,13.5600,37.94,86581.00,14.70,8.98,12.98,15.80,0.57327,15.30,0.17365,0.00
394608354,4,29,2013,0,41,13,13.5600,37.91,86579.00,14.70,8.98,12.98,15.80,0.57288,15.30,0.17324,0.00
394618574,4,29,2013,0,41,23,13.6100,37.78,86583.00,14.70,8.98,12.98,15.80,0.57314,15.30,0.17324,0.00
394628783,4,29,2013,0,41,34,13.5900,37.78,86586.00,14.70,8.98,12.98,15.80,0.57275,15.20,0.17324,0.00
394638990,4,29,2013,0,41,44,13.6000,37.78,86581.00,14.70,8.98,12.98,15.80,0.57236,15.20,0.17324,0.00
394649214,4,29,2013,0,41,54,13.6400,37.69,86584.00,14.70,8.98,13.04,15.80,0.57196,15.20,0.17365,0.00
394659423,4,29,2013,0,42,4,13.6500,37.65,86584.00,14.70,8.98,13.04,15.80,0.57275,15.20,0.17324,0.00
394669684,4,29,2013,0,42,14,13.6100,37.68,86584.00,14.70,8.98,13.04,15.80,0.57223,15.20,0.17324,0.00
394679892,4,29,2013,0,42,25,13.6200,37.72,86588.00,14.70,8.98,13.04,15.80,0.57275,15.20,0.17365,0.00
394690112,4,29,2013,0,42,35,13.6400,37.59,86582.00,14.70,8.98,13.04,15.80,0.57210,15.20,0.17324,0.00
394700327,4,29,2013,0,42,45,13.6300,37.59,86582.00,14.70,8.98,13.04,15.80,0.57262,15.20,0.17365,0.00
394710534,4,29,2013,0,42,55,13.6300,37.58,86577.00,14.70,8.98,13.04,15.80,0.57340,15.20,0.17365,0.00
394720752,4,29,2013,0,43,6,13.6000,37.72,86579.00,14.70,8.98,13.04,15.80,0.57288,15.20,0.17324,0.00
394730959,4,29,2013,0,43,16,13.6400,37.59,86576.00,14.70,8.98,13.04,15.80,0.57249,15.20,0.17324,0.00
394741167,4,29,2013,0,43,26,13.6400,37.59,86579.00,14.70,8.98,13.04,15.80,0.57249,15.20,0.17324,0.00
394751394,4,29,2013,0,43,36,13.6600,37.52,86576.00,14.60,8.98,13.04,15.80,0.57275,15.20,0.17324,0.00
394761603,4,29,2013,0,43,46,13.6700,37.52,86580.00,14.70,8.98,13.04,15.80,0.57301,15.20,0.17324,0.00
394771810,4,29,2013,0,43,57,13.6800,37.52,86583.00,14.60,8.98,13.10,15.80,0.57288,15.20,0.17365,0.00
394782035,4,29,2013,0,44,7,13.7000,37.46,86577.00,14.60,8.98,13.10,15.80,0.57210,15.20,0.17324,0.00
394792243,4,29,2013,0,44,17,13.6800,37.46,86571.00,14.60,8.98,13.10,15.80,0.57262,15.20,0.17324,0.00
394802456,4,29,2013,0,44,27,13.7000,37.46,86582.00,14.60,8.98,13.10,15.80,0.57301,15.20,0.17324,0.00
394812675,4,29,2013,0,44,37,13.7000,37.46,86574.00,14.60,8.98,13.10,15.80,0.57275,15.20,0.17365,0.00
394822883,4,29,2013,0,44,48,13.7300,37.33,86573.00,14.60,8.98,13.10,15.80,0.57301,15.20,0.17324,0.00
394833089,4,29,2013,0,44,58,13.7600,37.27,86582.00,14.60,8.98,13.10,15.80,0.57196,15.20,0.17324,0.00
394842653,4,29,2013,0,45,7,13.7600,37.33,86577.00,14.60,8.98,13.10,15.80,0.57275,15.20,0.17324,0.00
394852224,4,29,2013,0,45,17,13.7300,37.40,86578.00,14.60,8.98,13.10,15.80,0.57301,15.20,0.17324,0.00
394861789,4,29,2013,0,45,26,13.7500,37.33,86580.00,14.60,8.98,13.10,15.80,0.57262,15.20,0.17324,0.00
394871352,4,29,2013,0,45,36,13.7400,37.30,86571.00,14.60,8.98,13.10,15.80,0.57288,15.20,0.17324,0.00
394880917,4,29,2013,0,45,46,13.7600,37.27,86572.00,14.60,8.98,13.10,15.80,0.57275,15.20,0.17324,0.00
394890533,4,29,2013,0,45,55,13.7600,37.33,86584.00,14.60,8.98,13.10,15.70,0.57210,15.20,0.17324,0.00
394900104,4,29,2013,0,46,5,13.7800,37.27,86580.00,14.60,8.98,13.10,15.80,0.57236,15.20,0.17324,0.00
394909668,4,29,2013,0,46,14,13.7900,37.20,86576.00,14.60,8.98,13.10,15.80,0.57314,15.20,0.17324,0.00
394919232,4,29,2013,0,46,24,13.7600,37.33,86579.00,14.60,8.98,13.10,15.80,0.57183,15.20,0.17324,0.00
394928796,4,29,2013,0,46,33,13.8000,37.27,86577.00,14.60,8.98,13.10,15.80,0.57301,15.20,0.17324,0.00
394938361,4,29,2013,0,46,43,13.7500,37.33,86578.00,14.60,8.98,13.10,15.80,0.57301,15.20,0.17324,0.00
394947949,4,29,2013,0,46,53,13.7600,37.27,86572.00,14.60,8.98,NaN,15.80,0.57288,15.20,0.17324,0.00
394957513,4,29,2013,0,47,2,13.7800,37.27,86580.00,14.60,8.98,13.10,15.70,0.57275,15.20,0.17324,0.00
394967077,4,29,2013,0,47,12,13.8000,37.20,86575.00,14.60,8.98,13.10,15.70,0.57223,15.20,0.17324,0.00
394976642,4,29,2013,0,47,21,13.7800,37.27,86575.00,14.60,8.98,13.10,15.80,0.57327,15.20,0.17324,0.00
394986206,4,29,2013,0,47,31,13.8000,37.34,86565.00,14.60,8.98,13.10,15.70,0.57275,15.20,0.17324,0.00
394995776,4,29,2013,0,47,40,13.7600,37.33,86571.00,14.60,8.98,13.10,15.70,0.57275,15.20,0.17324,0.00
395005341,4,29,2013,0,47,50,13.7600,37.37,86574.00,14.60,8.98,13.10,15.70,0.57170,15.20,0.17324,0.00
395014905,4,29,2013,0,48,0,13.7400,37.46,86573.00,14.50,8.98,13.10,15.70,0.57249,15.20,0.17324,0.00
395024470,4,29,2013,0,48,9,13.7400,37.46,86579.00,14.50,8.98,13.10,15.70,0.57183,15.20,0.17324,0.00
395034034,4,29,2013,0,48,19,13.7200,37.46,86574.00,14.50,8.98,13.10,15.70,0.57288,15.20,0.17284,0.00
395043605,4,29,2013,0,48,28,13.7100,37.46,86573.00,14.50,8.98,13.10,15.70,0.57210,15.20,0.17365,0.00
395053170,4,29,2013,0,48,38,13.7000,37.49,86571.00,14.50,8.98,13.10,15.70,0.57262,15.20,0.17284,0.00
395062734,4,29,2013,0,48,47,13.7000,37.53,86574.00,14.60,8.98,13.10,15.70,0.57288,15.10,0.17284,0.00
395072299,4,29,2013,0,48,57,13.7000,37.59,86576.00,14.50,8.98,13.10,15.70,0.57327,15.10,0.17284,0.00
395081864,4,29,2013,0,49,6,13.6600,37.69,86578.00,14.50,8.98,13.10,15.70,0.57301,15.10,0.17324,0.00
395091488,4,29,2013,0,49,16,13.6600,37.66,86577.00,14.50,8.98,13.10,15.70,0.57236,15.10,0.17324,0.00
395101059,4,29,2013,0,49,26,13.6500,37.69,86571.00,14.50,8.98,13.10,15.70,0.57288,15.10,0.17324,0.00
395110624,4,29,2013,0,49,35,13.6600,37.65,86578.00,14.50,8.98,13.10,15.70,0.57170,15.10,0.17324,0.00
395120188,4,29,2013,0,49,45,13.6400,37.72,86579.00,14.50,8.98,13.10,15.70,0.57210,15.10,0.17324,0.00
395129753,4,29,2013,0,49,54,13.6300,37.69,86573.00,14.50,8.98,13.10,15.70,0.57170,15.10,0.17365,0.00
395139322,4,29,2013,0,50,4,13.6400,37.68,86576.00,14.50,8.98,13.10,15.70,0.57288,15.10,0.17324,0.00
395148888,4,29,2013,0,50,13,13.6300,37.78,86578.00,14.50,8.98,13.10,15.70,0.57183,15.10,0.17284,0.00
395159108,4,29,2013,0,50,24,13.6100,37.78,86575.00,14.50,8.98,13.10,15.70,0.57196,15.10,0.17324,0.00
395169316,4,29,2013,0,50,34,13.5800,37.88,86574.00,14.50,8.98,13.10,15.70,0.57157,15.10,0.17324,0.00
395179524,4,29,2013,0,50,44,13.5400,37.94,86578.00,14.50,8.98,13.10,15.70,0.57288,15.10,0.17284,0.00
395189748,4,29,2013,0,50,54,13.5400,37.94,86568.00,14.50,8.98,13.10,15.70,0.57262,15.10,0.17284,0.00
395199956,4,29,2013,0,51,4,13.5200,37.97,86573.00,14.50,8.98,13.10,15.70,0.57288,15.10,0.17284,0.00
395210164,4,29,2013,0,51,15,13.5000,38.04,86572.00,14.50,8.98,13.10,15.70,0.57210,15.10,0.17284,0.00
395220389,4,29,2013,0,51,25,13.5000,38.03,86569.00,14.50,8.98,13.10,15.70,0.57210,15.10,0.17324,0.00
395230598,4,29,2013,0,51,35,13.4600,38.13,86582.00,14.50,8.98,13.04,15.70,0.57262,15.10,0.17324,0.00
395240812,4,29,2013,0,51,45,13.4300,38.23,86571.00,14.50,8.98,13.04,15.70,0.57170,15.10,0.17324,0.00
395251032,4,29,2013,0,51,56,13.3900,38.29,86583.00,14.50,8.98,13.04,15.70,0.57157,15.10,0.17324,0.00
395261241,4,29,2013,0,52,6,13.3500,38.42,86579.00,14.50,8.98,13.04,15.70,0.57275,15.10,0.17284,0.00
395271448,4,29,2013,0,52,16,13.3200,38.48,86578.00,14.50,8.98,13.04,15.70,0.57288,15.10,0.17324,0.00
395281672,4,29,2013,0,52,26,13.2800,38.61,86578.00,14.50,8.98,12.98,15.70,0.57196,15.10,0.17324,0.00
395291886,4,29,2013,0,52,36,13.2200,38.73,86578.00,14.50,8.98,12.98,15.70,0.57236,15.10,0.17324,0.00
395302093,4,29,2013,0,52,47,13.2100,38.80,86580.00,14.50,8.98,12.98,15.70,0.57314,15.10,0.17284,0.00
395312355,4,29,2013,0,52,57,13.1700,38.86,86578.00,14.50,8.98,12.98,15.70,0.57183,15.10,0.17284,0.00
395322569,4,29,2013,0,53,7,13.1100,39.05,86576.00,14.40,8.98,12.91,15.70,0.57183,15.10,0.17284,0.00
395332777,4,29,2013,0,53,17,13.0800,39.11,86570.00,14.40,8.98,12.91,15.70,0.57144,15.10,0.17284,0.00
395343008,4,29,2013,0,53,27,13.0600,39.21,86570.00,14.50,8.98,12.91,15.70,0.57210,15.10,0.17284,0.00
395353214,4,29,2013,0,53,38,13.0500,39.24,86572.00,14.50,8.98,12.85,15.70,0.57249,15.10,0.17324,0.00
395363422,4,29,2013,0,53,48,13.0500,39.24,86572.00,14.40,8.98,12.85,15.70,0.57183,15.10,0.17284,0.00
395373628,4,29,2013,0,53,58,13.0400,39.24,86582.00,14.40,8.98,12.85,15.70,0.57210,15.10,0.17284,0.00
395383851,4,29,2013,0,54,8,13.0200,39.30,86581.00,14.40,8.98,12.85,15.70,0.57314,15.10,0.17324,0.00
395394064,4,29,2013,0,54,18,13.0300,39.31,86584.00,14.40,8.98,12.85,15.70,0.57262,15.10,0.17284,0.00
395404270,4,29,2013,0,54,29,13.0000,39.27,86574.00,14.40,8.98,12.85,15.70,0.57236,15.10,0.17284,0.00
395414492,4,29,2013,0,54,39,13.0200,39.30,86582.00,14.40,8.98,12.79,15.70,0.57288,15.10,0.17324,0.00
395424699,4,29,2013,0,54,49,12.9800,39.36,86580.00,14.40,8.98,12.79,15.70,0.57314,15.10,0.17324,0.00
395434908,4,29,2013,0,54,59,12.9800,39.46,86575.00,14.40,8.98,12.79,15.70,0.57223,15.10,0.17284,0.00
395445133,4,29,2013,0,55,10,12.9400,39.46,86576.00,14.40,8.98,12.79,15.70,0.57183,15.10,0.17324,0.00
395455342,4,29,2013,0,55,20,12.9200,39.52,86578.00,14.40,8.98,12.73,15.70,0.57183,15.10,0.17284,0.00
395465548,4,29,2013,0,55,30,12.9000,39.55,86575.00,14.40,8.98,12.73,15.70,0.57275,15.00,0.17324,0.00
395475774,4,29,2013,0,55,40,12.8800,39.65,86563.00,14.40,8.98,12.73,15.70,0.57236,15.00,0.17324,0.00
395485982,4,29,2013,0,55,50,12.8700,39.68,86569.00,14.40,8.98,12.73,15.70,0.57210,15.00,0.17284,0.00
395496196,4,29,2013,0,56,1,12.8200,39.74,86578.00,14.40,8.98,12.73,15.70,0.57236,15.00,0.17284,0.00
395506415,4,29,2013,0,56,11,12.8100,39.84,86574.00,14.40,8.66,12.66,15.70,0.57223,15.00,0.17284,0.00
395516622,4,29,2013,0,56,21,12.7700,39.87,86579.00,14.40,8.66,12.66,15.70,0.57301,15.00,0.17324,0.00
395526886,4,29,2013,0,56,31,12.7500,39.96,86567.00,14.40,8.66,12.66,15.70,0.57223,15.00,0.17284,0.00
395537093,4,29,2013,0,56,41,12.7400,40.06,86562.00,14.30,8.66,12.66,15.70,0.57301,15.00,0.17284,0.00
395547312,4,29,2013,0,56,52,12.7000,40.09,86574.00,14.30,8.66,12.60,15.70,0.57210,15.00,0.17284,0.00
395557519,4,29,2013,0,57,2,12.7000,40.09,86572.00,14.30,8.66,12.60,15.70,0.57262,15.00,0.17284,0.00
395567725,4,29,2013,0,57,12,12.6800,40.12,86575.00,14.30,8.66,12.60,15.70,0.57196,15.00,0.17284,0.00
395577953,4,29,2013,0,57,22,12.6600,40.25,86570.00,14.30,8.66,12.60,15.70,0.57249,15.00,0.17284,0.00
395588159,4,29,2013,0,57,32,12.6500,40.25,86564.00,14.30,8.66,12.54,15.70,0.57249,15.00,0.17284,0.00
395598372,4,29,2013,0,57,43,12.6200,40.28,86562.00,14.30,8.66,12.54,15.70,0.57183,15.00,0.17284,0.00
395608595,4,29,2013,0,57,53,12.6100,40.34,86573.00,14.30,8.66,12.54,15.70,0.57327,15.00,0.17284,0.00
395618803,4,29,2013,0,58,3,12.6100,40.37,86575.00,14.30,8.66,12.54,15.70,0.57170,15.00,0.17284,0.00
395629009,4,29,2013,0,58,13,12.5800,40.43,86574.00,14.30,8.66,12.48,15.70,0.57262,15.00,0.17284,0.00
395639236,4,29,2013,0,58,24,12.5600,40.43,86566.00,14.30,8.66,12.48,15.70,0.57275,15.00,0.17284,0.00
395649448,4,29,2013,0,58,34,12.5600,40.50,86573.00,14.30,8.66,12.48,15.70,0.57223,15.00,0.17244,0.00
395659654,4,29,2013,0,58,44,12.5400,40.53,86565.00,14.30,8.66,12.48,15.70,0.57210,15.00,0.17284,0.00
395669875,4,29,2013,0,58,54,12.5200,40.59,86563.00,14.30,8.66,12.41,15.70,0.57236,15.00,0.17324,0.00
395680082,4,29,2013,0,59,4,12.4900,40.69,86574.00,14.20,8.35,12.41,15.70,0.57249,15.00,0.17244,0.00
395690289,4,29,2013,0,59,15,12.4700,40.75,86580.00,14.20,8.35,12.41,15.70,0.57196,15.00,0.17284,0.00
395700516,4,29,2013,0,59,25,12.4500,40.71,86578.00,14.30,8.35,12.41,15.70,0.57183,15.00,0.17324,0.00
395710724,4,29,2013,0,59,35,12.4400,40.87,86574.00,14.20,8.35,12.35,15.70,0.57196,15.00,0.17284,0.00
395720930,4,29,2013,0,59,45,12.4000,41.00,86570.00,14.20,8.35,12.35,15.70,0.57249,15.00,0.17284,0.00
395730495,4,29,2013,0,59,55,12.3600,41.12,86567.00,14.20,8.35,12.35,15.70,0.57183,15.00,0.17324,0.00
395740059,4,29,2013,1,0,4,12.3200,41.12,86577.00,14.20,8.35,12.29,15.70,0.57223,15.00,0.17324,0.00
395750344,4,29,2013,1,0,15,12.2900,41.28,86564.00,14.20,8.35,12.29,15.70,0.57249,15.00,0.17284,0.00
395760550,4,29,2013,1,0,25,12.2700,41.37,86574.00,14.20,8.35,12.29,15.70,0.57275,15.00,0.17284,0.00
395770758,4,29,2013,1,0,35,12.2400,41.40,86579.00,14.20,8.35,12.29,15.70,0.57144,15.00,0.17244,0.00
395780965,4,29,2013,1,0,45,12.1800,41.53,86566.00,14.20,8.35,12.23,15.70,0.57170,15.00,0.17284,0.00
395791188,4,29,2013,1,0,55,12.1400,41.68,86571.00,14.20,8.35,12.23,15.70,0.57170,15.00,0.17284,0.00
395801396,4,29,2013,1,1,6,12.1200,41.75,86579.00,14.20,8.35,12.23,15.70,0.57327,15.00,0.17244,0.00
395811609,4,29,2013,1,1,16,12.1000,41.81,86577.00,14.20,8.04,12.16,15.70,0.57118,15.00,0.17284,0.00
395821831,4,29,2013,1,1,26,12.0700,42.00,86573.00,14.20,8.04,12.16,15.70,0.57236,15.00,0.17244,0.00
395832038,4,29,2013,1,1,36,12.0200,42.06,86578.00,14.10,8.04,12.10,15.70,0.57275,15.00,0.17244,0.00
395842244,4,29,2013,1,1,46,12.0200,42.06,86567.00,14.10,8.04,12.10,15.70,0.57144,15.00,0.17284,0.00
395851808,4,29,2013,1,1,56,11.9800,42.22,86576.00,14.10,8.04,12.10,15.70,0.57249,15.00,0.17244,0.00
395861381,4,29,2013,1,2,6,11.9500,42.28,86563.00,14.10,8.04,12.04,15.70,0.57236,15.00,0.17244,0.00
395870946,4,29,2013,1,2,15,11.9100,42.37,86575.00,14.10,8.04,12.04,15.70,0.57236,15.00,0.17244,0.00
395880509,4,29,2013,1,2,25,11.8800,42.43,86581.00,14.10,8.04,12.04,15.70,0.57249,15.00,0.17244,0.00
395890074,4,29,2013,1,2,34,11.8400,42.52,86571.00,14.10,8.04,11.98,15.70,0.57210,14.90,0.17284,0.00
395899639,4,29,2013,1,2,44,11.8000,42.61,86575.00,14.10,8.04,11.98,15.70,0.57236,14.90,0.17244,0.00
395909878,4,29,2013,1,2,54,11.7600,42.77,86582.00,14.00,7.73,11.91,15.70,0.57131,14.90,0.17284,0.00
395920086,4,29,2013,1,3,4,11.7400,42.80,86573.00,14.00,7.73,11.91,15.70,0.57210,14.90,0.17284,0.00
395930292,4,29,2013,1,3,14,11.7200,42.86,86572.00,14.00,7.73,11.85,15.70,0.57196,14.90,0.17284,0.00
395939856,4,29,2013,1,3,24,11.7100,42.86,86584.00,14.00,7.73,11.85,15.70,0.57170,14.90,0.17244,0.00
395949419,4,29,2013,1,3,34,11.6700,42.95,86575.00,14.00,7.73,11.85,15.70,0.57157,14.90,0.17244,0.00
395959685,4,29,2013,1,3,44,11.6500,43.01,86580.00,14.00,7.73,11.79,15.70,0.57196,14.90,0.17244,0.00
395969909,4,29,2013,1,3,54,11.6200,43.11,86580.00,14.00,7.73,11.79,15.70,0.57249,14.90,0.17244,0.00
395980116,4,29,2013,1,4,4,11.6200,43.20,86588.00,14.00,7.73,11.73,15.70,0.57144,14.90,0.17284,0.00
395990322,4,29,2013,1,4,14,11.6000,43.17,86576.00,14.00,7.73,11.73,15.70,0.57144,14.90,0.17284,0.00
395999887,4,29,2013,1,4,24,11.5900,43.20,86583.00,14.00,7.73,11.73,15.70,0.57196,14.90,0.17284,0.00
396009459,4,29,2013,1,4,34,11.5700,43.29,86575.00,13.90,7.73,11.66,15.70,0.57170,14.90,0.17244,0.00
396019023,4,29,2013,1,4,43,11.5800,43.29,86576.00,13.90,7.73,11.66,15.70,0.57144,14.90,0.17284,0.00
396028589,4,29,2013,1,4,53,11.5600,43.32,86573.00,13.90,7.73,11.66,15.70,0.57157,14.90,0.17244,0.00
396038154,4,29,2013,1,5,2,11.5400,43.35,86584.00,13.90,7.73,11.66,15.70,0.57183,14.90,0.17284,0.00
396047719,4,29,2013,1,5,12,11.5400,43.41,86577.00,13.90,7.73,11.60,15.70,0.57210,14.90,0.17244,0.00
396057290,4,29,2013,1,5,21,11.5000,43.48,86578.00,13.90,7.41,11.60,15.70,0.57288,14.90,0.17244,0.00
396066855,4,29,2013,1,5,31,11.5200,43.48,86575.00,13.90,7.41,11.60,15.70,0.57157,14.90,0.17284,0.00
396076421,4,29,2013,1,5,40,11.5200,43.48,86585.00,13.90,7.41,11.54,15.70,0.57249,14.90,0.17244,0.00
396085985,4,29,2013,1,5,50,11.5100,43.48,86584.00,13.90,7.41,11.54,15.70,0.57144,14.90,0.17244,0.00
396095548,4,29,2013,1,6,0,11.5000,43.48,86584.00,13.90,7.41,11.54,15.70,0.57170,14.90,0.17284,0.00
396105118,4,29,2013,1,6,9,11.5000,43.51,86585.00,13.80,7.41,11.54,15.70,0.57196,14.90,0.17244,0.00
396114682,4,29,2013,1,6,19,11.5000,43.54,86578.00,13.80,7.41,11.54,15.70,0.57275,14.90,0.17244,0.00
396124246,4,29,2013,1,6,28,11.5000,43.54,86580.00,13.80,7.41,11.54,15.70,0.57275,14.90,0.17244,0.00
396133811,4,29,2013,1,6,38,11.5300,43.51,86581.00,13.80,7.41,11.54,15.70,0.57236,14.90,0.17244,0.00
396143375,4,29,2013,1,6,47,11.5300,43.51,86578.00,13.80,7.41,11.48,15.70,0.57170,14.90,0.17284,0.00
396152965,4,29,2013,1,6,57,11.5200,43.54,86579.00,13.80,7.41,11.48,15.70,0.57183,14.90,0.17284,0.00
396162529,4,29,2013,1,7,7,11.5000,43.57,86574.00,13.80,7.41,11.48,15.70,0.57262,14.90,0.17244,0.00
396172788,4,29,2013,1,7,17,11.4800,43.63,86582.00,13.80,7.41,11.48,15.70,0.57170,14.90,0.17244,0.00
396182353,4,29,2013,1,7,26,11.4800,43.63,86576.00,13.80,7.41,11.41,15.70,0.57170,14.90,0.17244,0.00
396191917,4,29,2013,1,7,36,11.4800,43.66,86581.00,13.70,7.41,11.41,15.70,0.57236,14.90,0.17284,0.00
396201487,4,29,2013,1,7,45,11.4900,43.66,86576.00,13.70,7.41,11.41,15.70,0.57223,14.90,0.17244,0.00
396211052,4,29,2013,1,7,55,11.4800,43.63,86576.00,13.70,7.41,11.41,15.70,0.57288,14.90,0.17203,0.00
396220616,4,29,2013,1,8,5,11.4800,43.63,86576.00,13.70,7.41,11.41,15.70,0.57236,14.90,0.17244,0.00
396230180,4,29,2013,1,8,14,11.4500,43.72,86580.00,13.70,7.41,11.41,15.70,0.57210,14.90,0.17284,0.00
396239745,4,29,2013,1,8,24,11.4300,43.79,86581.00,13.70,7.41,11.41,15.70,0.57262,14.90,0.17244,0.00
396249316,4,29,2013,1,8,33,11.4200,43.85,86583.00,13.70,7.41,11.35,15.70,0.57144,14.90,0.17244,0.00
396258879,4,29,2013,1,8,43,11.4400,43.79,86582.00,13.70,7.41,11.35,15.70,0.57183,14.90,0.17244,0.00
396268444,4,29,2013,1,8,52,11.4200,43.85,86580.00,13.60,7.41,11.35,15.70,0.57157,14.90,0.17244,0.00
396278008,4,29,2013,1,9,2,11.4000,43.91,86585.00,13.60,7.10,11.35,15.70,0.57275,14.90,0.17244,0.00
396287572,4,29,2013,1,9,11,11.3900,43.94,86581.00,13.60,7.10,11.35,15.70,0.57170,14.80,0.17203,0.00
396297144,4,29,2013,1,9,21,11.3700,43.97,86583.00,13.60,7.10,11.29,15.70,0.57236,14.80,0.17244,0.00
396306709,4,29,2013,1,9,31,11.3600,43.97,86582.00,13.60,7.10,11.29,15.70,0.57236,14.80,0.17244,0.00
396316273,4,29,2013,1,9,40,11.3400,44.03,86582.00,13.60,7.10,11.29,15.70,0.57236,14.80,0.17244,0.00
396325836,4,29,2013,1,9,50,11.3300,44.03,86583.00,13.60,7.10,11.29,15.70,0.57223,14.80,0.17244,0.00
396335401,4,29,2013,1,9,59,11.3200,44.09,86590.00,13.60,7.10,11.29,15.70,0.57157,14.80,0.17244,0.00
396344972,4,29,2013,1,10,9,11.3000,44.12,86590.00,13.60,7.10,11.29,15.70,0.57157,14.80,0.17203,0.00
396354536,4,29,2013,1,10,18,11.2900,44.15,86588.00,13.60,7.10,11.29,15.70,0.57210,14.80,0.17244,0.00
396364099,4,29,2013,1,10,28,11.2500,44.21,86586.00,13.60,7.10,11.29,15.70,0.57170,14.80,0.17244,0.00
396373663,4,29,2013,1,10,38,11.2000,44.33,86592.00,13.50,7.10,11.29,15.70,0.57275,14.80,0.17244,0.00
