Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
971624821,5,5,2013,16,53,23,26.5200,16.99,85983.00,36.70,33.98,29.85,15.00,0.51404,26.50,0.18360,617.73
971635075,5,5,2013,16,53,33,26.4000,16.53,85982.00,36.70,33.98,29.91,15.00,0.51462,26.50,0.18360,614.09
971645328,5,5,2013,16,53,43,26.4400,16.76,85984.00,36.70,33.98,29.98,15.00,0.51543,26.50,0.18360,607.80
971655581,5,5,2013,16,53,54,26.4000,16.94,85984.00,36.70,33.98,30.04,15.00,0.51462,26.50,0.18360,594.72
971665836,5,5,2013,16,54,4,26.4400,17.28,85985.00,36.70,33.98,30.04,15.00,0.51369,26.50,0.18320,593.75
971676088,5,5,2013,16,54,14,26.5100,17.40,85981.00,36.70,33.98,29.98,15.00,0.51520,26.50,0.18360,610.95
971686385,5,5,2013,16,54,24,26.3400,16.60,85978.00,36.70,33.98,29.98,15.00,0.51474,26.50,0.18360,618.21
971696625,5,5,2013,16,54,35,26.3000,16.82,85981.00,36.70,33.98,29.98,15.00,0.51508,26.50,0.18360,614.34
971706873,5,5,2013,16,54,45,26.3200,17.05,85986.00,36.70,33.98,30.04,15.00,0.51508,26.50,0.18360,628.62
971717114,5,5,2013,16,54,55,26.3400,16.98,85982.00,36.70,33.66,29.98,15.00,0.51450,26.50,0.18360,637.34
971727355,5,5,2013,16,55,5,26.4700,16.76,85980.00,36.70,33.66,29.98,15.00,0.51404,26.50,0.18360,644.36
971737607,5,5,2013,16,55,16,26.5600,16.46,85982.00,36.70,33.98,30.10,15.00,0.51404,26.50,0.18360,634.43
971747860,5,5,2013,16,55,26,26.6100,16.54,85977.00,36.80,33.98,30.23,15.00,0.51404,26.50,0.18360,643.88
971758126,5,5,2013,16,55,36,26.6500,16.99,85982.00,36.80,33.98,30.23,15.00,0.51578,26.50,0.18360,629.59
971768367,5,5,2013,16,55,46,26.8800,17.30,85980.00,36.70,34.29,30.23,15.00,0.51520,26.50,0.18360,645.09
971778621,5,5,2013,16,55,57,27.0800,17.02,85976.00,36.80,34.29,30.23,15.00,0.51485,26.50,0.18360,640.00
971788874,5,5,2013,16,56,7,27.3500,16.80,85980.00,36.80,34.29,30.29,15.00,0.51427,26.50,0.18360,633.22
971799127,5,5,2013,16,56,17,27.5400,16.21,85980.00,36.80,34.29,30.23,15.00,0.51381,26.50,0.18360,620.87
971809380,5,5,2013,16,56,27,27.6900,16.22,85979.00,36.80,34.29,30.16,15.00,0.51497,26.50,0.18399,615.06
971819634,5,5,2013,16,56,38,27.8400,16.38,85980.00,36.80,34.29,30.29,15.00,0.51555,26.50,0.18320,627.65
971829885,5,5,2013,16,56,48,27.5200,15.98,85980.00,36.80,34.29,30.23,15.10,0.51497,26.50,0.18360,627.41
971840140,5,5,2013,16,56,58,27.5700,16.36,85981.00,36.80,34.66,30.04,15.10,0.51416,26.50,0.18360,632.25
971850392,5,5,2013,16,57,8,27.6000,16.67,85977.00,36.80,34.66,29.98,15.10,0.51427,26.50,0.18399,640.49
971860644,5,5,2013,16,57,19,27.4300,16.50,85972.00,36.80,34.66,29.85,15.10,0.51485,26.50,0.18360,650.90
971870897,5,5,2013,16,57,29,27.1700,16.64,85973.00,36.90,34.66,29.66,15.10,0.51497,26.50,0.18360,656.71
971881150,5,5,2013,16,57,39,27.2000,16.87,85972.00,36.90,34.66,29.54,15.10,0.51555,26.50,0.18360,649.69
971891403,5,5,2013,16,57,49,27.1100,16.90,85977.00,36.90,34.66,29.41,15.10,0.51543,26.50,0.18360,642.18
971901656,5,5,2013,16,58,0,26.7400,16.54,85981.00,36.90,34.66,29.35,15.10,0.51439,26.50,0.18360,627.41
971911961,5,5,2013,16,58,10,26.8400,17.08,85981.00,36.90,34.66,29.35,15.10,0.51497,26.50,0.18399,627.65
971922199,5,5,2013,16,58,20,26.6200,16.62,85981.00,36.90,34.66,29.29,15.10,0.51439,26.50,0.18360,639.04
971932438,5,5,2013,16,58,30,26.5600,17.06,85980.00,37.00,34.66,29.23,15.10,0.51485,26.50,0.18360,646.78
971942676,5,5,2013,16,58,41,26.2600,16.67,85983.00,37.00,33.66,29.10,15.10,0.51497,26.50,0.18320,644.85
971952921,5,5,2013,16,58,51,26.0700,16.74,85982.00,37.00,33.66,28.79,15.10,0.51589,26.50,0.18360,641.21
971963172,5,5,2013,16,59,1,25.9500,16.88,85979.00,37.00,33.66,28.66,15.10,0.51450,26.50,0.18360,640.00
971973426,5,5,2013,16,59,11,26.0400,17.34,85980.00,37.00,33.66,28.60,15.10,0.51508,26.50,0.18360,627.65
971983680,5,5,2013,16,59,22,26.2100,17.35,85976.00,37.00,33.66,28.66,15.10,0.51566,26.50,0.18360,648.48
971993934,5,5,2013,16,59,32,26.2700,17.16,85981.00,37.00,33.66,28.73,15.10,0.51520,26.50,0.18399,636.13
972004187,5,5,2013,16,59,42,26.1400,16.93,85976.00,37.00,33.66,28.73,15.10,0.51508,26.50,0.18360,629.59
972014441,5,5,2013,16,59,52,26.1300,16.97,85977.00,37.00,33.66,28.79,15.10,0.51508,26.50,0.18360,630.32
972024692,5,5,2013,17,0,3,26.3000,17.39,85971.00,37.00,33.66,28.85,15.10,0.51520,26.50,0.18360,618.69
972034947,5,5,2013,17,0,13,26.1300,17.00,85983.00,37.00,33.66,28.79,15.10,0.51543,26.50,0.18360,627.41
972045199,5,5,2013,17,0,23,26.1000,17.03,85977.00,37.10,33.66,28.79,15.10,0.51532,26.50,0.18360,638.31
972055450,5,5,2013,17,0,33,25.8000,16.91,85978.00,37.10,33.66,28.54,15.10,0.51589,26.50,0.18360,637.58
972065704,5,5,2013,17,0,44,25.8200,17.25,85977.00,37.10,33.66,28.48,15.10,0.51497,26.50,0.18360,647.75
972075957,5,5,2013,17,0,54,25.9200,17.48,85976.00,37.10,34.04,28.48,15.10,0.51520,26.50,0.18360,631.29
972086212,5,5,2013,17,1,4,25.7800,17.25,85972.00,37.10,34.04,28.48,15.10,0.51589,26.50,0.18360,630.08
972096465,5,5,2013,17,1,14,25.9200,17.63,85976.00,37.10,34.04,28.48,15.10,0.51497,26.50,0.18360,628.38
972106717,5,5,2013,17,1,25,26.1300,17.72,85972.00,37.10,34.04,28.54,15.10,0.51439,26.50,0.18360,628.38
972116971,5,5,2013,17,1,35,26.0400,17.34,85967.00,37.10,34.04,28.54,15.10,0.51555,26.50,0.18320,639.04
972127265,5,5,2013,17,1,45,25.8600,16.99,85972.00,37.10,34.04,28.41,15.10,0.51497,26.50,0.18360,647.99
972137501,5,5,2013,17,1,55,25.8700,16.95,85976.00,37.10,34.04,28.23,15.10,0.51450,26.50,0.18360,635.65
972147736,5,5,2013,17,2,6,25.8600,16.95,85971.00,37.10,34.04,28.23,15.10,0.51532,26.50,0.18320,626.44
972157998,5,5,2013,17,2,16,26.1400,16.89,85978.00,37.10,34.04,28.16,15.10,0.51450,26.50,0.18360,628.86
972168237,5,5,2013,17,2,26,26.3400,16.90,85969.00,37.20,34.04,28.23,15.10,0.51555,26.50,0.18320,638.07
972178489,5,5,2013,17,2,36,26.6400,16.99,85969.00,37.20,34.04,28.35,15.10,0.51532,26.50,0.18320,645.33
972188743,5,5,2013,17,2,47,26.8600,16.70,85966.00,37.20,NaN,28.48,15.10,0.51566,26.50,0.18360,648.96
972198996,5,5,2013,17,2,57,26.6400,16.47,85965.00,37.20,34.04,28.60,15.10,0.51532,26.50,0.18320,642.91
972209251,5,5,2013,17,3,7,26.5800,16.84,85966.00,37.20,34.04,28.60,15.10,0.51532,26.50,0.18360,638.79
972219503,5,5,2013,17,3,17,26.2000,16.82,85971.00,37.20,34.04,28.54,15.10,0.51543,26.50,0.18360,633.47
972229754,5,5,2013,17,3,28,26.0000,17.03,85961.00,37.20,34.04,28.48,15.10,0.51543,26.50,0.18320,630.32
972240008,5,5,2013,17,3,38,25.8600,17.18,85971.00,37.20,34.04,28.41,15.10,0.51543,26.50,0.18360,627.90
972250260,5,5,2013,17,3,48,25.8000,17.74,85972.00,37.30,34.04,28.35,15.10,0.51474,26.50,0.18360,621.60
972260513,5,5,2013,17,3,58,25.8600,17.55,85960.00,37.30,34.04,28.35,15.10,0.51520,26.50,0.18320,609.98
972270768,5,5,2013,17,4,9,26.0400,17.94,85968.00,37.30,34.04,28.41,15.10,0.51508,26.50,0.18360,601.74
972281020,5,5,2013,17,4,19,26.0700,17.19,85966.00,37.30,34.04,28.48,15.10,0.51543,26.50,0.18399,594.96
972291275,5,5,2013,17,4,29,26.0800,16.89,85963.00,37.30,34.04,28.54,15.10,0.51613,26.50,0.18360,602.47
972301528,5,5,2013,17,4,39,26.0400,16.88,85971.00,37.30,34.04,28.66,15.10,0.51532,26.50,0.18360,601.26
972311781,5,5,2013,17,4,50,25.8700,17.03,85966.00,37.30,33.60,28.73,15.10,0.51613,26.50,0.18360,620.15
972322034,5,5,2013,17,5,0,25.9200,17.78,85963.00,37.30,33.60,28.73,15.10,0.51624,26.50,0.18320,633.22
972332286,5,5,2013,17,5,10,25.5800,17.39,85967.00,37.30,33.60,28.48,15.10,0.51566,26.50,0.18320,632.25
972342539,5,5,2013,17,5,20,25.4700,17.53,85962.00,37.30,33.60,28.29,15.10,0.51543,26.50,0.18360,639.52
972352832,5,5,2013,17,5,31,25.4300,17.76,85960.00,37.30,33.60,28.23,15.10,0.51474,26.40,0.18360,643.88
972363074,5,5,2013,17,5,41,25.7000,17.84,85962.00,37.30,33.60,28.29,15.10,0.51485,26.50,0.18360,639.04
972373309,5,5,2013,17,5,51,25.7400,17.62,85962.00,37.30,33.60,28.16,15.10,0.51462,26.40,0.18320,631.77
972383550,5,5,2013,17,6,1,25.8600,17.78,85960.00,37.30,33.60,28.16,15.10,0.51578,26.40,0.18360,627.41
972393804,5,5,2013,17,6,12,26.0800,17.87,85965.00,37.30,33.98,28.16,15.10,0.51601,26.40,0.18360,627.41
972404058,5,5,2013,17,6,22,26.1800,17.72,85962.00,37.30,34.35,28.16,15.10,0.51555,26.40,0.18320,609.25
972414311,5,5,2013,17,6,32,26.0400,17.64,85959.00,37.30,34.35,28.23,15.10,0.51601,26.40,0.18360,605.13
972424564,5,5,2013,17,6,42,26.2800,18.03,85966.00,37.30,34.35,28.10,15.10,0.51555,26.40,0.18360,601.50
972434817,5,5,2013,17,6,53,25.9400,17.18,85959.00,37.30,34.35,28.10,15.10,0.51589,26.40,0.18360,600.05
972445070,5,5,2013,17,7,3,25.9400,17.56,85960.00,37.30,34.35,27.98,15.10,0.51532,26.40,0.18320,601.74
972455322,5,5,2013,17,7,13,26.1200,17.64,85965.00,37.30,34.35,27.98,15.10,0.51555,26.40,0.18360,607.07
972465576,5,5,2013,17,7,23,26.4100,17.81,85962.00,37.30,34.35,28.10,15.10,0.51589,26.40,0.18360,603.92
972475830,5,5,2013,17,7,34,26.8200,17.83,85966.00,37.30,34.35,28.23,15.10,0.51555,26.40,0.18320,606.10
972486083,5,5,2013,17,7,44,27.0000,17.46,85963.00,37.30,34.35,28.35,15.10,0.51589,26.40,0.18320,608.52
972496335,5,5,2013,17,7,54,26.9700,16.63,85956.00,37.30,34.35,28.35,15.10,0.51543,26.40,0.18360,603.20
972506589,5,5,2013,17,8,4,26.7200,16.47,85959.00,37.30,33.98,28.23,15.10,0.51566,26.40,0.18320,597.87
972516843,5,5,2013,17,8,15,26.6200,16.88,85960.00,37.30,33.98,28.16,15.10,0.51589,26.40,0.18320,594.48
972527095,5,5,2013,17,8,25,26.5900,16.99,85963.00,37.30,33.98,28.10,15.10,0.51543,26.40,0.18360,596.17
972537347,5,5,2013,17,8,35,26.4600,16.76,85957.00,37.30,33.98,28.16,15.10,0.51543,26.40,0.18360,597.87
972547601,5,5,2013,17,8,45,26.6700,17.15,85960.00,37.30,33.98,28.16,15.10,0.51578,26.40,0.18360,597.63
972557854,5,5,2013,17,8,56,26.7800,16.77,85959.00,37.30,33.98,28.23,15.10,0.51601,26.40,0.18360,599.32
972568174,5,5,2013,17,9,6,26.8200,17.00,85964.00,37.30,33.98,28.23,15.10,0.51543,26.40,0.18320,593.51
972578409,5,5,2013,17,9,16,26.9100,17.08,85960.00,37.30,33.98,28.23,15.10,0.51543,26.40,0.18360,584.07
972588646,5,5,2013,17,9,26,27.0600,16.71,85957.00,37.30,33.98,28.23,15.10,0.51555,26.40,0.18360,586.73
972598881,5,5,2013,17,9,37,27.1700,16.49,85956.00,37.30,33.98,28.10,15.10,0.51613,26.40,0.18320,586.97
972609119,5,5,2013,17,9,47,27.1900,16.34,85965.00,37.30,33.98,28.10,15.10,0.51485,26.40,0.18360,577.53
972619372,5,5,2013,17,9,57,27.1900,16.11,85966.00,37.30,33.98,28.10,15.10,0.51520,26.40,0.18360,581.89
972629626,5,5,2013,17,10,7,27.1600,15.89,85956.00,37.20,33.98,28.10,15.10,0.51566,26.40,0.18320,585.76
972639880,5,5,2013,17,10,18,27.1500,16.11,85966.00,37.30,33.98,28.04,15.10,0.51555,26.40,0.18360,587.94
972650132,5,5,2013,17,10,28,27.2400,16.12,85962.00,37.30,33.98,28.10,15.10,0.51589,26.40,0.18320,582.13
972660385,5,5,2013,17,10,38,27.2600,16.42,85957.00,37.20,33.98,28.10,15.10,0.51670,26.40,0.18360,582.13
972670639,5,5,2013,17,10,48,27.2000,16.30,85957.00,37.20,33.98,28.16,15.10,0.51589,26.40,0.18360,576.08
972680891,5,5,2013,17,10,59,27.1700,16.57,85955.00,37.20,33.98,28.16,15.10,0.51508,26.40,0.18360,578.01
972691144,5,5,2013,17,11,9,27.1800,16.19,85960.00,37.20,33.98,28.16,15.10,0.51543,26.40,0.18320,583.10
972701399,5,5,2013,17,11,19,27.2500,16.04,85962.00,37.20,33.98,28.04,15.10,0.51601,26.40,0.18360,575.11
972711650,5,5,2013,17,11,29,27.2400,16.12,85963.00,37.20,33.98,27.98,15.20,0.51555,26.40,0.18320,575.35
972721904,5,5,2013,17,11,40,27.3300,16.65,85959.00,37.20,33.98,28.04,15.20,0.51566,26.40,0.18360,572.44
972732158,5,5,2013,17,11,50,27.4200,16.20,85956.00,37.20,33.98,28.16,15.20,0.51543,26.40,0.18360,569.78
972742411,5,5,2013,17,12,0,27.2200,15.89,85956.00,37.20,33.66,28.10,15.20,0.51578,26.40,0.18360,571.48
972752663,5,5,2013,17,12,10,27.1900,15.97,85962.00,37.20,33.66,27.91,15.20,0.51520,26.40,0.18320,570.99
972762916,5,5,2013,17,12,21,27.3300,16.35,85967.00,37.20,33.66,27.85,15.20,0.51624,26.40,0.18360,575.35
972773171,5,5,2013,17,12,31,27.3800,16.28,85967.00,37.20,33.66,27.85,15.20,0.51670,26.40,0.18320,570.75
972783463,5,5,2013,17,12,41,27.3300,16.43,85961.00,37.20,33.66,27.79,15.20,0.51589,26.40,0.18360,569.78
972793697,5,5,2013,17,12,51,27.3500,16.20,85964.00,37.20,33.66,27.73,15.20,0.51543,26.40,0.18320,584.55
972803931,5,5,2013,17,13,2,27.3600,16.05,85961.00,37.20,33.66,27.73,15.20,0.51532,26.40,0.18320,593.75
972814182,5,5,2013,17,13,12,27.3600,16.20,85959.00,37.20,33.66,27.79,15.20,0.51543,26.40,0.18320,589.15
972824434,5,5,2013,17,13,22,27.1900,15.89,85961.00,37.20,33.66,27.73,15.20,0.51578,26.40,0.18360,586.73
972834689,5,5,2013,17,13,32,27.0800,15.92,85959.00,37.20,33.66,27.60,15.20,0.51578,26.40,0.18320,589.88
972844942,5,5,2013,17,13,43,27.0800,16.34,85957.00,37.20,33.66,27.60,15.20,0.51613,26.40,0.18360,585.76
972855194,5,5,2013,17,13,53,26.8500,16.17,85955.00,37.20,33.66,27.54,15.20,0.51728,26.40,0.18320,586.97
972865447,5,5,2013,17,14,3,26.9600,16.63,85962.00,37.20,33.66,27.60,15.20,0.51578,26.40,0.18320,579.95
972875700,5,5,2013,17,14,13,26.9600,16.37,85966.00,37.20,NaN,27.60,15.20,0.51613,26.40,0.18360,573.41
972885954,5,5,2013,17,14,24,26.8900,16.14,85956.00,37.20,33.66,27.66,15.20,0.51624,26.40,0.18360,575.11
972896206,5,5,2013,17,14,34,26.8700,16.10,85952.00,37.20,33.66,27.66,15.20,0.51601,26.40,0.18320,574.14
972906461,5,5,2013,17,14,44,27.0900,16.11,85958.00,37.20,33.66,27.73,15.20,0.51670,26.40,0.18320,573.90
972916715,5,5,2013,17,14,54,27.1000,16.41,85955.00,37.20,33.66,27.79,15.20,0.51647,26.40,0.18320,578.26
972926966,5,5,2013,17,15,5,26.9800,16.26,85957.00,37.20,33.66,27.85,15.20,0.51682,26.40,0.18320,589.88
972937221,5,5,2013,17,15,15,26.8200,16.47,85952.00,37.20,33.66,27.79,15.20,0.51566,26.40,0.18360,585.28
972947474,5,5,2013,17,15,25,26.8200,16.62,85959.00,37.20,33.66,27.79,15.20,0.51682,26.40,0.18360,592.30
972957725,5,5,2013,17,15,35,26.8500,16.93,85957.00,37.20,33.66,27.79,15.20,0.51613,26.40,0.18320,603.68
972967985,5,5,2013,17,15,46,26.6200,16.39,85957.00,37.20,33.66,27.85,15.20,0.51601,26.40,0.18360,604.17
972978232,5,5,2013,17,15,56,26.1800,16.36,85961.00,37.20,33.66,27.66,15.20,0.51566,26.40,0.18320,595.21
972988485,5,5,2013,17,16,6,25.9400,16.58,85958.00,37.20,33.66,27.60,15.20,0.51728,26.40,0.18320,580.92
972998738,5,5,2013,17,16,16,25.9000,16.80,85955.00,37.20,33.66,27.60,15.20,0.51613,26.40,0.18320,578.01
973009056,5,5,2013,17,16,27,26.0000,16.73,85960.00,37.20,33.66,27.48,15.20,0.51682,26.40,0.18320,573.17
973019296,5,5,2013,17,16,37,26.2000,16.74,85962.00,37.30,33.66,27.54,15.20,0.51717,26.40,0.18360,562.76
973029531,5,5,2013,17,16,47,26.3900,17.17,85959.00,37.20,33.66,27.60,15.20,0.51578,26.40,0.18320,562.76
973039765,5,5,2013,17,16,57,26.5600,16.54,85963.00,37.20,33.66,27.73,15.20,0.51613,26.40,0.18320,562.76
973050005,5,5,2013,17,17,8,26.7200,16.70,85962.00,37.20,33.66,27.73,15.20,0.51601,26.40,0.18360,562.03
973060258,5,5,2013,17,17,18,26.7300,16.39,85958.00,37.20,33.66,27.79,15.20,0.51705,26.40,0.18360,563.48
973070511,5,5,2013,17,17,28,26.4800,16.23,85956.00,37.30,33.66,27.79,15.20,0.51601,26.40,0.18320,566.63
973080764,5,5,2013,17,17,38,26.5600,16.46,85953.00,37.20,33.66,27.73,15.20,0.51624,26.40,0.18360,573.41
973091018,5,5,2013,17,17,49,26.6000,16.16,85954.00,37.30,33.35,27.73,15.20,0.51705,26.40,0.18360,576.32
973101271,5,5,2013,17,17,59,26.2600,16.14,85960.00,37.20,33.35,27.66,15.20,0.51705,26.40,0.18360,586.97
973111523,5,5,2013,17,18,9,26.0500,16.51,85957.00,37.20,33.35,27.60,15.20,0.51647,26.40,0.18320,583.10
973121776,5,5,2013,17,18,19,25.7300,16.42,85960.00,37.20,33.35,27.48,15.20,0.51705,26.40,0.18320,580.19
973132027,5,5,2013,17,18,30,25.6100,16.71,85958.00,37.20,33.35,27.35,15.20,0.51647,26.40,0.18320,577.29
973142281,5,5,2013,17,18,40,25.5900,16.63,85958.00,37.20,33.35,27.23,15.20,0.51694,26.40,0.18320,569.78
973152535,5,5,2013,17,18,50,25.6600,17.01,85962.00,37.20,33.35,27.29,15.20,0.51636,26.40,0.18320,560.34
973162787,5,5,2013,17,19,0,25.4200,16.66,85961.00,37.20,33.35,27.23,15.20,0.51589,26.40,0.18320,556.22
973173041,5,5,2013,17,19,11,25.4200,17.00,85968.00,37.20,33.35,27.16,15.20,0.51728,26.40,0.18320,558.16
973183293,5,5,2013,17,19,21,25.2800,16.85,85965.00,37.20,33.35,26.98,15.20,0.51682,26.40,0.18320,551.86
973192858,5,5,2013,17,19,30,25.2100,16.92,85961.00,37.20,33.35,26.91,15.20,0.51601,26.40,0.18320,550.65
973202423,5,5,2013,17,19,40,25.2100,17.03,85958.00,37.20,33.35,26.85,15.20,0.51601,26.40,0.18320,548.96
973211996,5,5,2013,17,19,49,25.3500,16.96,85957.00,37.20,32.98,26.85,15.20,0.51624,26.40,0.18320,548.96
973221614,5,5,2013,17,19,59,25.3800,17.00,85966.00,37.20,32.98,26.79,15.20,0.51728,26.40,0.18360,555.01
973231180,5,5,2013,17,20,9,25.3000,16.92,85965.00,37.20,32.98,26.73,15.20,0.51670,26.40,0.18320,551.86
973240747,5,5,2013,17,20,18,25.4500,16.93,85962.00,37.20,32.98,26.73,15.20,0.51578,26.40,0.18360,548.23
973250312,5,5,2013,17,20,28,25.6600,16.79,85962.00,37.20,32.98,26.85,15.20,0.51694,26.40,0.18320,550.65
973259884,5,5,2013,17,20,37,25.8500,16.87,85963.00,37.20,32.98,27.04,15.20,0.51694,26.40,0.18320,555.98
973269449,5,5,2013,17,20,47,25.8000,16.58,85964.00,37.20,32.98,27.16,15.20,0.51636,26.40,0.18360,559.61
973279014,5,5,2013,17,20,56,25.9200,16.50,85962.00,37.20,32.98,27.29,15.20,0.51578,26.40,0.18320,559.85
973288581,5,5,2013,17,21,6,25.9400,16.77,85959.00,37.20,32.98,27.48,15.20,0.51705,26.40,0.18320,555.01
973298145,5,5,2013,17,21,16,25.9600,16.65,85957.00,37.20,32.98,27.60,15.20,0.51774,26.40,0.18320,554.04
973307717,5,5,2013,17,21,25,25.9400,16.50,85953.00,37.20,32.54,27.66,15.20,0.51555,26.40,0.18320,553.07
973317281,5,5,2013,17,21,35,25.8300,16.50,85964.00,37.10,32.54,27.73,15.20,0.51717,26.40,0.18320,539.27
973326848,5,5,2013,17,21,44,25.8000,16.57,85966.00,37.10,32.23,27.79,15.20,0.51566,26.40,0.18360,547.26
973336413,5,5,2013,17,21,54,25.8100,16.65,85966.00,37.10,32.23,27.79,15.20,0.51647,26.40,0.18360,533.70
973345978,5,5,2013,17,22,3,25.8100,16.65,85966.00,37.10,32.23,27.85,15.20,0.51763,26.40,0.18360,540.48
973355567,5,5,2013,17,22,13,25.8600,16.72,85961.00,37.10,32.23,27.91,15.20,0.51647,26.40,0.18360,540.24
973365132,5,5,2013,17,22,23,25.9400,16.88,85963.00,37.10,32.23,27.98,15.20,0.51740,26.40,0.18360,536.61
973374697,5,5,2013,17,22,32,26.0900,16.82,85968.00,37.10,32.23,28.10,15.20,0.51589,26.40,0.18320,532.49
973384261,5,5,2013,17,22,42,26.2100,16.90,85965.00,37.10,32.54,28.23,15.20,0.51705,26.40,0.18320,534.43
973393826,5,5,2013,17,22,51,26.5000,16.61,85964.00,37.10,32.54,28.35,15.20,0.51647,26.40,0.18320,532.49
973403399,5,5,2013,17,23,1,26.5500,16.84,85958.00,37.10,32.54,28.48,15.20,0.51613,26.40,0.18320,532.49
973412963,5,5,2013,17,23,10,26.5000,16.53,85964.00,37.10,32.54,28.48,15.20,0.51682,26.40,0.18281,530.31
973423257,5,5,2013,17,23,21,26.6300,16.47,85963.00,37.00,32.54,28.35,15.20,0.51624,26.40,0.18320,532.73
973433500,5,5,2013,17,23,31,26.7700,16.32,85955.00,37.00,32.54,28.29,15.20,0.51613,26.40,0.18281,538.54
973443753,5,5,2013,17,23,41,26.7600,16.24,85962.00,37.00,32.54,28.29,15.20,0.51763,26.30,0.18320,537.33
973454007,5,5,2013,17,23,51,26.7500,16.25,85961.00,37.00,32.54,28.16,15.20,0.51659,26.40,0.18360,541.45
973464258,5,5,2013,17,24,2,26.9000,16.55,85957.00,37.00,32.54,28.16,15.20,0.51682,26.30,0.18320,545.32
973474510,5,5,2013,17,24,12,27.0900,16.64,85956.00,37.00,32.91,28.10,15.20,0.51705,26.30,0.18320,534.43
973484764,5,5,2013,17,24,22,27.1200,16.04,85962.00,37.00,32.91,28.04,15.20,0.51682,26.30,0.18281,537.57
973495018,5,5,2013,17,24,32,27.0800,15.81,85960.00,37.00,32.91,28.04,15.30,0.51705,26.40,0.18320,509.48
973505271,5,5,2013,17,24,43,27.1300,15.81,85964.00,37.00,32.91,27.98,15.30,0.51682,26.30,0.18281,483.09
973515525,5,5,2013,17,24,53,26.8900,16.02,85963.00,37.00,32.91,27.91,15.30,0.51601,26.40,0.18320,508.52
973525778,5,5,2013,17,25,3,26.8600,15.95,85959.00,37.00,32.91,27.85,15.30,0.51786,26.30,0.18320,516.02
973536029,5,5,2013,17,25,13,26.9800,16.33,85965.00,37.00,32.91,27.79,15.30,0.51740,26.30,0.18360,519.90
973546283,5,5,2013,17,25,24,27.1100,16.49,85958.00,37.00,32.91,27.85,15.30,0.51705,26.30,0.18320,532.00
973555843,5,5,2013,17,25,33,27.2100,16.42,85963.00,37.00,32.91,27.91,15.30,0.51705,26.30,0.18320,538.30
973565407,5,5,2013,17,25,43,27.2300,16.42,85963.00,37.00,32.91,27.98,15.30,0.51613,26.30,0.18320,540.00
973574971,5,5,2013,17,25,52,27.3800,16.28,85955.00,37.00,32.91,28.10,15.30,0.51624,26.30,0.18320,532.49
973584536,5,5,2013,17,26,2,27.2100,15.43,85959.00,37.00,32.91,28.10,15.30,0.51694,26.30,0.18320,524.01
973594107,5,5,2013,17,26,11,27.0500,15.43,85961.00,37.00,32.91,27.98,15.30,0.51694,26.30,0.18320,526.44
973603674,5,5,2013,17,26,21,27.2000,15.44,85957.00,37.00,32.91,27.98,15.30,0.51694,26.30,0.18360,542.42
973613239,5,5,2013,17,26,31,27.3800,15.29,85957.00,37.00,32.91,27.98,15.30,0.51705,26.30,0.18320,563.48
973622804,5,5,2013,17,26,40,27.7000,15.16,85957.00,37.00,32.91,NaN,15.30,0.51740,26.30,0.18320,575.11
973632370,5,5,2013,17,26,50,27.8900,15.01,85956.00,37.00,32.91,28.23,15.30,0.51694,26.30,0.18320,580.19
973642689,5,5,2013,17,27,0,28.0600,14.94,85957.00,37.10,32.91,28.41,15.30,0.51705,26.30,0.18320,575.83
973652943,5,5,2013,17,27,10,28.1200,15.03,85955.00,37.10,32.91,28.60,15.30,0.51705,26.30,0.18320,577.29
973663198,5,5,2013,17,27,21,28.1300,14.80,85955.00,37.10,32.91,28.73,15.30,0.51636,26.30,0.18320,581.89
973673449,5,5,2013,17,27,31,27.7900,15.16,85953.00,37.10,32.91,28.85,15.30,0.51624,26.30,0.18281,573.17
973683704,5,5,2013,17,27,41,27.4000,15.59,85958.00,37.10,32.91,28.73,15.30,0.51624,26.30,0.18320,567.60
973693957,5,5,2013,17,27,51,27.3700,15.97,85958.00,37.10,32.91,28.66,15.30,0.51786,26.30,0.18320,573.17
973704210,5,5,2013,17,28,2,27.2400,16.04,85959.00,37.10,32.91,28.66,15.30,0.51717,26.30,0.18320,583.10
973714462,5,5,2013,17,28,12,27.3600,16.20,85958.00,37.10,33.29,28.66,15.30,0.51682,26.30,0.18320,592.54
973724717,5,5,2013,17,28,22,27.3400,16.35,85953.00,37.20,33.29,28.79,15.30,0.51717,26.30,0.18320,586.00
973734969,5,5,2013,17,28,32,27.2200,16.04,85952.00,37.20,33.29,28.73,15.30,0.51705,26.30,0.18320,582.86
973745231,5,5,2013,17,28,43,27.0600,16.19,85952.00,37.20,33.29,28.66,15.30,0.51751,26.30,0.18320,578.26
973755475,5,5,2013,17,28,53,26.9700,15.88,85946.00,37.20,33.29,28.60,15.30,0.51717,26.30,0.18281,580.92
973765729,5,5,2013,17,29,3,26.9100,15.87,85952.00,37.20,33.29,28.60,15.30,0.51647,26.30,0.18281,581.65
973775982,5,5,2013,17,29,13,26.8400,16.14,85948.00,37.20,33.29,28.66,15.30,0.51705,26.30,0.18320,578.98
