Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
48369147,4,25,2013,0,33,21,2.0300,46.74,86953.00,3.10,-0.52,1.23,12.50,0.54565,8.80,0.16838,0.00
48378716,4,25,2013,0,33,30,1.9800,47.04,86959.00,3.10,-0.52,1.23,12.50,0.54506,8.80,0.16838,0.00
48388259,4,25,2013,0,33,40,1.9500,47.40,86962.00,3.10,-0.52,1.23,12.50,0.54530,8.80,0.16798,0.00
48397804,4,25,2013,0,33,49,1.9200,47.40,86961.00,3.10,-0.52,1.23,12.50,0.54388,8.80,0.16838,0.00
48407348,4,25,2013,0,33,59,1.8800,47.42,86959.00,3.10,-0.52,1.23,12.50,0.54565,8.80,0.16838,0.00
48416891,4,25,2013,0,34,8,1.8600,47.33,86956.00,3.10,-0.52,1.23,12.50,0.54447,8.80,0.16838,0.00
48426441,4,25,2013,0,34,18,1.8300,47.38,86962.00,3.10,-0.52,1.23,12.50,0.54318,8.80,0.16879,0.00
48435984,4,25,2013,0,34,27,1.8100,47.38,86968.00,3.10,-0.52,1.23,12.50,0.54459,8.80,0.16838,0.00
48446234,4,25,2013,0,34,38,1.8100,47.26,86956.00,3.10,-0.52,1.23,12.50,0.54388,8.80,0.16798,0.00
48455780,4,25,2013,0,34,47,1.8200,47.08,86963.00,3.00,-0.52,1.23,12.50,0.54471,8.80,0.16838,0.00
48465324,4,25,2013,0,34,57,1.8200,46.96,86959.00,3.10,-0.52,1.23,12.50,0.54377,8.80,0.16838,0.00
48474873,4,25,2013,0,35,6,1.8200,46.93,86961.00,3.10,-0.52,1.23,12.50,0.54471,8.80,0.16879,0.00
48484417,4,25,2013,0,35,16,1.8200,46.87,86960.00,3.00,-0.52,1.23,12.50,0.54542,8.80,0.16838,0.00
48493962,4,25,2013,0,35,25,1.8200,46.87,86958.00,3.00,-0.52,1.23,12.50,0.54447,8.80,0.16838,0.00
48503506,4,25,2013,0,35,35,1.8300,46.87,86956.00,3.00,-0.52,1.29,12.50,0.54530,8.80,0.16838,0.00
48513050,4,25,2013,0,35,45,1.8400,46.84,86966.00,3.00,-0.52,1.29,12.50,0.54483,8.80,0.16838,0.00
48522595,4,25,2013,0,35,54,1.8700,46.66,86951.00,3.00,-0.52,1.29,12.50,0.54483,8.80,0.16838,0.00
48532152,4,25,2013,0,36,4,1.9000,46.54,86951.00,3.00,-0.52,1.29,12.50,0.54542,8.80,0.16838,0.00
48541697,4,25,2013,0,36,13,1.9200,46.46,86955.00,3.00,-0.52,1.29,12.50,0.54542,8.80,0.16838,0.00
48551239,4,25,2013,0,36,23,1.9400,46.34,86955.00,3.00,-0.52,1.29,12.50,0.54518,8.80,0.16838,0.00
48560784,4,25,2013,0,36,32,1.9800,46.22,86951.00,3.00,-0.52,1.29,12.50,0.54494,8.80,0.16838,0.00
48570328,4,25,2013,0,36,42,2.0100,46.07,86958.00,3.00,-0.52,1.29,12.50,0.54483,8.80,0.16838,0.00
48579877,4,25,2013,0,36,51,2.0200,46.07,86950.00,3.00,-0.52,1.29,12.50,0.54435,8.80,0.16879,0.00
48589421,4,25,2013,0,37,1,2.0200,46.07,86954.00,3.00,-0.52,1.35,12.50,0.54530,8.80,0.16838,0.00
48598965,4,25,2013,0,37,10,2.0800,45.77,86951.00,3.00,-0.52,1.35,12.50,0.54483,8.80,0.16798,0.00
48608507,4,25,2013,0,37,20,2.1100,45.59,86950.00,3.00,-0.52,1.35,12.50,0.54400,8.80,0.16798,0.00
48618052,4,25,2013,0,37,29,2.1400,45.54,86956.00,3.00,-0.52,1.35,12.50,0.54459,8.80,0.16798,0.00
48627602,4,25,2013,0,37,39,2.1800,45.27,86959.00,3.00,-0.52,1.35,12.50,0.54400,8.80,0.16798,0.00
48637146,4,25,2013,0,37,49,2.2000,45.11,86959.00,3.00,-0.52,1.35,12.50,0.54553,8.80,0.16838,0.00
48646689,4,25,2013,0,37,58,2.2400,44.97,86951.00,3.00,-0.52,1.35,12.50,0.54506,8.80,0.16838,0.00
48656295,4,25,2013,0,38,8,2.3000,44.67,86948.00,3.00,-0.52,1.35,12.50,0.54377,8.80,0.16838,0.00
48665838,4,25,2013,0,38,17,2.3000,44.67,86955.00,3.00,-0.52,1.35,12.50,0.54542,8.70,0.16798,0.00
48675389,4,25,2013,0,38,27,2.3100,44.61,86946.00,3.00,-0.52,1.35,12.50,0.54412,8.70,0.16838,0.00
48684933,4,25,2013,0,38,36,2.3300,44.58,86956.00,2.90,-0.52,1.35,12.50,0.54483,8.70,0.16798,0.00
48694476,4,25,2013,0,38,46,2.3600,44.46,86952.00,3.00,-0.52,1.35,12.50,0.54435,8.70,0.16798,0.00
48704020,4,25,2013,0,38,55,2.4000,44.37,86957.00,3.00,-0.52,1.35,12.50,0.54459,8.70,0.16838,0.00
48713564,4,25,2013,0,39,5,2.4000,44.28,86952.00,2.90,-0.52,1.41,12.50,0.54424,8.70,0.16838,0.00
48723115,4,25,2013,0,39,14,2.4000,44.40,86946.00,3.00,-0.52,1.35,12.50,0.54518,8.70,0.16838,0.00
48732658,4,25,2013,0,39,24,2.3900,44.46,86955.00,2.90,-0.52,1.41,12.50,0.54518,8.70,0.16838,0.00
48742202,4,25,2013,0,39,34,2.4000,44.52,86952.00,2.90,-0.52,1.35,12.50,0.54400,8.70,0.16838,0.00
48751746,4,25,2013,0,39,43,2.3700,44.58,86960.00,2.90,-0.52,1.35,12.50,0.54471,8.70,0.16838,0.00
48761290,4,25,2013,0,39,53,2.3500,44.64,86959.00,2.90,-0.52,1.35,12.50,0.54494,8.70,0.16838,0.00
48770835,4,25,2013,0,40,2,2.3400,44.70,86952.00,2.90,-0.52,NaN,12.50,0.54506,8.70,0.16798,0.00
48781033,4,25,2013,0,40,12,2.3200,44.88,86961.00,2.90,-0.52,1.35,12.50,0.54471,8.70,0.16798,0.00
48791206,4,25,2013,0,40,22,2.2700,45.09,86958.00,2.90,-0.52,1.35,12.50,0.54483,8.70,0.16798,0.00
48800751,4,25,2013,0,40,32,2.2200,45.36,86948.00,2.90,-0.52,1.35,12.50,0.54471,8.70,0.16798,0.00
48810295,4,25,2013,0,40,42,2.1800,45.60,86962.00,2.90,-0.52,1.35,12.50,0.54577,8.70,0.16798,0.00
48819838,4,25,2013,0,40,51,2.1300,45.84,86958.00,2.90,-0.52,1.29,12.50,0.54494,8.70,0.16798,0.00
48829388,4,25,2013,0,41,1,2.0800,46.11,86956.00,2.90,-0.52,1.29,12.50,0.54506,8.70,0.16798,0.00
48838933,4,25,2013,0,41,10,2.0600,46.35,86953.00,2.90,-0.52,1.29,12.50,0.54471,8.70,0.16798,0.00
48848478,4,25,2013,0,41,20,2.0100,46.44,86955.00,2.90,-0.52,1.29,12.50,0.54471,8.70,0.16838,0.00
48858023,4,25,2013,0,41,29,1.9800,46.43,86959.00,2.90,-0.52,1.29,12.50,0.54388,8.70,0.16838,0.00
48867655,4,25,2013,0,41,39,1.9400,46.37,86959.00,2.90,-0.52,1.29,12.50,0.54365,8.70,0.16838,0.00
48877208,4,25,2013,0,41,48,1.9400,46.46,86954.00,2.90,-0.52,1.29,12.50,0.54483,8.70,0.16798,0.00
48886753,4,25,2013,0,41,58,1.9100,46.42,86955.00,2.90,-0.52,1.29,12.50,0.54365,8.70,0.16798,0.00
48896296,4,25,2013,0,42,8,1.9000,46.39,86956.00,2.90,-0.52,1.29,12.50,0.54518,8.70,0.16838,0.00
48905840,4,25,2013,0,42,17,1.9300,46.37,86957.00,2.90,-0.52,1.29,12.50,0.54388,8.70,0.16798,0.00
48915384,4,25,2013,0,42,27,1.9200,46.36,86963.00,2.90,-0.52,1.29,12.50,0.54494,8.70,0.16838,0.00
48924934,4,25,2013,0,42,36,1.9200,46.36,86955.00,2.90,-0.52,1.23,12.50,0.54424,8.70,0.16757,0.00
48934477,4,25,2013,0,42,46,1.9200,46.36,86959.00,2.90,-0.52,1.23,12.50,0.54471,8.70,0.16798,0.00
48944021,4,25,2013,0,42,55,1.9000,46.39,86956.00,2.90,-0.52,1.23,12.50,0.54377,8.70,0.16798,0.00
48953565,4,25,2013,0,43,5,1.9000,46.42,86961.00,2.90,-0.52,1.23,12.50,0.54518,8.70,0.16838,0.00
48963109,4,25,2013,0,43,14,1.8900,46.48,86962.00,2.90,-0.52,1.23,12.50,0.54483,8.70,0.16798,0.00
48972652,4,25,2013,0,43,24,1.9000,46.51,86961.00,2.80,-0.52,1.23,12.40,0.54424,8.70,0.16798,0.00
48982203,4,25,2013,0,43,33,1.8800,46.60,86956.00,2.90,-0.52,1.23,12.50,0.54435,8.70,0.16798,0.00
48991746,4,25,2013,0,43,43,1.8800,46.54,86951.00,2.80,-0.52,1.23,12.40,0.54530,8.70,0.16798,0.00
49001291,4,25,2013,0,43,52,1.8800,46.60,86956.00,2.80,-0.52,1.23,12.40,0.54400,8.70,0.16798,0.00
49010835,4,25,2013,0,44,2,1.8800,46.57,86957.00,2.80,-0.52,1.16,12.40,0.54377,8.70,0.16798,0.00
49020379,4,25,2013,0,44,12,1.8900,46.42,86958.00,2.80,-0.52,1.16,12.40,0.54459,8.70,0.16838,0.00
49029929,4,25,2013,0,44,21,1.8900,46.36,86954.00,2.80,-0.52,1.16,12.40,0.54377,8.60,0.16798,0.00
49039474,4,25,2013,0,44,31,1.9000,46.27,86956.00,2.80,-0.52,1.16,12.40,0.54400,8.60,0.16798,0.00
49049019,4,25,2013,0,44,40,1.9200,46.18,86957.00,2.80,-0.52,1.16,12.50,0.54471,8.60,0.16798,0.00
49058563,4,25,2013,0,44,50,1.9200,46.15,86963.00,2.80,-0.52,1.16,12.40,0.54447,8.60,0.16798,0.00
49068105,4,25,2013,0,44,59,1.9200,46.06,86952.00,2.80,-0.52,1.16,12.40,0.54518,8.60,0.16798,0.00
49078341,4,25,2013,0,45,9,1.9400,45.97,86958.00,2.80,-0.52,1.16,12.40,0.54542,8.60,0.16798,0.00
49088515,4,25,2013,0,45,20,1.9600,45.91,86964.00,2.80,-0.52,1.16,12.40,0.54435,8.60,0.16798,0.00
49098058,4,25,2013,0,45,29,1.9600,45.95,86961.00,2.80,-0.52,1.16,12.40,0.54494,8.60,0.16798,0.00
49107603,4,25,2013,0,45,39,1.9800,45.98,86958.00,2.80,-0.52,1.16,12.40,0.54506,8.60,0.16798,0.00
49117147,4,25,2013,0,45,48,2.0100,45.95,86953.00,2.80,-0.52,1.16,12.40,0.54424,8.60,0.16798,0.00
49126696,4,25,2013,0,45,58,2.0400,45.92,86964.00,2.80,-0.52,1.10,12.40,0.54530,8.60,0.16798,0.00
49136240,4,25,2013,0,46,7,2.0600,45.86,86958.00,2.80,-0.52,1.10,12.40,0.54435,8.60,0.16798,0.00
49145785,4,25,2013,0,46,17,2.0900,45.77,86954.00,2.80,-0.52,1.10,12.40,0.54377,8.60,0.16798,0.00
49155330,4,25,2013,0,46,26,2.1100,45.66,86959.00,2.80,-0.52,1.10,12.40,0.54459,8.60,0.16838,0.00
49164873,4,25,2013,0,46,36,2.1400,45.60,86956.00,2.80,-0.52,1.10,12.40,0.54365,8.60,0.16798,0.00
49174418,4,25,2013,0,46,45,2.1500,45.54,86955.00,2.80,-0.52,1.10,12.40,0.54447,8.60,0.16798,0.00
49183986,4,25,2013,0,46,55,2.1800,45.51,86958.00,2.80,-0.52,1.10,12.40,0.54459,8.60,0.16798,0.00
49193530,4,25,2013,0,47,5,2.1800,45.48,86958.00,2.80,-0.52,1.10,12.40,0.54435,8.60,0.16798,0.00
49203075,4,25,2013,0,47,14,2.2000,45.45,86963.00,2.80,-0.52,1.10,12.40,0.54471,8.60,0.16798,0.00
49212618,4,25,2013,0,47,24,2.2000,45.48,86959.00,2.80,-0.52,1.10,12.40,0.54424,8.60,0.16798,0.00
49222162,4,25,2013,0,47,33,2.2000,45.33,86961.00,2.80,-0.52,1.10,12.40,0.54365,8.60,0.16798,0.00
49231712,4,25,2013,0,47,43,2.2000,45.18,86967.00,2.70,-0.52,1.10,12.40,0.54388,8.60,0.16798,0.00
49241256,4,25,2013,0,47,52,2.2000,45.24,86959.00,2.70,-0.52,1.10,12.40,0.54365,8.60,0.16798,0.00
49250801,4,25,2013,0,48,2,2.2200,45.24,86962.00,2.70,-0.52,1.10,12.40,0.54353,8.60,0.16798,0.00
49260345,4,25,2013,0,48,11,2.2000,45.42,86961.00,2.70,-0.52,1.10,12.40,0.54447,8.60,0.16798,0.00
49269890,4,25,2013,0,48,21,2.1800,45.97,86958.00,2.70,-0.52,1.10,12.40,0.54506,8.60,0.16798,0.00
49280132,4,25,2013,0,48,31,2.1600,47.12,86958.00,2.70,-0.52,1.10,12.40,0.54483,8.60,0.16798,0.00
49289675,4,25,2013,0,48,41,2.1400,47.33,86959.00,2.70,-0.52,1.10,12.40,0.54377,8.60,0.16798,0.00
49299219,4,25,2013,0,48,50,2.1200,47.06,86957.00,2.70,-0.52,1.04,12.40,0.54518,8.60,0.16798,0.00
49308763,4,25,2013,0,49,0,2.1400,46.82,86958.00,2.70,-0.52,1.04,12.40,0.54400,8.60,0.16798,0.00
49318307,4,25,2013,0,49,9,2.1700,46.55,86958.00,2.70,-0.52,1.04,12.40,0.54412,8.60,0.16798,0.00
49327863,4,25,2013,0,49,19,2.1800,46.40,86957.00,2.70,-0.52,1.04,12.40,0.54518,8.60,0.16757,0.00
49337408,4,25,2013,0,49,28,2.2000,46.40,86958.00,2.70,-0.52,1.04,12.40,0.54471,8.60,0.16798,0.00
49346953,4,25,2013,0,49,38,2.2000,46.46,86959.00,2.70,-0.52,1.04,12.40,0.54471,8.60,0.16757,0.00
49356496,4,25,2013,0,49,47,2.2000,46.61,86950.00,2.70,-0.52,1.04,12.40,0.54459,8.50,0.16757,0.00
49366040,4,25,2013,0,49,57,2.1900,46.61,86953.00,2.70,-0.52,1.04,12.40,0.54447,8.50,0.16798,0.00
49375584,4,25,2013,0,50,6,2.1800,46.46,86955.00,2.70,-0.52,1.04,12.40,0.54365,8.50,0.16757,0.00
49385781,4,25,2013,0,50,17,2.2000,46.15,86955.00,2.70,-0.52,1.04,12.40,0.54424,8.50,0.16757,0.00
49395955,4,25,2013,0,50,27,2.2000,45.88,86952.00,2.70,-0.52,1.04,12.40,0.54435,8.50,0.16757,0.00
49405500,4,25,2013,0,50,36,2.2300,45.55,86956.00,2.70,-0.52,1.04,12.40,0.54483,8.50,0.16798,0.00
49415044,4,25,2013,0,50,46,2.2400,45.43,86950.00,2.70,-0.52,1.04,12.40,0.54447,8.50,0.16798,0.00
49424587,4,25,2013,0,50,55,2.2600,45.24,86954.00,2.70,-0.52,1.04,12.40,0.54412,8.50,0.16798,0.00
49434139,4,25,2013,0,51,5,2.2700,45.09,86954.00,2.70,-0.52,1.04,12.40,0.54506,8.50,0.16798,0.00
49443683,4,25,2013,0,51,15,2.3000,44.79,86955.00,2.70,-0.52,1.04,12.40,0.54365,8.50,0.16798,0.00
49453228,4,25,2013,0,51,24,2.3400,44.27,86952.00,2.70,-0.52,1.04,12.40,0.54447,8.50,0.16757,0.00
49462771,4,25,2013,0,51,34,2.4000,43.87,86951.00,2.70,-0.52,1.04,12.40,0.54506,8.50,0.16798,0.00
49472316,4,25,2013,0,51,43,2.4600,43.51,86955.00,2.70,-0.52,1.04,12.40,0.54412,8.50,0.16798,0.00
49481866,4,25,2013,0,51,53,2.5400,43.09,86957.00,2.70,-0.52,0.98,12.40,0.54388,8.50,0.16798,0.00
49492098,4,25,2013,0,52,3,2.6400,42.76,86954.00,2.60,-0.52,0.98,12.40,0.54471,8.50,0.16757,0.00
49502271,4,25,2013,0,52,13,2.7200,42.51,86960.00,2.70,-0.52,0.98,12.40,0.54471,8.50,0.16757,0.00
49511815,4,25,2013,0,52,23,2.7800,42.36,86958.00,2.70,-0.52,0.98,12.40,0.54377,8.50,0.16757,0.00
49521359,4,25,2013,0,52,32,2.8200,42.21,86964.00,2.60,-0.52,1.04,12.40,0.54330,8.50,0.16757,0.00
49530910,4,25,2013,0,52,42,2.8400,42.15,86961.00,2.70,-0.52,1.04,12.40,0.54483,8.50,0.16757,0.00
49540455,4,25,2013,0,52,51,2.8900,42.13,86953.00,2.60,-0.52,1.04,12.40,0.54412,8.50,0.16798,0.00
49549999,4,25,2013,0,53,1,2.8900,42.16,86962.00,2.60,-0.52,1.04,12.40,0.54553,8.50,0.16757,0.00
49559543,4,25,2013,0,53,10,2.9200,41.94,86958.00,2.70,-0.52,1.04,12.40,0.54530,8.50,0.16798,0.00
49569086,4,25,2013,0,53,20,2.9500,41.60,86954.00,2.70,-0.52,1.04,12.40,0.54518,8.50,0.16757,0.00
49578655,4,25,2013,0,53,29,2.9600,41.63,86957.00,2.70,-0.52,1.04,12.40,0.54435,8.50,0.16757,0.00
49588199,4,25,2013,0,53,39,2.9500,41.82,86958.00,2.70,-0.52,1.04,12.40,0.54471,8.50,0.16757,0.00
49597744,4,25,2013,0,53,49,2.9500,41.79,86954.00,2.60,-0.52,1.04,12.40,0.54353,8.50,0.16798,0.00
49607288,4,25,2013,0,53,58,2.9500,41.85,86958.00,2.60,-0.52,1.04,12.40,0.54506,8.50,0.16757,0.00
49616833,4,25,2013,0,54,8,2.9400,41.88,86954.00,2.60,-0.52,1.04,12.40,0.54506,8.50,0.16798,0.00
49626378,4,25,2013,0,54,17,2.9600,41.73,86954.00,2.60,-0.52,1.04,12.40,0.54518,8.50,0.16798,0.00
49635929,4,25,2013,0,54,27,2.9200,41.94,86953.00,2.60,-0.52,1.04,12.40,0.54377,8.50,0.16757,0.00
49645473,4,25,2013,0,54,36,2.9000,42.16,86952.00,2.60,-0.52,1.04,12.40,0.54400,8.50,0.16757,0.00
49655018,4,25,2013,0,54,46,2.9000,42.03,86955.00,2.60,-0.52,1.04,12.40,0.54330,8.50,0.16757,0.00
49664562,4,25,2013,0,54,55,2.9000,41.97,86957.00,2.60,-0.52,1.04,12.40,0.54400,8.50,0.16757,0.00
49674105,4,25,2013,0,55,5,2.8800,42.03,86955.00,2.60,-0.52,1.04,12.40,0.54471,8.50,0.16757,0.00
49683655,4,25,2013,0,55,14,2.8600,42.37,86957.00,2.60,-0.52,1.04,12.40,0.54306,8.50,0.16757,0.00
49693200,4,25,2013,0,55,24,2.8400,42.40,86957.00,2.60,-0.52,1.04,12.40,0.54353,8.50,0.16757,0.00
49702796,4,25,2013,0,55,33,2.8100,42.52,86956.00,2.60,-0.52,1.04,12.40,0.54353,8.50,0.16798,0.00
49712339,4,25,2013,0,55,43,2.7800,42.65,86958.00,2.60,-0.52,1.04,12.40,0.54459,8.50,0.16757,0.00
49721883,4,25,2013,0,55,53,2.7500,42.67,86956.00,2.60,-0.52,1.04,12.40,0.54341,8.40,0.16757,0.00
49731433,4,25,2013,0,56,2,2.7200,42.89,86960.00,2.60,-0.52,1.04,12.40,0.54341,8.40,0.16757,0.00
49740978,4,25,2013,0,56,12,2.7000,42.70,86957.00,2.60,-0.52,1.04,12.40,0.54412,8.40,0.16757,0.00
49750522,4,25,2013,0,56,21,2.6800,42.94,86962.00,2.60,-0.52,1.04,12.40,0.54318,8.40,0.16757,0.00
49760066,4,25,2013,0,56,31,2.6400,43.19,86948.00,2.60,-0.52,1.04,12.40,0.54483,8.40,0.16757,0.00
49769611,4,25,2013,0,56,40,2.6200,43.19,86962.00,2.60,-0.52,1.04,12.40,0.54400,8.40,0.16798,0.00
49779161,4,25,2013,0,56,50,2.6000,43.18,86960.00,2.60,-0.52,1.04,12.40,0.54400,8.40,0.16757,0.00
49788705,4,25,2013,0,56,59,2.5600,43.27,86957.00,2.60,-0.52,1.04,12.40,0.54435,8.40,0.16757,0.00
49798249,4,25,2013,0,57,9,2.5400,43.67,86963.00,2.60,-0.52,1.04,12.40,0.54435,8.40,0.16757,0.00
49807793,4,25,2013,0,57,18,2.4900,43.97,86961.00,2.60,-0.84,1.04,12.40,0.54447,8.40,0.16757,0.00
49817337,4,25,2013,0,57,28,2.4500,44.31,86958.00,2.60,-0.84,1.04,12.40,0.54506,8.40,0.16757,0.00
49826882,4,25,2013,0,57,38,2.4200,44.46,86968.00,2.60,-0.84,1.04,12.40,0.54353,8.40,0.16757,0.00
49836432,4,25,2013,0,57,47,2.3800,44.58,86950.00,2.60,-0.84,1.04,12.40,0.54424,8.40,0.16757,0.00
49845977,4,25,2013,0,57,57,2.3500,44.76,86952.00,2.60,-0.84,1.04,12.40,0.54518,8.40,0.16757,0.00
49855520,4,25,2013,0,58,6,2.3200,44.95,86963.00,2.60,-0.84,1.04,12.40,0.54424,8.40,0.16757,0.00
49865063,4,25,2013,0,58,16,2.3100,45.13,86957.00,2.60,-0.84,1.04,12.40,0.54494,8.40,0.16757,0.00
49874607,4,25,2013,0,58,25,2.2900,45.28,86961.00,2.60,-0.84,1.04,12.40,0.54483,8.40,0.16757,0.00
49884157,4,25,2013,0,58,35,2.3000,45.46,86952.00,2.60,-0.84,1.04,12.40,0.54318,8.40,0.16757,0.00
49893701,4,25,2013,0,58,44,2.2900,45.56,86955.00,2.60,-0.84,1.04,12.40,0.54471,8.40,0.16716,0.00
49903246,4,25,2013,0,58,54,2.3300,45.56,86953.00,2.60,-0.84,1.04,12.40,0.54341,8.40,0.16757,0.00
49913487,4,25,2013,0,59,4,2.3300,45.59,86952.00,2.60,-0.84,1.04,12.40,0.54471,8.40,0.16757,0.00
49923660,4,25,2013,0,59,14,2.3300,45.50,86958.00,2.60,-0.84,1.04,12.40,0.54494,8.40,0.16757,0.00
49933211,4,25,2013,0,59,24,2.3200,45.25,86962.00,2.60,-0.84,1.04,12.40,0.54435,8.40,0.16798,0.00
49942755,4,25,2013,0,59,33,2.3200,45.00,86963.00,2.60,-0.84,1.04,12.40,0.54365,8.40,0.16757,0.00
49952299,4,25,2013,0,59,43,2.3000,44.76,86954.00,2.60,-0.84,1.04,12.40,0.54412,8.40,0.16757,0.00
49961841,4,25,2013,0,59,52,2.3000,44.51,86948.00,2.60,-0.84,1.10,12.40,0.54459,8.40,0.16757,0.00
49971385,4,25,2013,1,0,2,2.2800,44.48,86966.00,2.60,-0.84,1.10,12.40,0.54388,8.40,0.16757,0.00
49980977,4,25,2013,1,0,11,2.2700,44.60,86958.00,2.60,-0.84,1.10,12.40,0.54471,8.40,0.16757,0.00
49990521,4,25,2013,1,0,21,2.2600,44.72,86960.00,2.60,-0.84,1.10,12.40,0.54341,8.40,0.16757,0.00
50000065,4,25,2013,1,0,31,2.2600,44.81,86957.00,2.60,-0.84,1.10,12.40,0.54412,8.40,0.16757,0.00
50009609,4,25,2013,1,0,40,2.2600,44.75,86961.00,2.60,-0.84,1.10,12.40,0.54471,8.40,0.16757,0.00
50019152,4,25,2013,1,0,50,2.2300,44.75,86953.00,2.60,-0.84,1.10,12.40,0.54377,8.40,0.16798,0.00
50028696,4,25,2013,1,0,59,2.2300,44.69,86958.00,2.60,-0.84,1.16,12.40,0.54483,8.40,0.16798,0.00
50038246,4,25,2013,1,1,9,2.2200,44.53,86954.00,2.60,-0.84,1.16,12.40,0.54424,8.40,0.16757,0.00
50047790,4,25,2013,1,1,18,2.2300,44.47,86958.00,2.50,-0.84,1.16,12.40,0.54459,8.30,0.16757,0.00
50057333,4,25,2013,1,1,28,2.2300,44.66,86958.00,2.60,-0.84,1.16,12.40,0.54459,8.30,0.16716,0.00
50066877,4,25,2013,1,1,37,2.2200,44.87,86953.00,2.60,-0.84,1.16,12.40,0.54377,8.30,0.16757,0.00
50076421,4,25,2013,1,1,47,2.2200,44.93,86959.00,2.50,-0.84,1.16,12.40,0.54377,8.30,0.16757,0.00
50085971,4,25,2013,1,1,56,2.2000,44.93,86958.00,2.50,-0.84,1.16,12.40,0.54377,8.30,0.16757,0.00
50095515,4,25,2013,1,2,6,2.2000,44.84,86954.00,2.50,-0.84,1.16,12.40,0.54377,8.30,0.16757,0.00
50105058,4,25,2013,1,2,16,2.2400,44.60,86958.00,2.50,-0.84,1.16,12.40,0.54424,8.30,0.16757,0.00
50114656,4,25,2013,1,2,25,2.3000,44.20,86948.00,2.50,-0.84,1.23,12.40,0.54388,8.30,0.16757,0.00
50124199,4,25,2013,1,2,35,2.3800,43.87,86946.00,2.50,-0.84,1.23,12.40,0.54341,8.30,0.16757,0.00
50133755,4,25,2013,1,2,44,2.4200,43.72,86957.00,2.50,-0.84,1.23,12.40,0.54318,8.30,0.16757,0.00
50143300,4,25,2013,1,2,54,2.5100,43.55,86951.00,2.50,-0.84,1.23,12.40,0.54412,8.30,0.16757,0.00
50152844,4,25,2013,1,3,3,2.5800,43.15,86954.00,2.50,-0.84,1.23,12.40,0.54471,8.30,0.16757,0.00
50162387,4,25,2013,1,3,13,2.6700,42.82,86953.00,2.50,-0.84,1.23,12.40,0.54318,8.30,0.16757,0.00
50171932,4,25,2013,1,3,22,2.7400,42.58,86954.00,2.50,-0.84,1.23,12.40,0.54365,8.30,0.16757,0.00
50181483,4,25,2013,1,3,32,2.8000,42.27,86954.00,2.60,-0.84,1.23,12.40,0.54459,8.30,0.16716,0.00
50191028,4,25,2013,1,3,41,2.8600,41.94,86945.00,2.50,-0.84,1.23,12.40,0.54341,8.30,0.16716,0.00
50200570,4,25,2013,1,3,51,2.9200,41.69,86949.00,2.50,-0.84,1.23,12.40,0.54506,8.30,0.16757,0.00
50210114,4,25,2013,1,4,0,2.9500,41.54,86951.00,2.50,-0.84,1.23,12.40,0.54388,8.30,0.16757,0.00
50219658,4,25,2013,1,4,10,2.9800,41.48,86958.00,2.60,-0.84,1.23,12.40,0.54483,8.30,0.16757,0.00
50229200,4,25,2013,1,4,20,3.0200,41.42,86960.00,2.50,-0.84,1.23,12.40,0.54377,8.30,0.16716,0.00
50238750,4,25,2013,1,4,29,3.0300,41.39,86956.00,2.50,-0.84,1.23,12.40,0.54318,8.30,0.16757,0.00
50248294,4,25,2013,1,4,39,3.0600,41.36,86950.00,2.60,-0.84,1.23,12.40,0.54471,8.30,0.16716,0.00
50257838,4,25,2013,1,4,48,3.0800,41.27,86956.00,2.60,-0.84,1.16,12.40,0.54471,8.30,0.16757,0.00
50267381,4,25,2013,1,4,58,3.1000,41.21,86947.00,2.60,-0.84,1.16,12.40,0.54377,8.30,0.16757,0.00
50276926,4,25,2013,1,5,7,3.0800,41.11,86953.00,2.60,-0.84,1.16,12.40,0.54294,8.30,0.16757,0.00
50286477,4,25,2013,1,5,17,3.0900,41.05,86955.00,2.60,-0.84,1.16,12.40,0.54388,8.30,0.16716,0.00
50296019,4,25,2013,1,5,26,3.0800,41.02,86954.00,2.60,-0.84,1.10,12.40,0.54306,8.30,0.16716,0.00
50305563,4,25,2013,1,5,36,3.0600,40.92,86953.00,2.60,-0.84,1.10,12.40,0.54365,8.30,0.16757,0.00
50315107,4,25,2013,1,5,45,3.0700,40.89,86951.00,2.60,-0.84,1.10,12.40,0.54471,8.30,0.16757,0.00
50324703,4,25,2013,1,5,55,3.0800,40.79,86957.00,2.60,-0.84,1.04,12.40,0.54400,8.30,0.16716,0.00
50334254,4,25,2013,1,6,5,3.1100,40.61,86956.00,2.60,-0.84,1.04,12.40,0.54377,8.30,0.16716,0.00
50343799,4,25,2013,1,6,14,3.1200,40.55,86955.00,2.60,-0.84,1.04,12.40,0.54353,8.30,0.16757,0.00
50353343,4,25,2013,1,6,24,3.1200,40.51,86954.00,2.60,-0.84,1.04,12.40,0.54412,8.30,0.16757,0.00
50362888,4,25,2013,1,6,33,3.0900,40.60,86961.00,2.60,-0.84,1.04,12.40,0.54330,8.30,0.16716,0.00
50372432,4,25,2013,1,6,43,3.0600,40.79,86954.00,2.60,-0.84,1.04,12.40,0.54365,8.30,0.16757,0.00
