Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1237291953,5,8,2013,18,39,1,17.0500,44.96,86688.00,20.90,18.41,17.29,16.30,0.50003,22.10,0.16879,188.64
1237301519,5,8,2013,18,39,11,17.0000,45.16,86695.00,21.00,18.41,17.29,16.30,0.50075,22.00,0.16920,189.12
1237311083,5,8,2013,18,39,20,17.0800,45.19,86685.00,21.00,18.41,17.29,16.30,0.49967,22.00,0.16879,190.09
1237320672,5,8,2013,18,39,30,17.1400,45.29,86691.00,21.00,18.41,17.29,16.30,0.50087,22.00,0.16879,190.81
1237330237,5,8,2013,18,39,39,17.1600,45.20,86686.00,21.00,18.41,17.35,16.30,0.49955,22.00,0.16920,191.54
1237339800,5,8,2013,18,39,49,17.2000,45.05,86687.00,21.00,18.41,17.35,16.30,0.49967,22.00,0.16879,192.51
1237349364,5,8,2013,18,39,59,17.2600,44.98,86689.00,21.00,18.41,17.41,16.30,0.49967,22.00,0.16879,193.48
1237359645,5,8,2013,18,40,9,17.2900,45.02,86687.00,21.00,18.41,17.41,16.30,0.50171,22.00,0.16879,193.96
1237369866,5,8,2013,18,40,19,17.2900,44.93,86692.00,21.00,18.41,17.48,16.40,0.50087,22.00,0.16879,194.93
1237380080,5,8,2013,18,40,29,17.2400,44.08,86691.00,21.00,18.41,17.48,16.40,0.50135,22.00,0.16879,195.42
1237390292,5,8,2013,18,40,39,17.1100,43.94,86690.00,21.00,18.41,17.41,16.40,0.49991,22.00,0.16879,196.14
1237399857,5,8,2013,18,40,49,17.1800,44.20,86688.00,21.00,18.41,17.41,16.40,0.50051,22.00,0.16879,196.87
1237409422,5,8,2013,18,40,59,17.2300,44.24,86692.00,21.00,18.41,17.48,16.40,0.50063,22.00,0.16838,197.84
1237418992,5,8,2013,18,41,8,17.2400,44.20,86687.00,21.00,18.41,17.48,16.40,0.49979,22.00,0.16838,198.08
1237428557,5,8,2013,18,41,18,17.2200,44.34,86684.00,21.00,18.41,17.54,16.40,0.50147,22.00,0.16838,198.56
1237438121,5,8,2013,18,41,27,17.4000,44.35,86687.00,21.00,18.41,17.54,16.40,0.49991,22.00,0.16879,198.32
1237447687,5,8,2013,18,41,37,17.3600,44.42,86687.00,21.00,18.73,17.60,16.40,0.49955,22.00,0.16879,197.84
1237457252,5,8,2013,18,41,46,17.3900,44.32,86688.00,21.10,18.73,17.66,16.40,0.50135,22.00,0.16879,198.08
1237466829,5,8,2013,18,41,56,17.3800,44.32,86679.00,21.10,18.73,17.66,16.40,0.50027,22.00,0.16879,197.84
1237476395,5,8,2013,18,42,6,17.3700,44.35,86683.00,21.10,18.73,17.66,16.40,0.50099,22.00,0.16879,197.84
1237485960,5,8,2013,18,42,15,17.4200,44.39,86693.00,21.10,18.73,17.66,16.40,0.50087,22.00,0.16838,198.56
1237495526,5,8,2013,18,42,25,17.4000,44.46,86691.00,21.10,18.73,17.66,16.40,0.50099,22.00,0.16920,198.32
1237505092,5,8,2013,18,42,34,17.4400,44.49,86690.00,21.10,18.73,17.73,16.40,0.50051,22.00,0.16879,199.29
1237514662,5,8,2013,18,42,44,17.3500,44.51,86686.00,21.10,18.73,17.73,16.40,0.49967,22.00,0.16879,199.05
1237524228,5,8,2013,18,42,53,17.3200,44.67,86688.00,21.10,18.73,17.66,16.40,0.50039,22.00,0.16879,200.74
1237533793,5,8,2013,18,43,3,17.3500,44.80,86682.00,21.10,18.73,17.73,16.40,0.50075,21.90,0.16838,200.98
1237543358,5,8,2013,18,43,12,17.3100,44.93,86688.00,21.10,18.73,17.66,16.40,0.50015,21.90,0.16838,203.16
1237552922,5,8,2013,18,43,22,17.3000,45.05,86684.00,21.10,18.73,17.73,16.40,0.50075,21.90,0.16838,203.89
1237562554,5,8,2013,18,43,32,17.2500,45.27,86685.00,21.10,18.73,17.66,16.40,0.50099,21.90,0.16838,206.07
1237572118,5,8,2013,18,43,41,17.2200,45.56,86682.00,21.20,18.73,17.66,16.40,0.50111,21.90,0.16879,208.01
1237581682,5,8,2013,18,43,51,17.2100,45.72,86684.00,21.20,18.73,17.66,16.40,0.50063,21.90,0.16838,208.98
1237591247,5,8,2013,18,44,0,17.2900,45.92,86685.00,21.20,18.73,17.66,16.40,0.50015,21.90,0.16879,210.19
1237600819,5,8,2013,18,44,10,17.2900,45.95,86684.00,21.20,18.73,17.73,16.40,0.50087,21.90,0.16879,210.91
1237610384,5,8,2013,18,44,19,17.3100,45.64,86686.00,21.20,18.73,17.73,16.40,0.50015,21.90,0.16838,212.61
1237619949,5,8,2013,18,44,29,17.2900,45.60,86688.00,21.20,18.73,17.79,16.40,0.50027,21.90,0.16838,212.61
1237629514,5,8,2013,18,44,39,17.3200,45.82,86688.00,21.20,18.73,17.79,16.40,0.50075,21.90,0.16879,212.37
1237639079,5,8,2013,18,44,48,17.3900,45.96,86686.00,21.20,18.73,17.79,16.40,0.50135,21.90,0.16838,213.09
1237648652,5,8,2013,18,44,58,17.3800,46.10,86689.00,21.30,18.73,17.85,16.40,0.50039,21.90,0.16838,213.58
1237658217,5,8,2013,18,45,7,17.3000,45.89,86683.00,21.30,18.73,17.85,16.40,0.50051,21.90,0.16838,215.03
1237667781,5,8,2013,18,45,17,17.2400,45.44,86681.00,21.30,18.73,17.85,16.40,0.50051,21.90,0.16838,216.24
1237677346,5,8,2013,18,45,26,17.2400,45.33,86682.00,21.30,18.73,17.79,16.40,0.49979,21.90,0.16838,218.90
1237686910,5,8,2013,18,45,36,17.2600,45.38,86678.00,21.30,18.73,17.79,16.40,0.50015,21.90,0.16838,220.36
1237696500,5,8,2013,18,45,46,17.3400,45.45,86671.00,21.30,19.04,17.85,16.40,0.50087,21.90,0.16879,222.05
1237706064,5,8,2013,18,45,55,17.4000,45.45,86677.00,21.30,19.04,17.91,16.40,0.50075,21.90,0.16838,222.78
1237715629,5,8,2013,18,46,5,17.4000,45.36,86675.00,21.40,19.04,17.91,16.40,0.50015,21.90,0.16879,223.75
1237725194,5,8,2013,18,46,14,17.4500,44.94,86675.00,21.40,19.04,17.98,16.40,0.50075,21.90,0.16798,224.72
1237734759,5,8,2013,18,46,24,17.4200,44.71,86680.00,21.40,19.04,17.98,16.40,0.50099,21.90,0.16838,224.96
1237744329,5,8,2013,18,46,33,17.4200,44.42,86674.00,21.40,19.04,17.98,16.40,0.50147,21.90,0.16879,226.41
1237753895,5,8,2013,18,46,43,17.3800,44.42,86685.00,21.40,19.04,17.98,16.40,0.50039,21.90,0.16838,228.83
1237763520,5,8,2013,18,46,53,17.4200,44.36,86674.00,21.50,19.04,17.98,16.40,0.50027,21.80,0.16838,229.56
1237773085,5,8,2013,18,47,2,17.4200,44.26,86678.00,21.50,19.04,18.04,16.40,0.50075,21.80,0.16838,231.01
1237782650,5,8,2013,18,47,12,17.5200,44.05,86673.00,21.50,19.04,18.10,16.40,0.50039,21.80,0.16879,233.43
1237792223,5,8,2013,18,47,21,17.6000,43.83,86679.00,21.50,19.04,18.10,16.40,0.50087,21.80,0.16838,235.13
1237801788,5,8,2013,18,47,31,17.6700,43.67,86681.00,21.50,19.04,18.16,16.40,0.50027,21.80,0.16838,235.37
1237811352,5,8,2013,18,47,40,17.6900,43.25,86673.00,21.60,19.04,18.23,16.40,0.50099,21.80,0.16838,236.10
1237820917,5,8,2013,18,47,50,17.6800,42.99,86671.00,21.60,19.04,18.23,16.40,0.50123,21.80,0.16838,238.76
1237830481,5,8,2013,18,47,59,17.6400,42.63,86669.00,21.60,19.35,18.23,16.40,0.50183,21.80,0.16838,243.12
1237840053,5,8,2013,18,48,9,17.6900,42.56,86667.00,21.60,19.35,18.23,16.40,0.50087,21.80,0.16838,245.06
1237849618,5,8,2013,18,48,19,17.7000,42.70,86682.00,21.70,19.35,18.29,16.40,0.50003,21.80,0.16838,251.59
1237859183,5,8,2013,18,48,28,17.7200,42.90,86672.00,21.70,19.35,18.35,16.40,0.50099,21.80,0.16838,255.23
1237868748,5,8,2013,18,48,38,17.8100,42.94,86669.00,21.70,19.35,18.35,16.40,0.50135,21.80,0.16838,258.86
1237878320,5,8,2013,18,48,47,17.8600,42.85,86666.00,21.80,19.35,18.41,16.40,0.50099,21.80,0.16838,263.70
1237887885,5,8,2013,18,48,57,17.9500,42.63,86671.00,21.80,19.35,18.48,16.40,0.50027,21.80,0.16838,265.64
1237897450,5,8,2013,18,49,6,17.9500,42.20,86670.00,21.80,19.35,18.54,16.40,0.50159,21.80,0.16838,262.98
1237907015,5,8,2013,18,49,16,18.0600,42.11,86668.00,21.90,19.35,18.54,16.40,0.50063,21.80,0.16838,264.43
1237916580,5,8,2013,18,49,26,18.0400,41.62,86662.00,21.90,19.35,18.60,16.40,0.50039,21.80,0.16798,266.37
1237926151,5,8,2013,18,49,35,18.0800,41.36,86661.00,21.90,19.35,18.66,16.40,0.50111,21.80,0.16838,265.15
1237935715,5,8,2013,18,49,45,18.1000,41.39,86667.00,22.00,19.66,18.66,16.40,0.50159,21.80,0.16838,264.19
1237945280,5,8,2013,18,49,54,18.1600,41.50,86664.00,22.00,19.66,18.73,16.40,0.50039,21.80,0.16838,262.01
1237954844,5,8,2013,18,50,4,18.1800,41.31,86662.00,22.00,19.66,18.79,16.40,0.50039,21.80,0.16798,261.04
1237964470,5,8,2013,18,50,13,18.2000,40.94,86665.00,22.10,19.66,18.85,16.40,0.50003,21.80,0.16838,262.98
1237974073,5,8,2013,18,50,23,18.2600,40.72,86662.00,22.10,19.66,18.85,16.40,0.50099,21.80,0.16798,268.30
1237983637,5,8,2013,18,50,33,18.3200,40.53,86665.00,22.10,19.66,18.91,16.40,0.49967,21.80,0.16798,270.24
1237993201,5,8,2013,18,50,42,18.3600,40.30,86665.00,22.20,19.66,18.98,16.40,0.50111,21.80,0.16838,270.97
1238002766,5,8,2013,18,50,52,18.3300,40.20,86660.00,22.20,19.66,18.98,16.40,0.50099,21.80,0.16838,266.12
1238012332,5,8,2013,18,51,1,18.4100,40.17,86658.00,22.30,19.66,19.04,16.40,0.50051,21.80,0.16838,263.22
1238021903,5,8,2013,18,51,11,18.3200,39.86,86670.00,22.30,19.66,19.04,16.40,0.49991,21.80,0.16838,262.25
1238031467,5,8,2013,18,51,20,18.3400,39.94,86666.00,22.30,19.66,19.04,16.40,0.50063,21.80,0.16838,261.52
1238041031,5,8,2013,18,51,30,18.4400,40.07,86663.00,22.40,19.66,19.10,16.40,0.50087,21.80,0.16838,260.31
1238050596,5,8,2013,18,51,39,18.5200,40.01,86663.00,22.40,19.66,19.16,16.40,0.50099,21.80,0.16798,262.49
1238060162,5,8,2013,18,51,49,18.5100,40.02,86660.00,22.40,19.66,19.16,16.40,0.50087,21.70,0.16798,261.76
1238069750,5,8,2013,18,51,59,18.4700,40.01,86663.00,22.50,19.66,19.23,16.40,0.50015,21.70,0.16838,264.19
1238079316,5,8,2013,18,52,8,18.4200,40.14,86663.00,22.50,19.66,19.23,16.40,0.50003,21.70,0.16798,261.52
1238088881,5,8,2013,18,52,18,18.4600,40.41,86660.00,22.50,19.66,19.29,16.40,0.50063,21.70,0.16798,256.68
1238098446,5,8,2013,18,52,27,18.3900,40.20,86655.00,22.50,19.66,19.29,16.40,0.50063,21.70,0.16798,252.81
1238108010,5,8,2013,18,52,37,18.2700,40.36,86656.00,22.60,19.66,19.23,16.40,0.50111,21.70,0.16798,249.66
1238117581,5,8,2013,18,52,46,18.2200,40.75,86656.00,22.60,19.66,19.23,16.40,0.50075,21.70,0.16838,248.69
1238127148,5,8,2013,18,52,56,18.2100,41.01,86653.00,22.60,19.66,19.23,16.40,0.50123,21.70,0.16838,246.99
1238136713,5,8,2013,18,53,6,18.2600,41.15,86653.00,22.60,19.66,19.23,16.40,0.50159,21.70,0.16838,246.02
1238146277,5,8,2013,18,53,15,18.2200,41.12,86661.00,22.70,19.66,19.23,16.40,0.50015,21.70,0.16838,244.33
1238156560,5,8,2013,18,53,25,18.2200,40.85,86661.00,22.70,19.66,19.23,16.40,0.50123,21.70,0.16798,248.93
1238166778,5,8,2013,18,53,36,18.2200,40.91,86661.00,22.70,19.66,19.23,16.40,0.50159,21.70,0.16798,253.05
1238176995,5,8,2013,18,53,46,18.2000,40.91,86660.00,22.70,19.66,19.16,16.40,0.50099,21.70,0.16798,259.34
1238187211,5,8,2013,18,53,56,18.1800,41.18,86658.00,22.80,19.66,19.16,16.40,0.50099,21.70,0.16798,264.19
1238197426,5,8,2013,18,54,6,18.1500,41.43,86659.00,22.80,19.66,19.16,16.40,0.50063,21.70,0.16798,268.06
1238207670,5,8,2013,18,54,16,18.1300,41.63,86654.00,22.80,19.66,19.16,16.40,0.50063,21.70,0.16798,266.85
1238217888,5,8,2013,18,54,27,18.1400,41.76,86659.00,22.80,19.66,19.23,16.40,0.50075,21.70,0.16798,261.04
1238228104,5,8,2013,18,54,37,18.1000,41.98,86660.00,22.90,19.66,19.16,16.40,0.50051,21.70,0.16798,257.41
1238238319,5,8,2013,18,54,47,18.0400,42.31,86655.00,22.90,19.66,19.10,16.40,0.49991,21.70,0.16798,257.65
1238247883,5,8,2013,18,54,57,18.1200,42.52,86653.00,22.90,19.66,19.10,16.40,0.50087,21.70,0.16798,256.20
1238257454,5,8,2013,18,55,6,18.1100,42.48,86664.00,22.90,19.66,19.16,16.40,0.50111,21.70,0.16798,254.50
1238267019,5,8,2013,18,55,16,18.1300,42.38,86660.00,23.00,19.66,19.10,16.40,0.50123,21.70,0.16798,256.44
1238276583,5,8,2013,18,55,25,18.1000,42.38,86657.00,23.00,19.66,19.10,16.40,0.50183,21.70,0.16798,259.83
1238286147,5,8,2013,18,55,35,17.9600,42.53,86656.00,23.00,19.66,19.04,16.40,0.50051,21.70,0.16798,260.07
1238295711,5,8,2013,18,55,44,17.9200,42.59,86658.00,23.10,19.66,19.04,16.40,0.50099,21.70,0.16798,258.62
1238305284,5,8,2013,18,55,54,17.8600,42.72,86656.00,23.10,19.66,19.04,16.40,0.50111,21.70,0.16798,256.44
1238314848,5,8,2013,18,56,4,17.8600,42.92,86656.00,23.10,19.66,19.04,16.40,0.50087,21.70,0.16798,253.77
1238324412,5,8,2013,18,56,13,17.9200,43.05,86650.00,23.10,19.66,19.04,16.40,0.50039,21.70,0.16838,252.81
1238333977,5,8,2013,18,56,23,17.8800,42.98,86650.00,23.10,19.66,19.04,16.40,0.50099,21.70,0.16798,257.16
1238343541,5,8,2013,18,56,32,17.9100,42.98,86651.00,23.20,19.66,19.04,16.40,0.50147,21.70,0.16798,261.52
1238353113,5,8,2013,18,56,42,17.9400,43.09,86650.00,23.20,19.66,19.04,16.40,0.50135,21.70,0.16798,263.46
1238362677,5,8,2013,18,56,51,17.9800,42.99,86652.00,23.20,19.66,19.10,16.40,0.50159,21.70,0.16798,265.64
1238372301,5,8,2013,18,57,1,18.0000,42.83,86653.00,23.20,19.66,19.10,16.40,0.50075,21.70,0.16798,268.30
1238381868,5,8,2013,18,57,11,17.9400,42.66,86649.00,23.30,19.66,19.04,16.40,0.50099,21.60,0.16798,272.66
1238391432,5,8,2013,18,57,20,18.0900,42.90,86646.00,23.30,19.66,19.04,16.40,0.50027,21.60,0.16798,280.17
1238401004,5,8,2013,18,57,30,18.1300,43.01,86648.00,23.30,19.66,19.10,16.40,0.50111,21.60,0.16838,284.04
1238410567,5,8,2013,18,57,39,18.2200,42.96,86643.00,23.30,19.66,19.23,16.40,0.50027,21.60,0.16757,284.77
1238420133,5,8,2013,18,57,49,18.2600,42.96,86637.00,23.40,19.66,19.29,16.40,0.50135,21.60,0.16798,288.64
1238429698,5,8,2013,18,57,58,18.1800,42.95,86643.00,23.40,19.66,19.29,16.40,0.50111,21.60,0.16798,290.10
1238439288,5,8,2013,18,58,8,18.2500,43.15,86646.00,23.50,19.66,19.23,16.40,0.50087,21.60,0.16798,291.31
1238448852,5,8,2013,18,58,18,18.1800,43.08,86646.00,23.50,19.66,19.29,16.40,0.50147,21.60,0.16838,291.55
1238458417,5,8,2013,18,58,27,18.1600,43.01,86650.00,23.60,19.66,19.29,16.40,0.50051,21.60,0.16798,291.31
1238467982,5,8,2013,18,58,37,18.0000,43.19,86644.00,23.60,19.66,19.29,16.40,0.50051,21.60,0.16798,289.13
1238477546,5,8,2013,18,58,46,18.0400,43.43,86644.00,23.60,19.66,19.23,16.40,0.50015,21.60,0.16798,288.64
1238487117,5,8,2013,18,58,56,18.0900,43.24,86645.00,23.70,19.98,19.29,16.40,0.50135,21.60,0.16798,288.64
1238496680,5,8,2013,18,59,5,18.1200,42.94,86645.00,23.70,19.98,19.35,16.50,0.50147,21.60,0.16798,289.13
1238506245,5,8,2013,18,59,15,18.1200,42.87,86641.00,23.70,19.98,19.29,16.40,0.50087,21.60,0.16798,288.64
1238515811,5,8,2013,18,59,24,18.0200,42.80,86643.00,23.80,19.98,19.29,16.50,0.50027,21.60,0.16798,286.22
1238525375,5,8,2013,18,59,34,18.0500,43.13,86650.00,23.80,19.98,19.23,16.50,0.50099,21.60,0.16798,284.28
1238534947,5,8,2013,18,59,44,18.1700,43.24,86644.00,23.80,19.98,19.29,16.40,0.50015,21.60,0.16798,280.89
1238544512,5,8,2013,18,59,53,18.2500,43.15,86641.00,23.80,19.98,19.35,16.50,0.50075,21.60,0.16798,279.93
1238554077,5,8,2013,19,0,3,18.2600,43.06,86646.00,23.90,19.98,19.41,16.50,0.50147,21.60,0.16757,277.99
1238563641,5,8,2013,19,0,12,18.3200,43.00,86639.00,23.90,19.98,19.48,16.50,0.50099,21.60,0.16798,274.60
1238573266,5,8,2013,19,0,22,18.3600,42.84,86642.00,23.90,19.98,19.48,16.50,0.50051,21.60,0.16757,272.18
1238582838,5,8,2013,19,0,31,18.2400,42.43,86648.00,23.90,19.98,19.48,16.50,0.50111,21.60,0.16798,270.48
1238592403,5,8,2013,19,0,41,18.2300,42.10,86650.00,23.90,19.98,19.48,16.50,0.50015,21.60,0.16798,270.72
1238601968,5,8,2013,19,0,51,18.1800,41.99,86644.00,24.00,19.98,19.48,16.50,0.50075,21.60,0.16757,270.72
1238611531,5,8,2013,19,1,0,18.1400,42.09,86646.00,24.00,19.98,19.41,16.50,0.50087,21.60,0.16798,270.97
1238621095,5,8,2013,19,1,10,18.1600,42.36,86643.00,24.00,19.98,19.41,16.50,0.50063,21.60,0.16798,272.90
1238630666,5,8,2013,19,1,19,18.2400,42.37,86642.00,24.10,19.98,19.41,16.50,0.50063,21.60,0.16757,272.90
1238640231,5,8,2013,19,1,29,18.2600,42.44,86646.00,24.10,19.98,19.48,16.50,0.50087,21.60,0.16798,270.72
1238649796,5,8,2013,19,1,38,18.2400,42.40,86649.00,24.10,19.98,19.48,16.50,0.50111,21.60,0.16757,269.27
1238659361,5,8,2013,19,1,48,18.2200,42.60,86651.00,24.10,19.98,19.41,16.50,0.50063,21.60,0.16798,265.15
1238668925,5,8,2013,19,1,58,18.1900,42.69,86647.00,24.10,19.98,19.41,16.50,0.50135,21.60,0.16798,260.31
1238678497,5,8,2013,19,2,7,18.1600,42.85,86642.00,24.10,19.98,19.41,16.50,0.50087,21.60,0.16757,252.32
1238688062,5,8,2013,19,2,17,18.1500,42.81,86654.00,24.10,19.98,19.41,16.50,0.50075,21.60,0.16798,243.36
1238697626,5,8,2013,19,2,26,18.0800,42.74,86651.00,24.10,19.48,19.29,16.50,0.50147,21.60,0.16757,231.98
1238707191,5,8,2013,19,2,36,18.0200,42.67,86648.00,24.20,19.48,19.23,16.50,0.50051,21.60,0.16798,220.84
1238716755,5,8,2013,19,2,45,17.9600,42.83,86660.00,24.20,19.48,19.16,16.50,0.50171,21.60,0.16798,208.98
1238726326,5,8,2013,19,2,55,18.0000,43.06,86653.00,24.10,19.48,19.16,16.50,0.50159,21.60,0.16757,199.53
1238735891,5,8,2013,19,3,4,17.9300,43.18,86651.00,24.10,19.48,19.16,16.50,0.50111,21.60,0.16757,190.57
1238745454,5,8,2013,19,3,14,17.8800,43.47,86661.00,24.10,19.48,19.10,16.50,0.50063,21.60,0.16757,182.58
1238755019,5,8,2013,19,3,24,17.9400,43.64,86662.00,24.10,19.48,19.10,16.50,0.50111,21.60,0.16798,176.29
1238764585,5,8,2013,19,3,33,17.9800,43.70,86659.00,24.10,19.48,19.10,16.50,0.50123,21.60,0.16757,172.41
1238774216,5,8,2013,19,3,43,17.9400,43.70,86665.00,24.00,19.10,19.04,16.50,0.50123,21.60,0.16757,169.51
1238783781,5,8,2013,19,3,52,17.8600,43.57,86665.00,24.00,19.10,19.04,16.50,0.50099,21.60,0.16757,167.57
1238793348,5,8,2013,19,4,2,17.8300,43.56,86660.00,24.00,19.10,18.98,16.50,0.50075,21.60,0.16798,167.33
1238802912,5,8,2013,19,4,11,17.7900,43.62,86663.00,24.00,19.10,18.85,16.50,0.50183,21.50,0.16757,167.57
1238812502,5,8,2013,19,4,21,17.6800,43.81,86668.00,23.90,19.10,18.85,16.50,0.50099,21.60,0.16757,167.81
1238822066,5,8,2013,19,4,31,17.6300,43.89,86664.00,23.90,18.73,18.73,16.50,0.50135,21.50,0.16798,167.57
1238831630,5,8,2013,19,4,40,17.5100,44.11,86669.00,23.90,18.73,18.66,16.50,0.50075,21.50,0.16757,168.05
1238841193,5,8,2013,19,4,50,17.4800,44.27,86671.00,23.90,18.73,18.60,16.50,0.50099,21.50,0.16798,169.51
1238850759,5,8,2013,19,4,59,17.5200,44.43,86671.00,23.90,18.41,18.60,16.50,0.50051,21.50,0.16757,170.47
1238860331,5,8,2013,19,5,9,17.4600,44.37,86664.00,23.80,18.41,18.60,16.50,0.50147,21.50,0.16757,170.72
1238869894,5,8,2013,19,5,18,17.4200,44.53,86668.00,23.80,18.41,18.54,16.50,0.50195,21.50,0.16798,172.17
1238879459,5,8,2013,19,5,28,17.4500,44.75,86668.00,23.80,18.41,18.54,16.50,0.50123,21.50,0.16757,174.83
1238889023,5,8,2013,19,5,38,17.4100,44.88,86668.00,23.80,18.41,18.48,16.50,0.50111,21.50,0.16798,177.25
1238898587,5,8,2013,19,5,47,17.4400,44.84,86670.00,23.80,18.41,18.48,16.50,0.50123,21.50,0.16798,180.89
1238908157,5,8,2013,19,5,57,17.4500,44.88,86675.00,23.70,18.41,18.48,16.50,0.50135,21.50,0.16798,185.00
1238917722,5,8,2013,19,6,6,17.4300,44.88,86673.00,23.70,18.41,18.41,16.50,0.50039,21.50,0.16757,190.09
1238927286,5,8,2013,19,6,16,17.4200,44.97,86666.00,23.70,18.41,18.35,16.50,0.50099,21.50,0.16757,195.42
1238936851,5,8,2013,19,6,25,17.3500,45.19,86670.00,23.70,18.41,18.35,16.50,0.50111,21.50,0.16798,201.71
1238946416,5,8,2013,19,6,35,17.3600,45.18,86669.00,23.70,18.41,18.35,16.50,0.50159,21.50,0.16757,207.28
1238955994,5,8,2013,19,6,44,17.3000,45.31,86664.00,23.70,18.41,18.35,16.50,0.50135,21.50,0.16757,212.61
1238965560,5,8,2013,19,6,54,17.3800,45.35,86663.00,23.70,18.41,18.35,16.50,0.50075,21.50,0.16757,217.94
1238975206,5,8,2013,19,7,4,17.4100,45.39,86668.00,23.70,18.41,18.35,16.50,0.50099,21.50,0.16757,222.54
1238984772,5,8,2013,19,7,13,17.4800,45.46,86668.00,23.70,18.41,18.41,16.50,0.50135,21.50,0.16757,227.62
1238994337,5,8,2013,19,7,23,17.5400,45.18,86664.00,23.80,18.41,18.41,16.50,0.50063,21.50,0.16757,231.25
1239003908,5,8,2013,19,7,32,17.5600,44.89,86657.00,23.80,18.41,18.48,16.50,0.50218,21.50,0.16757,234.40
1239013472,5,8,2013,19,7,42,17.5400,44.66,86656.00,23.80,18.41,18.48,16.50,0.50135,21.50,0.16798,236.10
1239023035,5,8,2013,19,7,51,17.5600,44.57,86657.00,23.80,18.41,18.54,16.50,0.50159,21.50,0.16757,235.13
1239032600,5,8,2013,19,8,1,17.6700,44.55,86660.00,23.80,18.41,18.54,16.50,0.50123,21.50,0.16757,235.13
1239042166,5,8,2013,19,8,11,17.6000,44.25,86661.00,23.80,18.41,18.54,16.50,0.50183,21.50,0.16716,233.19
1239051737,5,8,2013,19,8,20,17.6500,44.19,86657.00,23.80,18.41,18.54,16.50,0.50135,21.50,0.16757,232.22
1239061302,5,8,2013,19,8,30,17.6900,44.20,86660.00,23.90,18.73,18.60,16.50,0.50087,21.50,0.16757,231.50
1239070866,5,8,2013,19,8,39,17.7200,44.26,86660.00,23.90,18.73,18.66,16.50,0.50123,21.50,0.16757,230.53
1239080431,5,8,2013,19,8,49,17.7500,44.07,86660.00,23.90,18.73,18.66,16.50,0.50123,21.50,0.16757,229.32
1239089996,5,8,2013,19,8,58,17.7800,44.14,86656.00,23.90,18.73,18.73,16.50,0.50099,21.50,0.16757,227.62
1239099568,5,8,2013,19,9,8,17.7800,44.28,86664.00,23.90,18.73,18.73,16.50,0.50111,21.50,0.16757,226.17
1239109132,5,8,2013,19,9,18,17.9200,44.29,86664.00,23.90,18.73,18.73,16.50,0.50087,21.50,0.16798,224.47
1239118697,5,8,2013,19,9,27,17.9400,44.16,86660.00,23.90,18.73,18.85,16.50,0.50171,21.50,0.16798,223.50
1239128262,5,8,2013,19,9,37,17.9400,43.77,86658.00,23.90,18.73,18.85,16.50,0.50159,21.50,0.16757,222.05
1239137826,5,8,2013,19,9,46,17.9900,43.54,86658.00,23.90,18.73,18.85,16.50,0.50087,21.50,0.16757,222.29
1239147397,5,8,2013,19,9,56,17.9600,43.64,86658.00,23.90,18.73,18.85,16.50,0.50111,21.50,0.16757,222.54
1239156963,5,8,2013,19,10,5,17.8700,43.57,86656.00,23.90,18.73,18.85,16.50,0.50135,21.50,0.16798,219.15
1239166527,5,8,2013,19,10,15,17.9000,43.67,86665.00,23.90,18.73,18.85,16.50,0.50254,21.50,0.16798,213.33
1239176163,5,8,2013,19,10,25,17.9300,43.84,86663.00,23.90,18.73,18.85,16.50,0.50159,21.50,0.16798,209.22
1239185753,5,8,2013,19,10,34,17.9900,43.84,86661.00,24.00,18.73,18.85,16.50,0.50087,21.50,0.16757,204.13
1239195317,5,8,2013,19,10,44,18.0400,43.78,86669.00,23.90,19.04,18.91,16.50,0.50111,21.50,0.16757,193.96
1239204881,5,8,2013,19,10,53,18.0800,43.92,86670.00,23.90,19.04,18.98,16.50,0.50147,21.50,0.16757,185.00
1239214446,5,8,2013,19,11,3,18.1000,43.59,86669.00,23.90,19.04,18.98,16.50,0.50159,21.50,0.16757,178.95
1239224010,5,8,2013,19,11,12,18.0400,43.29,86673.00,23.90,19.04,18.98,16.50,0.50183,21.50,0.16757,177.50
1239233582,5,8,2013,19,11,22,17.9600,43.15,86678.00,23.90,19.04,18.91,16.50,0.50087,21.50,0.16716,177.01
1239243147,5,8,2013,19,11,31,17.9300,43.12,86675.00,23.90,19.04,18.91,16.50,0.50159,21.50,0.16757,170.23
1239252712,5,8,2013,19,11,41,17.8900,43.18,86676.00,23.90,18.73,18.85,16.50,0.50123,21.50,0.16757,162.73
1239262277,5,8,2013,19,11,51,17.7600,43.16,86676.00,23.80,18.73,18.79,16.50,0.50183,21.50,0.16716,157.88
1239271842,5,8,2013,19,12,0,17.7100,43.19,86677.00,23.80,18.73,18.73,16.50,0.50183,21.50,0.16757,154.73
1239281413,5,8,2013,19,12,10,17.6600,43.35,86682.00,23.80,18.73,18.66,16.50,0.50099,21.50,0.16757,150.62
1239290978,5,8,2013,19,12,19,17.5800,43.60,86680.00,23.70,18.73,18.66,16.50,0.50147,21.50,0.16757,147.47
1239300543,5,8,2013,19,12,29,17.6000,43.60,86681.00,23.70,18.35,18.60,16.50,0.50123,21.50,0.16757,146.50
