1.020000E+05	 5.539916E-01	1.093598E+01	0.000000E+00	2.964200E+02	1.278391E-02	0.000000E+00
1.020600E+05	 4.484877E-01	1.070061E+01	0.000000E+00	2.964100E+02	1.277657E-02	0.000000E+00
1.021200E+05	 3.737661E-01	1.019315E+01	0.000000E+00	2.963900E+02	1.277697E-02	0.000000E+00
1.021800E+05	 3.968516E-01	1.082273E+01	0.000000E+00	2.963600E+02	1.276484E-02	0.000000E+00
1.022400E+05	 4.366332E-01	1.000047E+01	0.000000E+00	2.963800E+02	1.276216E-02	0.000000E+00
1.023000E+05	 1.906318E-01	9.928170E+00	0.000000E+00	2.963400E+02	1.275656E-02	0.000000E+00
1.023600E+05	 4.806818E-01	9.828253E+00	0.000000E+00	2.963200E+02	1.275070E-02	0.000000E+00
1.024200E+05	 1.262023E-01	1.032923E+01	0.000000E+00	2.963000E+02	1.274976E-02	0.000000E+00
1.024800E+05	 3.338949E-01	1.062475E+01	0.000000E+00	2.963000E+02	1.275043E-02	0.000000E+00
1.025400E+05	 2.936955E-01	9.895642E+00	0.000000E+00	2.963100E+02	1.272989E-02	0.000000E+00
1.026000E+05	 1.484201E-01	1.062896E+01	0.000000E+00	2.963000E+02	1.272375E-02	0.000000E+00
1.026600E+05	 3.284050E-01	1.106513E+01	0.000000E+00	2.963100E+02	1.272362E-02	0.000000E+00
1.027200E+05	 1.848284E-02	1.058998E+01	0.000000E+00	2.963200E+02	1.271108E-02	0.000000E+00
1.027800E+05	 3.737661E-01	1.019315E+01	0.000000E+00	2.963200E+02	1.270468E-02	0.000000E+00
1.028400E+05	 1.308448E-01	1.070920E+01	0.000000E+00	2.963200E+02	1.269841E-02	0.000000E+00
1.029000E+05	 4.368550E-01	1.137161E+01	0.000000E+00	2.963100E+02	1.268574E-02	0.000000E+00
1.029600E+05	 6.329296E-01	1.006011E+01	0.000000E+00	2.963000E+02	1.267801E-02	0.000000E+00
1.030200E+05	 3.482983E-01	9.973920E+00	0.000000E+00	2.962700E+02	1.268587E-02	0.000000E+00
1.030800E+05	 8.007739E-01	1.064994E+01	0.000000E+00	2.962300E+02	1.267907E-02	0.000000E+00
1.031400E+05	 1.018253E+00	1.077198E+01	0.000000E+00	2.962000E+02	1.268027E-02	0.000000E+00
1.032000E+05	 9.485043E-01	1.062776E+01	0.000000E+00	2.962000E+02	1.267280E-02	0.000000E+00
1.032600E+05	 9.013252E-01	1.096301E+01	0.000000E+00	2.962000E+02	1.266026E-02	0.000000E+00
1.033200E+05	 7.603907E-01	9.248795E+00	0.000000E+00	2.962000E+02	1.263933E-02	0.000000E+00
1.033800E+05	 1.220748E+00	1.023747E+01	0.000000E+00	2.961400E+02	1.264799E-02	0.000000E+00
1.034400E+05	 8.614796E-01	1.094615E+01	0.000000E+00	2.961300E+02	1.266013E-02	0.000000E+00
1.035000E+05	 6.812784E-01	1.082859E+01	0.000000E+00	2.961400E+02	1.264666E-02	0.000000E+00
1.035600E+05	 6.985283E-01	1.051683E+01	0.000000E+00	2.961300E+02	1.263372E-02	0.000000E+00
1.036200E+05	 4.695091E-01	1.033935E+01	0.000000E+00	2.961300E+02	1.263253E-02	0.000000E+00
1.036800E+05	 7.763270E-01	1.057153E+01	0.000000E+00	2.961300E+02	1.262573E-02	0.000000E+00
1.037400E+05	 5.688217E-01	1.017411E+01	0.000000E+00	2.961300E+02	1.262599E-02	0.000000E+00
1.038000E+05	 7.198861E-01	1.029486E+01	0.000000E+00	2.961300E+02	1.261826E-02	0.000000E+00
1.038600E+05	 3.009137E-01	9.575274E+00	0.000000E+00	2.961300E+02	1.261199E-02	0.000000E+00
1.039200E+05	 3.997132E-01	9.951976E+00	0.000000E+00	2.961000E+02	1.260519E-02	0.000000E+00
1.039800E+05	 5.456133E-02	1.041986E+01	0.000000E+00	2.960900E+02	1.259773E-02	0.000000E+00
1.040400E+05	 3.999120E-01	9.541623E+00	0.000000E+00	2.960800E+02	1.258440E-02	0.000000E+00
1.041000E+05	 3.769771E-02	1.079993E+01	0.000000E+00	2.960600E+02	1.259160E-02	0.000000E+00
1.041600E+05	 5.275491E-01	1.006618E+01	0.000000E+00	2.960600E+02	1.257160E-02	0.000000E+00
1.042200E+05	 4.149872E-01	9.901307E+00	0.000000E+00	2.960600E+02	1.256519E-02	0.000000E+00
1.042800E+05	 4.498676E-01	9.539398E+00	0.000000E+00	2.960400E+02	1.255186E-02	0.000000E+00
1.043400E+05	 7.434075E-01	1.090469E+01	0.000000E+00	2.960300E+02	1.255397E-02	0.000000E+00
1.044000E+05	 8.371573E-01	1.063711E+01	0.000000E+00	2.960600E+02	1.255945E-02	0.000000E+00
1.044600E+05	 7.003022E-01	9.313709E+00	0.000000E+00	2.960600E+02	1.253932E-02	0.000000E+00
1.045200E+05	 9.267756E-01	1.081035E+01	0.000000E+00	2.960100E+02	1.253985E-02	0.000000E+00
1.045800E+05	 7.469295E-01	9.490654E+00	0.000000E+00	2.959900E+02	1.253331E-02	0.000000E+00
1.046400E+05	 1.067156E+00	1.050594E+01	0.000000E+00	2.959600E+02	1.253489E-02	0.000000E+00
1.047000E+05	 7.347925E-01	9.772414E+00	0.000000E+00	2.959400E+02	1.252783E-02	0.000000E+00
1.047600E+05	 1.423190E+00	1.095797E+01	0.000000E+00	2.959400E+02	1.252717E-02	0.000000E+00
1.048200E+05	 9.144710E-01	9.857674E+00	0.000000E+00	2.959400E+02	1.252143E-02	0.000000E+00
1.048800E+05	 9.070683E-01	1.080198E+01	0.000000E+00	2.959400E+02	1.252130E-02	0.000000E+00
1.049400E+05	 9.267756E-01	1.081035E+01	0.000000E+00	2.959500E+02	1.251463E-02	0.000000E+00
1.050000E+05	 1.199947E+00	1.037081E+01	0.000000E+00	2.959300E+02	1.250810E-02	0.000000E+00
1.050600E+05	 8.030232E-01	1.067985E+01	0.000000E+00	2.959300E+02	1.251489E-02	0.000000E+00
1.051200E+05	 9.298888E-01	1.021777E+01	0.000000E+00	2.959300E+02	1.250196E-02	0.000000E+00
1.051800E+05	 9.422817E-01	1.055804E+01	0.000000E+00	2.959100E+02	1.250196E-02	0.000000E+00
1.052400E+05	 7.071127E-01	9.864690E+00	0.000000E+00	2.958900E+02	1.248679E-02	0.000000E+00
1.053000E+05	 6.827545E-01	1.055795E+01	0.000000E+00	2.958600E+02	1.249397E-02	0.000000E+00
1.053600E+05	 5.900016E-01	1.089403E+01	0.000000E+00	2.958500E+02	1.250665E-02	0.000000E+00
1.054200E+05	 5.986654E-01	1.038275E+01	0.000000E+00	2.958500E+02	1.249411E-02	0.000000E+00
1.054800E+05	 5.811024E-01	1.039377E+01	0.000000E+00	2.958500E+02	1.249371E-02	0.000000E+00
1.055400E+05	 3.071958E-01	9.775174E+00	0.000000E+00	2.958400E+02	1.248679E-02	0.000000E+00
1.056000E+05	 5.554924E-01	9.633998E+00	0.000000E+00	2.958300E+02	1.248587E-02	0.000000E+00
1.056600E+05	 2.416323E-01	9.887048E+00	0.000000E+00	2.958100E+02	1.248547E-02	0.000000E+00
1.057200E+05	 3.437613E-01	9.844000E+00	0.000000E+00	2.958000E+02	1.248521E-02	0.000000E+00
1.057800E+05	 5.681565E-01	9.853634E+00	0.000000E+00	2.957800E+02	1.247946E-02	0.000000E+00
1.058400E+05	 6.597487E-01	9.677538E+00	0.000000E+00	2.957500E+02	1.246626E-02	0.000000E+00
1.059000E+05	 7.131087E-01	1.073634E+01	0.000000E+00	2.957500E+02	1.248534E-02	0.000000E+00
1.059600E+05	 6.089293E-01	1.124352E+01	0.000000E+00	2.957700E+02	1.246548E-02	0.000000E+00
1.060200E+05	 8.376157E-01	9.974894E+00	0.000000E+00	2.957900E+02	1.245908E-02	0.000000E+00
1.060800E+05	 3.424929E-01	1.032432E+01	0.000000E+00	2.958000E+02	1.245881E-02	0.000000E+00
1.061400E+05	 4.287817E-01	9.820644E+00	0.000000E+00	2.957800E+02	1.245202E-02	0.000000E+00
1.062000E+05	 2.221128E-01	9.787480E+00	0.000000E+00	2.957500E+02	1.245228E-02	0.000000E+00
1.062600E+05	 4.856686E-01	1.029856E+01	0.000000E+00	2.957000E+02	1.246666E-02	0.000000E+00
1.063200E+05	 6.094701E-01	1.125351E+01	0.000000E+00	2.957100E+02	1.248600E-02	0.000000E+00
1.063800E+05	 5.981135E-01	1.104382E+01	0.000000E+00	2.957400E+02	1.248012E-02	0.000000E+00
1.064400E+05	 3.713320E-01	1.063352E+01	0.000000E+00	2.957400E+02	1.246600E-02	0.000000E+00
1.065000E+05	 7.042528E-01	9.824792E+00	0.000000E+00	2.957200E+02	1.246718E-02	0.000000E+00
1.065600E+05	 4.617974E-01	1.016952E+01	0.000000E+00	2.956800E+02	1.245947E-02	0.000000E+00
1.066200E+05	 8.420298E-01	1.235133E+01	0.000000E+00	2.956600E+02	1.248091E-02	0.000000E+00
1.066800E+05	 9.529465E-01	1.159089E+01	0.000000E+00	2.956900E+02	1.247476E-02	0.000000E+00
1.067400E+05	 7.155694E-02	1.024975E+01	0.000000E+00	2.957000E+02	1.246143E-02	0.000000E+00
1.068000E+05	 7.369673E-01	1.109555E+01	0.000000E+00	2.956800E+02	1.246718E-02	0.000000E+00
1.068600E+05	 4.953661E-01	1.090876E+01	0.000000E+00	2.956600E+02	1.246784E-02	0.000000E+00
1.069200E+05	 1.762716E-01	1.009846E+01	0.000000E+00	2.956600E+02	1.248051E-02	0.000000E+00
1.069800E+05	 6.078134E-01	9.660899E+00	0.000000E+00	2.956300E+02	1.246744E-02	0.000000E+00
1.070400E+05	 2.407167E-01	1.060727E+01	0.000000E+00	2.955800E+02	1.249476E-02	0.000000E+00
1.071000E+05	 1.914554E-01	1.096833E+01	0.000000E+00	2.955800E+02	1.249476E-02	0.000000E+00
1.071600E+05	 5.366467E-01	1.181782E+01	0.000000E+00	2.956000E+02	1.251476E-02	0.000000E+00
1.072200E+05	 1.290122E-01	1.055921E+01	0.000000E+00	2.956100E+02	1.250103E-02	0.000000E+00
1.072800E+05	 9.468333E-02	1.084959E+01	0.000000E+00	2.956000E+02	1.249985E-02	0.000000E+00
1.073400E+05	 5.403771E-02	1.031986E+01	0.000000E+00	2.955900E+02	1.251397E-02	0.000000E+00
1.074000E+05	 1.792385E-01	1.026844E+01	0.000000E+00	2.955700E+02	1.251945E-02	0.000000E+00
1.074600E+05	 1.923596E-01	1.001815E+01	0.000000E+00	2.955500E+02	1.251266E-02	0.000000E+00
1.075200E+05	 3.542312E-01	1.014382E+01	0.000000E+00	2.955300E+02	1.251880E-02	0.000000E+00
1.075800E+05	 1.879649E-01	1.076836E+01	0.000000E+00	2.955000E+02	1.253985E-02	0.000000E+00
1.076400E+05	-3.469005E-01	9.933945E+00	0.000000E+00	2.954900E+02	1.254546E-02	0.000000E+00
1.077000E+05	-3.532439E-01	9.633526E+00	0.000000E+00	2.954800E+02	1.254559E-02	0.000000E+00
1.077600E+05	-3.308913E-01	9.023935E+00	0.000000E+00	2.954500E+02	1.253827E-02	0.000000E+00
1.078200E+05	 1.926823E-02	1.103998E+01	0.000000E+00	2.954200E+02	1.256493E-02	0.000000E+00
1.078800E+05	-3.650679E-01	9.502991E+00	0.000000E+00	2.954200E+02	1.253827E-02	0.000000E+00
1.079400E+05	-7.670315E-01	1.020120E+01	0.000000E+00	2.954000E+02	1.256572E-02	0.000000E+00
1.080000E+05	-2.377655E-01	1.047730E+01	0.000000E+00	2.953900E+02	1.255840E-02	0.000000E+00
1.080600E+05	 2.979246E-01	1.066584E+01	0.000000E+00	2.954000E+02	1.257080E-02	0.000000E+00
1.081200E+05	-1.151870E-01	1.099940E+01	0.000000E+00	2.954000E+02	1.256533E-02	0.000000E+00
1.081800E+05	-1.593409E-01	9.128610E+00	0.000000E+00	2.954100E+02	1.254507E-02	0.000000E+00
1.082400E+05	-1.320825E-01	9.459078E+00	0.000000E+00	2.953600E+02	1.253695E-02	0.000000E+00
1.083000E+05	-5.518784E-02	1.053986E+01	0.000000E+00	2.953500E+02	1.256387E-02	0.000000E+00
1.083600E+05	 8.225667E-01	9.594805E+00	0.000000E+00	2.953500E+02	1.254361E-02	0.000000E+00
1.084200E+05	 1.992707E-01	1.037809E+01	0.000000E+00	2.953300E+02	1.254572E-02	0.000000E+00
1.084800E+05	-6.096686E-01	1.026190E+01	0.000000E+00	2.953400E+02	1.257173E-02	0.000000E+00
1.085400E+05	-9.982999E-02	1.143956E+01	0.000000E+00	2.953500E+02	1.257133E-02	0.000000E+00
1.086000E+05	-1.703360E-01	9.758513E+00	0.000000E+00	2.953700E+02	1.254507E-02	0.000000E+00
1.086600E+05	 1.192386E-01	9.759272E+00	0.000000E+00	2.953600E+02	1.254454E-02	0.000000E+00
1.087200E+05	 7.307070E-01	1.019384E+01	0.000000E+00	2.953300E+02	1.255265E-02	0.000000E+00
1.087800E+05	 5.348762E-01	1.020599E+01	0.000000E+00	2.953200E+02	1.256480E-02	0.000000E+00
1.088400E+05	 1.160529E+00	1.123020E+01	0.000000E+00	2.953300E+02	1.257853E-02	0.000000E+00
1.089000E+05	 4.492829E-01	1.029020E+01	0.000000E+00	2.953400E+02	1.255252E-02	0.000000E+00
1.089600E+05	 6.653306E-01	1.028851E+01	0.000000E+00	2.953500E+02	1.256546E-02	0.000000E+00
1.090200E+05	 7.378567E-01	1.029359E+01	0.000000E+00	2.953400E+02	1.255199E-02	0.000000E+00
1.090800E+05	 6.018990E-01	1.111371E+01	0.000000E+00	2.953200E+02	1.255305E-02	0.000000E+00
1.091400E+05	 1.114365E+00	1.116452E+01	0.000000E+00	2.953200E+02	1.255292E-02	0.000000E+00
1.092000E+05	 8.325950E-01	9.915104E+00	0.000000E+00	2.953500E+02	1.253787E-02	0.000000E+00
1.092600E+05	 1.282803E+00	9.877045E+00	0.000000E+00	2.953300E+02	1.253200E-02	0.000000E+00
1.093200E+05	 9.198846E-01	1.143305E+01	0.000000E+00	2.953400E+02	1.256506E-02	0.000000E+00
1.093800E+05	 7.221273E-01	1.007415E+01	0.000000E+00	2.953400E+02	1.254480E-02	0.000000E+00
1.094400E+05	 1.658496E+00	1.059093E+01	0.000000E+00	2.953500E+02	1.255160E-02	0.000000E+00
1.095000E+05	 1.599879E+00	9.769871E+00	0.000000E+00	2.953400E+02	1.253721E-02	0.000000E+00
1.095600E+05	 1.176041E+00	1.001116E+01	0.000000E+00	2.953200E+02	1.255041E-02	0.000000E+00
1.096200E+05	 5.972160E-01	1.005227E+01	0.000000E+00	2.952900E+02	1.254480E-02	0.000000E+00
1.096800E+05	 4.546938E-01	1.132087E+01	0.000000E+00	2.953000E+02	1.257094E-02	0.000000E+00
1.097400E+05	-1.731648E-02	9.919985E+00	0.000000E+00	2.953000E+02	1.254427E-02	0.000000E+00
1.098000E+05	 7.702233E-01	9.368391E+00	0.000000E+00	2.952700E+02	1.253134E-02	0.000000E+00
1.098600E+05	 5.476095E-01	9.794704E+00	0.000000E+00	2.952300E+02	1.255708E-02	0.000000E+00
1.099200E+05	 4.057608E-01	1.056221E+01	0.000000E+00	2.952200E+02	1.256493E-02	0.000000E+00
1.099800E+05	-3.375172E-02	9.669941E+00	0.000000E+00	2.952100E+02	1.255734E-02	0.000000E+00
1.100400E+05	-3.086731E-01	9.304882E+00	0.000000E+00	2.951900E+02	1.255081E-02	0.000000E+00
1.101000E+05	 5.414691E-01	9.684875E+00	0.000000E+00	2.951700E+02	1.254401E-02	0.000000E+00
1.101600E+05	 7.218525E-02	1.033975E+01	0.000000E+00	2.951600E+02	1.255041E-02	0.000000E+00
1.102200E+05	 4.984874E-02	9.519870E+00	0.000000E+00	2.951400E+02	1.253761E-02	0.000000E+00
1.102800E+05	 4.179185E-01	9.971246E+00	0.000000E+00	2.951200E+02	1.255041E-02	0.000000E+00
1.103400E+05	 7.099726E-01	9.904587E+00	0.000000E+00	2.951200E+02	1.254612E-02	0.000000E+00
1.104000E+05	 8.493093E-01	1.055589E+01	0.000000E+00	2.951200E+02	1.254375E-02	0.000000E+00
1.104600E+05	 4.181738E-01	1.041161E+01	0.000000E+00	2.951100E+02	1.252533E-02	0.000000E+00
1.105200E+05	 5.177010E-01	1.097780E+01	0.000000E+00	2.951100E+02	1.253800E-02	0.000000E+00
1.105800E+05	 7.880452E-01	1.073110E+01	0.000000E+00	2.951300E+02	1.254625E-02	0.000000E+00
1.106400E+05	 1.064847E+00	1.105885E+01	0.000000E+00	2.951400E+02	1.252011E-02	0.000000E+00
1.107000E+05	 1.284122E+00	1.144821E+01	0.000000E+00	2.951600E+02	1.253906E-02	0.000000E+00
1.107600E+05	 8.618585E-01	1.005312E+01	0.000000E+00	2.951500E+02	1.251919E-02	0.000000E+00
1.108200E+05	 1.548946E+00	1.061761E+01	0.000000E+00	2.951400E+02	1.253331E-02	0.000000E+00
1.108800E+05	 1.786843E+00	1.013367E+01	0.000000E+00	2.951200E+02	1.251945E-02	0.000000E+00
1.109400E+05	 2.013867E+00	1.045786E+01	0.000000E+00	2.950900E+02	1.252731E-02	0.000000E+00
1.110000E+05	 1.553229E+00	1.077866E+01	0.000000E+00	2.950900E+02	1.253397E-02	0.000000E+00
1.110600E+05	 2.409101E+00	1.114254E+01	0.000000E+00	2.950900E+02	1.253358E-02	0.000000E+00
1.111200E+05	 2.666529E+00	1.077495E+01	0.000000E+00	2.951000E+02	1.252731E-02	0.000000E+00
1.111800E+05	 2.606472E+00	1.053228E+01	0.000000E+00	2.951000E+02	1.252704E-02	0.000000E+00
1.112400E+05	 2.617135E+00	1.081792E+01	0.000000E+00	2.950900E+02	1.251450E-02	0.000000E+00
1.113000E+05	 3.033007E+00	1.207491E+01	0.000000E+00	2.950900E+02	1.253450E-02	0.000000E+00
1.113600E+05	 2.439079E+00	1.188225E+01	0.000000E+00	2.951100E+02	1.253555E-02	0.000000E+00
1.114200E+05	 2.719669E+00	1.007953E+01	0.000000E+00	2.951000E+02	1.251450E-02	0.000000E+00
1.114800E+05	 2.592352E+00	9.222587E+00	0.000000E+00	2.950800E+02	1.250810E-02	0.000000E+00
1.115400E+05	 2.779383E+00	1.148858E+01	0.000000E+00	2.950400E+02	1.252182E-02	0.000000E+00
1.116000E+05	 3.467829E+00	1.170719E+01	0.000000E+00	2.950400E+02	1.254941E-02	0.000000E+00
1.116600E+05	 2.759517E+00	1.234535E+01	0.000000E+00	2.950800E+02	1.254955E-02	0.000000E+00
1.117200E+05	 2.704138E+00	1.117755E+01	0.000000E+00	2.950900E+02	1.254169E-02	0.000000E+00
1.117800E+05	 2.923771E+00	1.061469E+01	0.000000E+00	2.950600E+02	1.252380E-02	0.000000E+00
1.118400E+05	 3.446089E+00	1.092960E+01	0.000000E+00	2.950600E+02	1.255503E-02	0.000000E+00
1.119000E+05	 3.523892E+00	1.131392E+01	0.000000E+00	2.950600E+02	1.252823E-02	0.000000E+00
1.119600E+05	 3.272490E+00	1.007169E+01	0.000000E+00	2.950600E+02	1.253489E-02	0.000000E+00
1.120200E+05	 2.355711E+00	9.965351E+00	0.000000E+00	2.950300E+02	1.250419E-02	0.000000E+00
1.120800E+05	 3.358550E+00	1.112405E+01	0.000000E+00	2.950000E+02	1.253555E-02	0.000000E+00
1.121400E+05	 2.952982E+00	1.072074E+01	0.000000E+00	2.950100E+02	1.252809E-02	0.000000E+00
1.122000E+05	 2.931216E+00	1.015544E+01	0.000000E+00	2.949900E+02	1.252796E-02	0.000000E+00
1.122600E+05	 3.588731E+00	1.091518E+01	0.000000E+00	2.949800E+02	1.254116E-02	0.000000E+00
1.123200E+05	 2.971693E+00	1.071557E+01	0.000000E+00	2.949800E+02	1.252770E-02	0.000000E+00
1.123800E+05	 2.695499E+00	9.338774E+00	0.000000E+00	2.949800E+02	1.252024E-02	0.000000E+00
1.124400E+05	 2.187981E+00	9.788445E+00	0.000000E+00	2.949300E+02	1.252064E-02	0.000000E+00
1.125000E+05	 2.771006E+00	1.136712E+01	0.000000E+00	2.949000E+02	1.252783E-02	0.000000E+00
1.125600E+05	 2.364500E+00	1.102939E+01	0.000000E+00	2.949000E+02	1.254011E-02	0.000000E+00
1.126200E+05	 3.341252E+00	1.040677E+01	0.000000E+00	2.949000E+02	1.254051E-02	0.000000E+00
1.126800E+05	 2.927355E+00	1.001077E+01	0.000000E+00	2.949100E+02	1.253265E-02	0.000000E+00
1.127400E+05	 2.482609E+00	9.200953E+00	0.000000E+00	2.948800E+02	1.250731E-02	0.000000E+00
1.128000E+05	 2.757638E+00	1.058674E+01	0.000000E+00	2.948400E+02	1.253292E-02	0.000000E+00
1.128600E+05	 2.351943E+00	9.575383E+00	0.000000E+00	2.948100E+02	1.250547E-02	0.000000E+00
1.129200E+05	 2.446509E+00	1.019044E+01	0.000000E+00	2.947600E+02	1.251305E-02	0.000000E+00
1.129800E+05	 2.222463E+00	9.328920E+00	0.000000E+00	2.947300E+02	1.251279E-02	0.000000E+00
1.130400E+05	 2.818166E+00	1.030147E+01	0.000000E+00	2.947000E+02	1.252638E-02	0.000000E+00
1.131000E+05	 2.402508E+00	1.032415E+01	0.000000E+00	2.946800E+02	1.252625E-02	0.000000E+00
1.131600E+05	 2.000797E+00	1.100967E+01	0.000000E+00	2.946700E+02	1.254625E-02	0.000000E+00
1.132200E+05	 2.497701E+00	1.073321E+01	0.000000E+00	2.946800E+02	1.253344E-02	0.000000E+00
1.132800E+05	 2.019540E+00	1.048732E+01	0.000000E+00	2.946900E+02	1.253972E-02	0.000000E+00
1.133400E+05	 2.295244E+00	1.010255E+01	0.000000E+00	2.946700E+02	1.251998E-02	0.000000E+00
1.134000E+05	 1.955016E+00	1.086552E+01	0.000000E+00	2.946500E+02	1.252665E-02	0.000000E+00
1.134600E+05	 2.465798E+00	1.035034E+01	0.000000E+00	2.946300E+02	1.252665E-02	0.000000E+00
1.135200E+05	 2.224781E+00	9.338649E+00	0.000000E+00	2.946000E+02	1.252599E-02	0.000000E+00
1.135800E+05	 2.188205E+00	9.870353E+00	0.000000E+00	2.945500E+02	1.250691E-02	0.000000E+00
1.136400E+05	 2.853425E+00	1.095447E+01	0.000000E+00	2.945400E+02	1.254665E-02	0.000000E+00
1.137000E+05	 2.229957E+00	1.086349E+01	0.000000E+00	2.945400E+02	1.254678E-02	0.000000E+00
1.137600E+05	 2.119655E+00	9.721602E+00	0.000000E+00	2.945400E+02	1.252665E-02	0.000000E+00
1.138200E+05	 2.254699E+00	9.249148E+00	0.000000E+00	2.945000E+02	1.251371E-02	0.000000E+00
1.138800E+05	 2.711327E+00	9.843414E+00	0.000000E+00	2.944800E+02	1.253998E-02	0.000000E+00
1.139400E+05	 2.728488E+00	1.086257E+01	0.000000E+00	2.944700E+02	1.254678E-02	0.000000E+00
1.140000E+05	 2.374849E+00	1.012522E+01	0.000000E+00	2.944700E+02	1.254599E-02	0.000000E+00
1.140600E+05	 2.836930E+00	9.828770E+00	0.000000E+00	2.944400E+02	1.253371E-02	0.000000E+00
1.141200E+05	 2.076367E+00	1.048641E+01	0.000000E+00	2.944400E+02	1.254717E-02	0.000000E+00
1.141800E+05	 2.383365E+00	1.111739E+01	0.000000E+00	2.944200E+02	1.256077E-02	0.000000E+00
1.142400E+05	 2.556672E+00	1.125322E+01	0.000000E+00	2.944400E+02	1.255371E-02	0.000000E+00
1.143000E+05	 2.001234E+00	1.049083E+01	0.000000E+00	2.944400E+02	1.254051E-02	0.000000E+00
1.143600E+05	 2.431373E+00	1.005008E+01	0.000000E+00	2.944100E+02	1.253985E-02	0.000000E+00
1.144200E+05	 2.054237E+00	9.919527E+00	0.000000E+00	2.943900E+02	1.255397E-02	0.000000E+00
1.144800E+05	 1.992685E+00	9.707590E+00	0.000000E+00	2.943800E+02	1.255331E-02	0.000000E+00
1.145400E+05	 1.900048E+00	9.960393E+00	0.000000E+00	2.943600E+02	1.255410E-02	0.000000E+00
1.146000E+05	 2.211476E+00	1.137706E+01	0.000000E+00	2.943500E+02	1.259437E-02	0.000000E+00
1.146600E+05	 2.127976E+00	1.064948E+01	0.000000E+00	2.943800E+02	1.259345E-02	0.000000E+00
1.147200E+05	 2.006197E+00	1.126272E+01	0.000000E+00	2.943700E+02	1.257411E-02	0.000000E+00
1.147800E+05	 2.307903E+00	1.076539E+01	0.000000E+00	2.943600E+02	1.257345E-02	0.000000E+00
1.148400E+05	 1.986633E+00	1.051396E+01	0.000000E+00	2.943400E+02	1.256717E-02	0.000000E+00
1.149000E+05	 1.884621E+00	1.026849E+01	0.000000E+00	2.943300E+02	1.257371E-02	0.000000E+00
1.149600E+05	 2.035571E+00	1.098296E+01	0.000000E+00	2.943200E+02	1.260771E-02	0.000000E+00
1.150200E+05	 2.507544E+00	1.060765E+01	0.000000E+00	2.943200E+02	1.258705E-02	0.000000E+00
1.150800E+05	 2.349827E+00	1.096095E+01	0.000000E+00	2.943200E+02	1.260091E-02	0.000000E+00
1.151400E+05	 2.007374E+00	1.093731E+01	0.000000E+00	2.943300E+02	1.258678E-02	0.000000E+00
1.152000E+05	 2.096568E+00	1.068628E+01	0.000000E+00	2.943300E+02	1.259292E-02	0.000000E+00
1.152600E+05	 2.010328E+00	1.015289E+01	0.000000E+00	2.943000E+02	1.256731E-02	0.000000E+00
1.153200E+05	 2.395607E+00	1.188089E+01	0.000000E+00	2.942900E+02	1.260731E-02	0.000000E+00
1.153800E+05	 2.345467E+00	1.075727E+01	0.000000E+00	2.943200E+02	1.260625E-02	0.000000E+00
1.154400E+05	 2.182162E+00	1.133180E+01	0.000000E+00	2.943200E+02	1.259424E-02	0.000000E+00
1.155000E+05	 2.214633E+00	1.050919E+01	0.000000E+00	2.943300E+02	1.260051E-02	0.000000E+00
1.155600E+05	 2.108042E+00	1.105073E+01	0.000000E+00	2.943300E+02	1.261999E-02	0.000000E+00
1.156200E+05	 2.172254E+00	1.077318E+01	0.000000E+00	2.943300E+02	1.260652E-02	0.000000E+00
1.156800E+05	 2.031918E+00	1.007719E+01	0.000000E+00	2.943300E+02	1.259279E-02	0.000000E+00
1.157400E+05	 2.136580E+00	1.079051E+01	0.000000E+00	2.943000E+02	1.259358E-02	0.000000E+00
1.158000E+05	 2.307721E+00	1.114356E+01	0.000000E+00	2.943100E+02	1.262012E-02	0.000000E+00
1.158600E+05	 2.653885E+00	1.064414E+01	0.000000E+00	2.943100E+02	1.261345E-02	0.000000E+00
1.159200E+05	 2.265817E+00	1.084585E+01	0.000000E+00	2.942900E+02	1.259424E-02	0.000000E+00
1.159800E+05	 2.738316E+00	1.140590E+01	0.000000E+00	2.943100E+02	1.262025E-02	0.000000E+00
1.160400E+05	 2.301584E+00	1.082809E+01	0.000000E+00	2.943300E+02	1.262012E-02	0.000000E+00
1.161000E+05	 2.077413E+00	1.021082E+01	0.000000E+00	2.943200E+02	1.258731E-02	0.000000E+00
1.161600E+05	 2.101061E+00	9.028757E+00	0.000000E+00	2.942700E+02	1.256064E-02	0.000000E+00
1.162200E+05	 1.772588E+00	1.015648E+01	0.000000E+00	2.942300E+02	1.258104E-02	0.000000E+00
1.162800E+05	 2.441801E+00	1.001667E+01	0.000000E+00	2.941900E+02	1.258117E-02	0.000000E+00
1.163400E+05	 2.163295E+00	9.445436E+00	0.000000E+00	2.941800E+02	1.260104E-02	0.000000E+00
1.164000E+05	 2.138112E+00	9.973389E+00	0.000000E+00	2.941700E+02	1.258117E-02	0.000000E+00
1.164600E+05	 2.685327E+00	1.109979E+01	0.000000E+00	2.941800E+02	1.260758E-02	0.000000E+00
1.165200E+05	 2.588930E+00	1.001065E+01	0.000000E+00	2.941900E+02	1.259451E-02	0.000000E+00
1.165800E+05	 2.811134E+00	1.127484E+01	0.000000E+00	2.941800E+02	1.260184E-02	0.000000E+00
1.166400E+05	 2.867662E+00	1.125027E+01	0.000000E+00	2.942200E+02	1.261517E-02	0.000000E+00
